model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR (eps=0.75),312,2022-04-08,-0.00792063715106967,0.0019872586078807817,0.0005180245165063944,0.0003885183873797958,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),313,2022-04-11,0.005555583008251322,0.00198664933674699,0.0004947996684899322,0.00037109975136744917,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),314,2022-04-12,-0.002489230428660553,0.0020033401443742345,0.000503482738117518,0.0003776120535881385,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),315,2022-04-13,0.0026614977663918,0.0020270858085952004,0.0005387233227083871,0.00040404249203129035,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),316,2022-04-18,0.011132366256198158,0.0019427099788711624,0.00046263347905944354,0.0003469751092945826,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),317,2022-04-19,0.002008372417188033,0.0020698440354521754,0.0004915879584198917,0.0003686909688149188,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),318,2022-04-20,0.008172597382968817,0.0021338944513051355,0.0005067999321849697,0.00038009994913872726,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),319,2022-04-21,0.0002572381105464083,0.002175517721072608,0.0005166854587547444,0.00038751409406605826,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),320,2022-04-22,0.0008023254613896881,0.0022260928867121575,0.0005286970605941374,0.00039652279544560306,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),321,2022-04-25,-0.03367050885507902,0.0022461126524609665,0.0005334517549594796,0.0004000888162196097,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),322,2022-04-26,0.04658149613959556,0.002136639996389243,0.0005074519991424451,0.00038058899935683384,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),323,2022-04-27,0.028011144630784707,0.0023964922493333383,0.000569166909216668,0.00042687518191250097,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),324,2022-04-28,0.05620312671675797,0.002540891663434789,0.0006034617700657624,0.00045259632754932175,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),325,2022-04-29,-0.021069421738762077,0.0027312737734475102,0.0006486775211937836,0.0004865081408953377,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),326,2022-05-02,0.020770695899615412,0.0025763400315253105,0.0006118807574872612,0.00045891056811544584,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),327,2022-05-03,-0.0006577399526640776,0.002681502448935245,0.0006368568316221208,0.00047764262371659055,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),328,2022-05-04,0.10588651186619895,0.0027274229687122785,0.0006477629550691662,0.00048582221630187464,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),329,2022-05-05,-0.0016509286135073045,0.0032386720313311024,0.0007691846074411368,0.0005768884555808526,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),330,2022-05-06,-0.05151843854844695,0.003198236585735407,0.000759581189112159,0.0005696858918341193,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),331,2022-05-09,-0.0536044329133064,0.003056385952759301,0.0007258916637803338,0.0005444187478352503,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),332,2022-05-10,-0.01586410662117865,0.0029480503576151218,0.0007001619599335915,0.0005251214699501937,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),333,2022-05-11,0.02161224428096811,0.0029701476252769004,0.0007054100610032639,0.0005290575457524479,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),334,2022-05-12,-0.022113804910051403,0.0033059599706435493,0.0007851654930278428,0.0005888741197708821,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),335,2022-05-13,-0.010915695965052806,0.00316977016778048,0.0007528204148478638,0.0005646153111358978,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),336,2022-05-16,-0.021757629155716406,0.0029332980915132974,0.0006966582967344082,0.0005224937225508061,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),337,2022-05-17,0.03747935326815064,0.002670007596822222,0.0006341268042452777,0.00047559510318395833,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),338,2022-05-18,0.02593227853992841,0.0026829142546715345,0.0006371921354844896,0.0004778941016133672,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),339,2022-05-19,0.08504025932746996,0.002750584049841053,0.0006532637118372502,0.0004899477838779377,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),340,2022-05-20,0.001524721276996699,0.0031099474508161622,0.0007386125195688385,0.0005539593896766289,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),341,2022-05-23,-0.0027316957603164974,0.0032418842113727765,0.0007699475002010346,0.0005774606251507759,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),342,2022-05-24,-0.08423903908996673,0.0033853644057643814,0.0008040240463690407,0.0006030180347767805,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),343,2022-05-25,7.211121432141768e-05,0.0029937533495237602,0.0007110164205118931,0.0005332623153839198,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),344,2022-05-26,-0.0007506878227928166,0.003028006071691667,0.0007191514420267707,0.000539363581520078,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),345,2022-05-27,-0.03232691526309849,0.00304466330441931,0.0007231075347995862,0.0005423306510996896,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),346,2022-05-31,0.07713660150535603,0.0028038500035400178,0.0006659143758407541,0.0004994357818805656,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),347,2022-06-01,-0.07283784314297567,0.0032119690927980733,0.0007628426595395424,0.0005721319946546567,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),348,2022-06-02,0.09304654038096714,0.0030409515335301724,0.0007222259892134157,0.0005416694919100618,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),349,2022-06-03,0.09996131532402103,0.0034719942857936617,0.0008245986428759947,0.000618448982156996,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),350,2022-06-06,0.11182982394148494,0.003981357574856291,0.0009455724240283689,0.0007091793180212767,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),351,2022-06-07,-0.21273220772208412,0.0043823015056009326,0.0010407966075802215,0.0007805974556851661,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),352,2022-06-08,-0.15224367893070764,0.0032043035041694743,0.00076102208224025,0.0005707665616801875,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),353,2022-06-09,-0.06058138903048195,0.0025949462992327964,0.0006162997460677891,0.00046222480955084185,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),354,2022-06-10,0.0313309312869863,0.0022734049698744825,0.0005399657224632434,0.00040497429184743256,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),355,2022-06-13,0.018640469148562336,0.0024141763515953523,0.0005733668835038962,0.00043002516262792215,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),356,2022-06-14,0.03066818023291792,0.0025426900050045075,0.0006038888761885705,0.0004529166571414279,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),357,2022-06-15,-0.038416813122089916,0.0027007935099518086,0.0006414384586135544,0.00048107884396016577,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),358,2022-06-16,0.04094968501250547,0.0025114847015909594,0.0005964776166278528,0.00044735821247088965,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),359,2022-06-17,-0.06725880474707555,0.0027545742502458883,0.0006542113844333987,0.000490658538325049,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),360,2022-06-21,0.029938161259943436,0.002487772275352681,0.0005908459153962617,0.00044313443654719626,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),361,2022-06-22,-0.05843172932630377,0.0026405175618585174,0.0006271229209413976,0.0004703421907060482,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),362,2022-06-23,0.04420410839961517,0.002473864454544723,0.0005875428079543717,0.0004406571059657788,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),363,2022-06-24,0.08527484133015634,0.0025999311395436884,0.000617483645641626,0.00046311273423121956,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),364,2022-06-28,-0.042410046411864674,0.002965242049658511,0.0007042449867938964,0.0005281837400954223,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),365,2022-06-29,-0.011546305107056338,0.0026369176465986183,0.0006262679410671716,0.0004697009558003787,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),366,2022-06-30,-0.0029158075698596576,0.0027006682474328835,0.0006414087087653097,0.00048105653157398226,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),367,2022-07-01,0.04151737908718591,0.002736508647306991,0.0006499208037354104,0.0004874406028015578,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),368,2022-07-05,-0.006665351803265758,0.0030217505634879153,0.00071766575882838,0.000538249319121285,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),369,2022-07-06,0.012030800338327619,0.0028877573000856563,0.0006858423587703432,0.0005143817690777574,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),370,2022-07-07,-0.021517421374274575,0.002984078097551106,0.0007087185481683875,0.0005315389111262906,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),371,2022-07-08,-0.023813518164479013,0.002921617605070032,0.0006938841812041325,0.0005204131359030994,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),372,2022-07-11,0.03934489072074528,0.002954128868839268,0.0007016056063493261,0.0005262042047619946,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),373,2022-07-12,0.012595389636694723,0.003232726285889451,0.0007677724928987446,0.0005758293696740584,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),374,2022-07-13,-0.0476893632426914,0.003332442432511019,0.0007914550777213667,0.0005935913082910251,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),375,2022-07-14,0.02220234032229932,0.0030068205850762634,0.0007141198889556126,0.0005355899167167094,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),376,2022-07-15,0.011013414141303607,0.003151677541846306,0.0007485234161884976,0.0005613925621413731,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),377,2022-07-18,-0.02049499102965413,0.003076114011973218,0.0007305770778436395,0.0005479328083827296,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),378,2022-07-19,-0.011294398418360234,0.0030195347874727952,0.000717139512024789,0.0005378546340185917,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),379,2022-07-21,-0.033274363445225615,0.002903208833041277,0.0006895120978473034,0.0005171340733854775,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),380,2022-07-22,-0.014889849185725721,0.0027122626209515202,0.0006441623724759858,0.00048312177935698936,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),381,2022-07-25,0.021571568682383396,0.0026812856093034357,0.000636805332209566,0.0004776039991571745,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),382,2022-07-26,0.00040039534233200704,0.0027687269748736094,0.0006575726565324823,0.0004931794923993617,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),383,2022-07-27,0.012157978678896205,0.0028103495660415207,0.0006674580219348613,0.000500593516451146,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),384,2022-07-28,0.01633960194680819,0.0029115839040674205,0.0006915011772160123,0.0005186258829120092,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),385,2022-07-29,-0.02376346752925341,0.0031159498614702157,0.0007400380920991763,0.0005550285690743822,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),386,2022-08-01,-0.0012723812596216516,0.003057810823525911,0.000726230070587404,0.000544672552940553,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),387,2022-08-02,0.0001258564112863337,0.003081463450392837,0.0007318475694682988,0.0005488856771012241,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),388,2022-08-03,-4.998528556198696e-06,0.003064247571033326,0.0007277587981204148,0.0005458190985903112,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),389,2022-08-04,-0.0002056706354943992,0.0030857791158190257,0.0007328725400070183,0.0005496544050052638,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),390,2022-08-05,-0.00538196545861498,0.0031686813341975017,0.0007525618168719068,0.0005644213626539302,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),391,2022-08-08,-0.013925967134325463,0.0031624760882602754,0.0007510880709618152,0.0005633160532213615,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),392,2022-08-09,0.007054425170435068,0.003113806904124828,0.0007395291397296464,0.0005546468547972348,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),393,2022-08-10,-0.006269492579449538,0.0032791800627176996,0.0007788052648954534,0.0005841039486715901,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),394,2022-08-11,0.0018668723140552092,0.003159738786259238,0.0007504379617365687,0.0005628284713024266,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),395,2022-08-12,0.00775619992638139,0.003108706580983026,0.0007383178129834688,0.0005537383597376016,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),396,2022-08-16,-0.015846706844959306,0.003117534735832673,0.0007404144997602597,0.0005553108748201947,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),397,2022-08-17,0.020586953386361892,0.0031104132835031053,0.0007387231548319876,0.0005540423661239906,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),398,2022-08-18,-0.008173824040925875,0.003225443191730297,0.0007660427580359453,0.000574532068526959,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),399,2022-08-19,0.015918060341534434,0.0032305547261016173,0.0007672567474491339,0.0005754425605868504,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),400,2022-08-22,0.018347018639274505,0.0032934654630628313,0.0007821980474774225,0.0005866485356080668,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),401,2022-08-23,-0.04495476541624772,0.003414905140285365,0.0008110399708177744,0.0006082799781133308,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),402,2022-08-24,0.021099620281883575,0.003144055715178894,0.0007467132323549875,0.0005600349242662406,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),403,2022-08-25,0.0005543456325782883,0.0031676891466768295,0.0007523261723357471,0.0005642446292518104,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),404,2022-08-26,-0.01818364681943115,0.0029961213661826684,0.0007115788244683837,0.0005336841183512877,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),405,2022-08-29,0.010212248425791208,0.002756659458991413,0.0006547066215104604,0.0004910299661328453,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),406,2022-08-30,0.0016139178471251622,0.0027867506654668775,0.0006618532830483832,0.0004963899622862874,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),407,2022-08-31,-0.06877104759574638,0.002830163328845779,0.0006721637906008725,0.0005041228429506543,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),408,2022-09-01,-0.0004825315706253769,0.0025234074630467213,0.0005993092724735962,0.00044948195435519714,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),409,2022-09-02,-0.025486276718895005,0.0025518684229355855,0.0006060687504472015,0.00045455156283540115,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),410,2022-09-05,0.025106094358885923,0.0024554026555617054,0.000583158130695905,0.0004373685980219288,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),411,2022-09-06,-0.0029823801036423865,0.0025629570098647646,0.0006087022898428816,0.00045652671738216123,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),412,2022-09-07,-0.01517533958062214,0.0025490852499488715,0.000605407746862857,0.00045405581014714276,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),413,2022-09-08,6.155249634170448e-05,0.002498445762010702,0.0005933808684775417,0.0004450356513581563,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),414,2022-09-09,0.06791456310946174,0.0025252235960841253,0.0005997406040699797,0.00044980545305248475,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),415,2022-09-12,-0.029018883404949344,0.002694009206091588,0.0006398271864467524,0.00047987038983506427,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),416,2022-09-13,-0.0488527492884075,0.002478762929389993,0.0005887061957301232,0.00044152964679759245,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),417,2022-09-14,-0.000785997739050637,0.0022701936375940277,0.0005391709889285817,0.00040437824169643624,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),418,2022-09-15,0.012867094490343097,0.002283928028450344,0.0005424329067569567,0.0004068246800677175,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),419,2022-09-16,-0.005682908499750954,0.0023447156009505036,0.0005568699552257446,0.00041765246641930847,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),420,2022-09-19,0.014948839153111671,0.0023544716082449808,0.0005591870069581829,0.0004193902552186372,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),421,2022-09-20,0.024774417848600506,0.002419704649289269,0.0005746798542062014,0.00043100989065465104,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),422,2022-09-21,0.07267803075873382,0.002467016732451594,0.0005859164739572536,0.00043943735546794017,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),423,2022-09-22,0.002809096935805294,0.002873058552442653,0.0006823514062051302,0.0005117635546538476,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),424,2022-09-23,0.00033989148551924735,0.002854784963858351,0.0006780114289163584,0.0005085085716872689,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),425,2022-09-26,0.00967018039226703,0.0027953575644460316,0.0006638974215559325,0.0004979230661669494,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),426,2022-09-27,-0.03324721308007531,0.002820035089882096,0.000669758333846998,0.0005023187503852485,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),427,2022-09-28,0.019004748966458263,0.0026701768448498782,0.0006341670006518458,0.00047562525048888433,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),428,2022-09-29,-0.0317955840474475,0.002828039767299693,0.0006716594447336772,0.0005037445835502579,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),429,2022-09-30,-0.04962177922507626,0.0026445462324824476,0.0006280797302145813,0.000471059797660936,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),430,2022-10-03,0.0036692722448098936,0.0023887568590315574,0.0005673297540199949,0.0004254973155149961,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),431,2022-10-04,-0.005437283861438765,0.0024813083538266253,0.0005893107340338236,0.0004419830505253677,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),432,2022-10-05,-0.007438705510509664,0.0024566566581804023,0.0005834559563178455,0.00043759196723838415,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),433,2022-10-06,-0.004166225894581797,0.0023335594115157904,0.0005542203602350003,0.0004156652701762502,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),434,2022-10-07,-0.0035970788217354766,0.002238786047971539,0.0005317116863932406,0.0003987837647949304,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),435,2022-10-10,-0.0002550919480530565,0.0021256130373803967,0.0005048330963778442,0.00037862482228338313,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),436,2022-10-11,0.027383493506194248,0.0021404199723520615,0.0005083497434336144,0.0003812623075752108,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),437,2022-10-12,-0.02019656871181042,0.002202368420948925,0.0005230624999753696,0.0003922968749815272,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),438,2022-10-13,-0.00044550246731174417,0.002099237868449127,0.0004985689937566677,0.00037392674531750076,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),439,2022-10-14,0.013883556527206558,0.0020056935521075956,0.00047635221862555384,0.0003572641639691654,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),440,2022-10-18,0.009914222463341057,0.0020923849685043554,0.0004969414300197845,0.0003727060725148384,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),441,2022-10-19,0.05709116893293169,0.00215412890918847,0.0005116056159322616,0.0003837042119491962,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),442,2022-10-20,-0.019547616651013046,0.0023993985945815082,0.0005698571662131081,0.00042739287465983107,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),443,2022-10-21,0.035460447089332346,0.0023278681964704687,0.0005528686966617363,0.00041465152249630223,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),444,2022-10-24,0.009319778218925451,0.002561583855439255,0.000608376165666823,0.00045628212425011727,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),445,2022-10-25,-0.0006540235213779609,0.00259303342671166,0.0006158454388440193,0.0004618840791330145,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),446,2022-10-26,-0.0010539047432750108,0.00249017095013959,0.0005914156006581526,0.0004435617004936145,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),447,2022-10-27,-0.02019093084057968,0.0023933374162786684,0.0005684176363661837,0.0004263132272746378,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),448,2022-10-28,-0.014306053846092232,0.0023787844078104535,0.0005649612968549828,0.00042372097264123707,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),449,2022-10-31,-0.0016683644793452673,0.0022732579947835063,0.0005398987737610827,0.00040492408032081204,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),450,2022-11-01,0.005538777866093584,0.0022695914714880474,0.0005390279744784113,0.00040427098085880854,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),451,2022-11-02,-0.0006265042308964489,0.0023221826946621133,0.0005515183899822519,0.00041363879248668893,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),452,2022-11-03,0.045155998146932025,0.0022998748571338603,0.0005462202785692919,0.00040966520892696896,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),453,2022-11-04,0.0008966835539491732,0.0025192512134136424,0.0005983221631857402,0.00044874162238930514,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),454,2022-11-08,-0.006454633440371703,0.002499796995164007,0.0005937017863514517,0.0004452763397635888,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),455,2022-11-09,-0.0004354008199368872,0.0025105699694984536,0.0005962603677558826,0.000447195275816912,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),456,2022-11-10,-0.006677346825829544,0.002544659753666393,0.0006043566914957682,0.0004532675186218262,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),457,2022-11-11,-0.0022181298501053673,0.0025411881162583127,0.0006035321776113492,0.0004526491332085119,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),458,2022-11-15,-0.00210504011600677,0.0023964922493333453,0.0005691669092166696,0.00042687518191250216,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),459,2022-11-16,0.00411992278990778,0.002442323347602586,0.0005800517950556142,0.00043503884629171065,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),460,2022-11-17,0.013650859043189063,0.0024445780215552617,0.0005805872801193748,0.0004354404600895311,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),461,2022-11-18,-0.020784311509602926,0.0025800396517437073,0.0006127594172891304,0.0004595695629668478,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),462,2022-11-21,-0.047584644525990656,0.0025800839074464426,0.0006127699280185302,0.00045957744601389766,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),463,2022-11-22,0.000489013130992463,0.0024188907319511142,0.0005744865488383896,0.0004308649116287922,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),464,2022-11-23,0.018446473775850666,0.0023447156009505036,0.0005568699552257446,0.00041765246641930847,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),465,2022-11-24,0.017470083428077578,0.002429500097422948,0.00057700627313795,0.0004327547048534625,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),466,2022-11-25,-0.023176543320472885,0.002502695291644098,0.0005943901317654732,0.00044579259882410486,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),467,2022-11-28,-0.006291485829365537,0.002516515974360837,0.0005976725439106989,0.00044825440793302415,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),468,2022-11-29,-0.0429147771244946,0.0024174423388661536,0.0005741425554807115,0.0004306069166105336,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),469,2022-11-30,0.012171776757395789,0.002221755067239393,0.0005276668284693559,0.0003957501213520169,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),470,2022-12-01,-0.013889828865330056,0.002254211659789282,0.0005353752691999545,0.00040153145189996585,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),471,2022-12-02,0.007766535078632332,0.00218907785034224,0.0005199059894562821,0.00038992949209221156,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),472,2022-12-05,0.075444817155051,0.0021298868813564935,0.0005058481343221673,0.00037938610074162544,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),473,2022-12-06,-0.00478579318259169,0.002362612016817479,0.0005611203539941512,0.00042084026549561336,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),474,2022-12-07,-0.0002451442383740207,0.0021536377658937446,0.0005114889693997642,0.00038361672704982316,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),475,2022-12-09,0.005242335885037339,0.0020381294954252135,0.00048405575516348817,0.00036304181637261614,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),476,2022-12-12,-0.0003583885718183951,0.0019393419450736543,0.0004605937119549929,0.0003454452839662447,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),477,2022-12-13,-0.004612556895332661,0.0019383739602003886,0.00046036381554759217,0.0003452728616606941,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),478,2022-12-14,-0.03129856751572878,0.0019199372415252684,0.00045598509486225125,0.00034198882114668845,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),479,2022-12-15,-0.011790076059697735,0.001789429833410845,0.00042498958543507565,0.00031874218907630675,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),480,2022-12-16,-0.0374003933877278,0.0017408878951742034,0.0004134608751038734,0.00031009565632790503,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),481,2022-12-19,0.03706617116551377,0.0015852501445659396,0.0003764969093344107,0.000282372682000808,0.75,optimal,2,optimal
2-WDRO-CVaR (eps=0.75),482,2022-12-20,-0.0005292868440299072,0.0017408878951742034,0.0004134608751038734,0.00031009565632790503,0.75,optimal,2,optimal
