model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-Markowitz (eps=1.00),312,2022-04-08,-0.012332468216195967,0.0019872586078807817,0.0005180245165063944,0.0005180245165063944,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),313,2022-04-11,0.004499881944056678,0.00198664933674699,0.0004947996684899322,0.0004947996684899322,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),314,2022-04-12,-0.0018944566692078526,0.0020033401443742345,0.000503482738117518,0.000503482738117518,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),315,2022-04-13,-0.02759070107159632,0.0020270858085952004,0.0005387233227083871,0.0005387233227083871,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),316,2022-04-18,0.008218954055970427,0.0019427099788711624,0.00046263347905944354,0.00046263347905944354,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),317,2022-04-19,0.0010474350401819934,0.0020698440354521754,0.0004915879584198917,0.0004915879584198917,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),318,2022-04-20,0.009125987258255404,0.0021338944513051355,0.0005067999321849697,0.0005067999321849697,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),319,2022-04-21,-0.0039118619262604026,0.002175517721072608,0.0005166854587547444,0.0005166854587547444,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),320,2022-04-22,0.0014760357962250985,0.0022260928867121575,0.0005286970605941374,0.0005286970605941374,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),321,2022-04-25,-0.03667733850385235,0.0022461126524609665,0.0005334517549594796,0.0005334517549594796,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),322,2022-04-26,0.0485878046526478,0.002136639996389243,0.0005074519991424451,0.0005074519991424451,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),323,2022-04-27,0.03018541158030929,0.0023964922493333383,0.000569166909216668,0.000569166909216668,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),324,2022-04-28,0.05438351051207675,0.002540891663434789,0.0006034617700657624,0.0006034617700657624,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),325,2022-04-29,-0.02222802880054117,0.0027312737734475102,0.0006486775211937836,0.0006486775211937836,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),326,2022-05-02,0.02176750604434426,0.0025763400315253105,0.0006118807574872612,0.0006118807574872612,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),327,2022-05-03,0.001034947611389607,0.002681502448935245,0.0006368568316221208,0.0006368568316221208,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),328,2022-05-04,0.11262484342729658,0.0027274229687122785,0.0006477629550691662,0.0006477629550691662,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),329,2022-05-05,-0.0019562987020993418,0.0032386720313311024,0.0007691846074411368,0.0007691846074411368,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),330,2022-05-06,-0.05489246159787385,0.003198236585735407,0.000759581189112159,0.000759581189112159,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),331,2022-05-09,-0.05899540191306889,0.003056385952759301,0.0007258916637803338,0.0007258916637803338,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),332,2022-05-10,-0.016601624670972114,0.0029480503576151218,0.0007001619599335915,0.0007001619599335915,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),333,2022-05-11,0.023463200814273756,0.0029701476252769004,0.0007054100610032639,0.0007054100610032639,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),334,2022-05-12,-0.023798984550803558,0.0033059599706435493,0.0007851654930278428,0.0007851654930278428,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),335,2022-05-13,-0.011789826658319695,0.00316977016778048,0.0007528204148478638,0.0007528204148478638,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),336,2022-05-16,-0.025151952354189648,0.0029332980915132974,0.0006966582967344082,0.0006966582967344082,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),337,2022-05-17,0.04079855911968199,0.002670007596822222,0.0006341268042452777,0.0006341268042452777,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),338,2022-05-18,0.027749946678340933,0.0026829142546715345,0.0006371921354844896,0.0006371921354844896,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),339,2022-05-19,0.091665756685919,0.002750584049841053,0.0006532637118372502,0.0006532637118372502,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),340,2022-05-20,0.00033079187287453305,0.0031099474508161622,0.0007386125195688385,0.0007386125195688385,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),341,2022-05-23,-0.003475722708184128,0.0032418842113727765,0.0007699475002010346,0.0007699475002010346,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),342,2022-05-24,-0.08516285211879372,0.0033853644057643814,0.0008040240463690407,0.0008040240463690407,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),343,2022-05-25,0.0002658115431939871,0.0029937533495237602,0.0007110164205118931,0.0007110164205118931,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),344,2022-05-26,-0.000507900037930914,0.003028006071691667,0.0007191514420267707,0.0007191514420267707,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),345,2022-05-27,-0.03230280689760629,0.00304466330441931,0.0007231075347995862,0.0007231075347995862,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),346,2022-05-31,0.0891385722173713,0.0028038500035400178,0.0006659143758407541,0.0006659143758407541,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),347,2022-06-01,-0.07752351744362165,0.0032119690927980733,0.0007628426595395424,0.0007628426595395424,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),348,2022-06-02,0.09664930502281101,0.0030409515335301724,0.0007222259892134157,0.0007222259892134157,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),349,2022-06-03,0.10508774167430183,0.0034719942857936617,0.0008245986428759947,0.0008245986428759947,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),350,2022-06-06,0.12061253760763169,0.003981357574856291,0.0009455724240283689,0.0009455724240283689,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),351,2022-06-07,-0.22844679910672544,0.0043823015056009326,0.0010407966075802215,0.0010407966075802215,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),352,2022-06-08,-0.16065571508129536,0.0032043035041694743,0.00076102208224025,0.00076102208224025,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),353,2022-06-09,-0.05712127501534229,0.0025949462992327964,0.0006162997460677891,0.0006162997460677891,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),354,2022-06-10,0.03147357152239352,0.0022734049698744825,0.0005399657224632434,0.0005399657224632434,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),355,2022-06-13,0.0038893158481719745,0.0024141763515953523,0.0005733668835038962,0.0005733668835038962,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),356,2022-06-14,0.030282182181846376,0.0025426900050045075,0.0006038888761885705,0.0006038888761885705,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),357,2022-06-15,-0.035554832955903254,0.0027007935099518086,0.0006414384586135544,0.0006414384586135544,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),358,2022-06-16,0.03769170128282249,0.0025114847015909594,0.0005964776166278528,0.0005964776166278528,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),359,2022-06-17,-0.06630108590184869,0.0027545742502458883,0.0006542113844333987,0.0006542113844333987,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),360,2022-06-21,0.032137873181002016,0.002487772275352681,0.0005908459153962617,0.0005908459153962617,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),361,2022-06-22,-0.05589339175343436,0.0026405175618585174,0.0006271229209413976,0.0006271229209413976,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),362,2022-06-23,0.041038913537585126,0.002473864454544723,0.0005875428079543717,0.0005875428079543717,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),363,2022-06-24,0.07376792240324438,0.0025999311395436884,0.000617483645641626,0.000617483645641626,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),364,2022-06-28,-0.045276836321219704,0.002965242049658511,0.0007042449867938964,0.0007042449867938964,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),365,2022-06-29,-0.009782372678891031,0.0026369176465986183,0.0006262679410671716,0.0006262679410671716,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),366,2022-06-30,-0.0038964846312577774,0.0027006682474328835,0.0006414087087653097,0.0006414087087653097,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),367,2022-07-01,0.043678262375682626,0.002736508647306991,0.0006499208037354104,0.0006499208037354104,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),368,2022-07-05,-0.006721870472137766,0.0030217505634879153,0.00071766575882838,0.00071766575882838,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),369,2022-07-06,0.021011310722734208,0.0028877573000856563,0.0006858423587703432,0.0006858423587703432,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),370,2022-07-07,-0.02425005826491875,0.002984078097551106,0.0007087185481683875,0.0007087185481683875,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),371,2022-07-08,-0.023926332088735625,0.002921617605070032,0.0006938841812041325,0.0006938841812041325,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),372,2022-07-11,0.042613765801635096,0.002954128868839268,0.0007016056063493261,0.0007016056063493261,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),373,2022-07-12,0.01326004478697881,0.003232726285889451,0.0007677724928987446,0.0007677724928987446,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),374,2022-07-13,-0.04954613219394437,0.003332442432511019,0.0007914550777213667,0.0007914550777213667,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),375,2022-07-14,0.0240384053937707,0.0030068205850762634,0.0007141198889556126,0.0007141198889556126,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),376,2022-07-15,0.012611299637178343,0.003151677541846306,0.0007485234161884976,0.0007485234161884976,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),377,2022-07-18,-0.020397219457123878,0.003076114011973218,0.0007305770778436395,0.0007305770778436395,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),378,2022-07-19,-0.012098006040268049,0.0030195347874727952,0.000717139512024789,0.000717139512024789,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),379,2022-07-21,-0.03504518529957581,0.002903208833041277,0.0006895120978473034,0.0006895120978473034,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),380,2022-07-22,-0.013741182945282556,0.0027122626209515202,0.0006441623724759858,0.0006441623724759858,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),381,2022-07-25,0.020707000913928506,0.0026812856093034357,0.000636805332209566,0.000636805332209566,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),382,2022-07-26,0.0011239571466160382,0.0027687269748736094,0.0006575726565324823,0.0006575726565324823,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),383,2022-07-27,0.012875604273449349,0.0028103495660415207,0.0006674580219348613,0.0006674580219348613,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),384,2022-07-28,0.018755180694041997,0.0029115839040674205,0.0006915011772160123,0.0006915011772160123,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),385,2022-07-29,-0.01870401343763151,0.0031159498614702157,0.0007400380920991763,0.0007400380920991763,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),386,2022-08-01,-0.0009814268789378993,0.003057810823525911,0.000726230070587404,0.000726230070587404,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),387,2022-08-02,1.564944333477184e-09,0.003081463450392837,0.0007318475694682988,0.0007318475694682988,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),388,2022-08-03,6.493979660297474e-05,0.003064247571033326,0.0007277587981204148,0.0007277587981204148,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),389,2022-08-04,0.001279866618220789,0.0030857791158190257,0.0007328725400070183,0.0007328725400070183,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),390,2022-08-05,-0.005604671002787096,0.0031686813341975017,0.0007525618168719068,0.0007525618168719068,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),391,2022-08-08,-0.015423738851820553,0.0031624760882602754,0.0007510880709618152,0.0007510880709618152,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),392,2022-08-09,0.010128202382555261,0.003113806904124828,0.0007395291397296464,0.0007395291397296464,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),393,2022-08-10,-0.003005909138704382,0.0032791800627176996,0.0007788052648954534,0.0007788052648954534,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),394,2022-08-11,0.0003389957245995643,0.003159738786259238,0.0007504379617365687,0.0007504379617365687,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),395,2022-08-12,0.0016233516869457833,0.003108706580983026,0.0007383178129834688,0.0007383178129834688,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),396,2022-08-16,-0.01603746397130414,0.003117534735832673,0.0007404144997602597,0.0007404144997602597,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),397,2022-08-17,0.027166510453420445,0.0031104132835031053,0.0007387231548319876,0.0007387231548319876,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),398,2022-08-18,-0.009738672819589298,0.003225443191730297,0.0007660427580359453,0.0007660427580359453,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),399,2022-08-19,0.016014260172828452,0.0032305547261016173,0.0007672567474491339,0.0007672567474491339,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),400,2022-08-22,0.018061890365312333,0.0032934654630628313,0.0007821980474774225,0.0007821980474774225,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),401,2022-08-23,-0.04663742854277017,0.003414905140285365,0.0008110399708177744,0.0008110399708177744,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),402,2022-08-24,0.022163713943533808,0.003144055715178894,0.0007467132323549875,0.0007467132323549875,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),403,2022-08-25,0.0011125348760576206,0.0031676891466768295,0.0007523261723357471,0.0007523261723357471,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),404,2022-08-26,-0.019078672653232816,0.0029961213661826684,0.0007115788244683837,0.0007115788244683837,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),405,2022-08-29,0.010754553810314635,0.002756659458991413,0.0006547066215104604,0.0006547066215104604,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),406,2022-08-30,0.002660234231226574,0.0027867506654668775,0.0006618532830483832,0.0006618532830483832,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),407,2022-08-31,-0.07282627919753078,0.002830163328845779,0.0006721637906008725,0.0006721637906008725,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),408,2022-09-01,-0.00017350564193881752,0.0025234074630467213,0.0005993092724735962,0.0005993092724735962,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),409,2022-09-02,-0.025848947210816764,0.0025518684229355855,0.0006060687504472015,0.0006060687504472015,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),410,2022-09-05,0.026009003301051003,0.0024554026555617054,0.000583158130695905,0.000583158130695905,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),411,2022-09-06,-0.00315932643728003,0.0025629570098647646,0.0006087022898428816,0.0006087022898428816,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),412,2022-09-07,-0.015554156403458802,0.0025490852499488715,0.000605407746862857,0.000605407746862857,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),413,2022-09-08,7.764919495701688e-09,0.002498445762010702,0.0005933808684775417,0.0005933808684775417,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),414,2022-09-09,0.07089267960369434,0.0025252235960841253,0.0005997406040699797,0.0005997406040699797,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),415,2022-09-12,-0.03056911472007336,0.002694009206091588,0.0006398271864467524,0.0006398271864467524,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),416,2022-09-13,-0.05087932519034486,0.002478762929389993,0.0005887061957301232,0.0005887061957301232,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),417,2022-09-14,-0.0004160095000737332,0.0022701936375940277,0.0005391709889285817,0.0005391709889285817,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),418,2022-09-15,0.013489617799776163,0.002283928028450344,0.0005424329067569567,0.0005424329067569567,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),419,2022-09-16,-0.005212277942504339,0.0023447156009505036,0.0005568699552257446,0.0005568699552257446,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),420,2022-09-19,0.015705722667348664,0.0023544716082449808,0.0005591870069581829,0.0005591870069581829,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),421,2022-09-20,0.026553372015470138,0.002419704649289269,0.0005746798542062014,0.0005746798542062014,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),422,2022-09-21,0.0747949502078075,0.002467016732451594,0.0005859164739572536,0.0005859164739572536,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),423,2022-09-22,0.0028299909996870524,0.002873058552442653,0.0006823514062051302,0.0006823514062051302,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),424,2022-09-23,0.0012680443745592572,0.002854784963858351,0.0006780114289163584,0.0006780114289163584,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),425,2022-09-26,0.012107561735002267,0.0027953575644460316,0.0006638974215559325,0.0006638974215559325,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),426,2022-09-27,-0.03525243726270807,0.002820035089882096,0.000669758333846998,0.000669758333846998,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),427,2022-09-28,0.019416379474176713,0.0026701768448498782,0.0006341670006518458,0.0006341670006518458,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),428,2022-09-29,-0.03319995341176106,0.002828039767299693,0.0006716594447336772,0.0006716594447336772,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),429,2022-09-30,-0.05111206203384513,0.0026445462324824476,0.0006280797302145813,0.0006280797302145813,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),430,2022-10-03,0.0024316652904495836,0.0023887568590315574,0.0005673297540199949,0.0005673297540199949,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),431,2022-10-04,-0.0060752096752483,0.0024813083538266253,0.0005893107340338236,0.0005893107340338236,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),432,2022-10-05,-0.00864692357494553,0.0024566566581804023,0.0005834559563178455,0.0005834559563178455,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),433,2022-10-06,-0.004494894524220103,0.0023335594115157904,0.0005542203602350003,0.0005542203602350003,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),434,2022-10-07,-0.0032451716575669564,0.002238786047971539,0.0005317116863932406,0.0005317116863932406,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),435,2022-10-10,-0.0007159690582201671,0.0021256130373803967,0.0005048330963778442,0.0005048330963778442,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),436,2022-10-11,0.028947390130784543,0.0021404199723520615,0.0005083497434336144,0.0005083497434336144,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),437,2022-10-12,-0.02103027202388684,0.002202368420948925,0.0005230624999753696,0.0005230624999753696,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),438,2022-10-13,7.078068864203891e-05,0.002099237868449127,0.0004985689937566677,0.0004985689937566677,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),439,2022-10-14,0.01447083246000949,0.0020056935521075956,0.00047635221862555384,0.00047635221862555384,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),440,2022-10-18,0.011162643158938213,0.0020923849685043554,0.0004969414300197845,0.0004969414300197845,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),441,2022-10-19,0.05784132944142727,0.00215412890918847,0.0005116056159322616,0.0005116056159322616,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),442,2022-10-20,-0.019948117127234745,0.0023993985945815082,0.0005698571662131081,0.0005698571662131081,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),443,2022-10-21,0.036933301542091804,0.0023278681964704687,0.0005528686966617363,0.0005528686966617363,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),444,2022-10-24,0.010106076958430734,0.002561583855439255,0.000608376165666823,0.000608376165666823,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),445,2022-10-25,-0.0011875721478238272,0.00259303342671166,0.0006158454388440193,0.0006158454388440193,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),446,2022-10-26,-0.0009480152609194247,0.00249017095013959,0.0005914156006581526,0.0005914156006581526,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),447,2022-10-27,-0.020787552774880296,0.0023933374162786684,0.0005684176363661837,0.0005684176363661837,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),448,2022-10-28,-0.015102404496247527,0.0023787844078104535,0.0005649612968549828,0.0005649612968549828,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),449,2022-10-31,-0.0019280012322564575,0.0022732579947835063,0.0005398987737610827,0.0005398987737610827,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),450,2022-11-01,0.004877810715825236,0.0022695914714880474,0.0005390279744784113,0.0005390279744784113,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),451,2022-11-02,0.0005430816736738009,0.0023221826946621133,0.0005515183899822519,0.0005515183899822519,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),452,2022-11-03,0.04679606032303438,0.0022998748571338603,0.0005462202785692919,0.0005462202785692919,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),453,2022-11-04,0.000880873924417735,0.0025192512134136424,0.0005983221631857402,0.0005983221631857402,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),454,2022-11-08,-0.006695288075247744,0.002499796995164007,0.0005937017863514517,0.0005937017863514517,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),455,2022-11-09,0.0003043462744801583,0.0025105699694984536,0.0005962603677558826,0.0005962603677558826,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),456,2022-11-10,-0.0075859786164376875,0.002544659753666393,0.0006043566914957682,0.0006043566914957682,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),457,2022-11-11,-0.0016509066526442344,0.0025411881162583127,0.0006035321776113492,0.0006035321776113492,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),458,2022-11-15,-0.003225138875139828,0.0023964922493333453,0.0005691669092166696,0.0005691669092166696,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),459,2022-11-16,0.004633550910690848,0.002442323347602586,0.0005800517950556142,0.0005800517950556142,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),460,2022-11-17,0.01464519370629728,0.0024445780215552617,0.0005805872801193748,0.0005805872801193748,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),461,2022-11-18,-0.021286720575118424,0.0025800396517437073,0.0006127594172891304,0.0006127594172891304,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),462,2022-11-21,-0.04870105900586265,0.0025800839074464426,0.0006127699280185302,0.0006127699280185302,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),463,2022-11-22,0.0004153834177738856,0.0024188907319511142,0.0005744865488383896,0.0005744865488383896,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),464,2022-11-23,0.018234868387606542,0.0023447156009505036,0.0005568699552257446,0.0005568699552257446,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),465,2022-11-24,0.01760605698235999,0.002429500097422948,0.00057700627313795,0.00057700627313795,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),466,2022-11-25,-0.023290316538380342,0.002502695291644098,0.0005943901317654732,0.0005943901317654732,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),467,2022-11-28,-0.006459128859933646,0.002516515974360837,0.0005976725439106989,0.0005976725439106989,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),468,2022-11-29,-0.0439048235431801,0.0024174423388661536,0.0005741425554807115,0.0005741425554807115,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),469,2022-11-30,0.012029746694621264,0.002221755067239393,0.0005276668284693559,0.0005276668284693559,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),470,2022-12-01,-0.015738463514996026,0.002254211659789282,0.0005353752691999545,0.0005353752691999545,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),471,2022-12-02,0.009184473341617854,0.00218907785034224,0.0005199059894562821,0.0005199059894562821,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),472,2022-12-05,0.07717165574416975,0.0021298868813564935,0.0005058481343221673,0.0005058481343221673,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),473,2022-12-06,-0.004773833797982322,0.002362612016817479,0.0005611203539941512,0.0005611203539941512,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),474,2022-12-07,-0.0012879291899158284,0.0021536377658937446,0.0005114889693997642,0.0005114889693997642,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),475,2022-12-09,0.006035615168256218,0.0020381294954252135,0.00048405575516348817,0.00048405575516348817,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),476,2022-12-12,-0.0002161746466769187,0.0019393419450736543,0.0004605937119549929,0.0004605937119549929,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),477,2022-12-13,-0.004252004741876395,0.0019383739602003886,0.00046036381554759217,0.00046036381554759217,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),478,2022-12-14,-0.03209762240469644,0.0019199372415252684,0.00045598509486225125,0.00045598509486225125,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),479,2022-12-15,-0.011208430345409704,0.001789429833410845,0.00042498958543507565,0.00042498958543507565,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),480,2022-12-16,-0.037316665752339745,0.0017408878951742034,0.0004134608751038734,0.0004134608751038734,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),481,2022-12-19,0.036146916597757504,0.0015852501445659396,0.0003764969093344107,0.0003764969093344107,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),482,2022-12-20,-0.0023632233034379,0.0017408878951742034,0.0004134608751038734,0.0004134608751038734,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),483,2022-12-21,0.010644889919383555,0.0017398702636855475,0.0004132191876253175,0.0004132191876253175,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),484,2022-12-22,0.014334576939973762,0.001785407274558279,0.0004240342277075912,0.0004240342277075912,1,optimal,2,optimal
2-WDRO-Markowitz (eps=1.00),485,2022-12-23,0.001707638415622025,0.0018601599679181052,0.00044178799238054993,0.00044178799238054993,1,optimal,2,optimal
