model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR (eps=0.50),305,2022-03-30,0.016568795808158558,0.0015568633651338755,0.0004964962828747472,0.0002482481414373736,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),306,2022-03-31,0.006911024162265664,0.001931371889192249,0.00047215808436091016,0.00023607904218045508,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),307,2022-04-01,0.009959950584708237,0.0019121620019968246,0.000542584631026635,0.0002712923155133175,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),308,2022-04-04,0.004802846085424554,0.002005282160509327,0.0004943397569749879,0.00024716987848749395,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),309,2022-04-05,0.004869419719366291,0.0020674745677780578,0.0005058688706392507,0.00025293443531962536,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),310,2022-04-06,-0.0015059117355859177,0.0019985212879216124,0.0005153967198502868,0.0002576983599251434,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),311,2022-04-07,-0.0005163419966406468,0.0019626841793988162,0.0004837133687786533,0.00024185668438932666,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),312,2022-04-08,-0.008230902616752432,0.0019872586078807817,0.0005180245165063944,0.0002590122582531972,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),313,2022-04-11,0.005448522569844681,0.00198664933674699,0.0004947996684899322,0.0002473998342449661,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),314,2022-04-12,-0.0030925266205652125,0.0020033401443742345,0.000503482738117518,0.000251741369058759,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),315,2022-04-13,-0.01219211969040736,0.0020270858085952004,0.0005387233227083871,0.00026936166135419355,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),316,2022-04-18,0.009985830031630484,0.0019427099788711624,0.00046263347905944354,0.00023131673952972177,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),317,2022-04-19,5.185210039228373e-05,0.0020698440354521754,0.0004915879584198917,0.00024579397920994583,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),318,2022-04-20,0.008200713407521723,0.0021338944513051355,0.0005067999321849697,0.00025339996609248484,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),319,2022-04-21,-0.000581786859090523,0.002175517721072608,0.0005166854587547444,0.0002583427293773722,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),320,2022-04-22,-0.00024666702154098146,0.0022260928867121575,0.0005286970605941374,0.0002643485302970687,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),321,2022-04-25,-0.031978212604056845,0.0022461126524609665,0.0005334517549594796,0.0002667258774797398,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),322,2022-04-26,0.03737598315169351,0.002136639996389243,0.0005074519991424451,0.00025372599957122256,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),323,2022-04-27,0.0258914098875221,0.0023964922493333383,0.000569166909216668,0.000284583454608334,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),324,2022-04-28,0.04781621686809184,0.002540891663434789,0.0006034617700657624,0.0003017308850328812,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),325,2022-04-29,-0.02025361828502584,0.0027312737734475102,0.0006486775211937836,0.0003243387605968918,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),326,2022-05-02,0.019818811880588268,0.0025763400315253105,0.0006118807574872612,0.0003059403787436306,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),327,2022-05-03,-0.002486440669431339,0.002681502448935245,0.0006368568316221208,0.0003184284158110604,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),328,2022-05-04,0.09670465875297456,0.0027274229687122785,0.0006477629550691662,0.0003238814775345831,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),329,2022-05-05,-0.002434134629948255,0.0032386720313311024,0.0007691846074411368,0.0003845923037205684,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),330,2022-05-06,-0.04326021000370423,0.003198236585735407,0.000759581189112159,0.0003797905945560795,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),331,2022-05-09,-0.05220590054705976,0.003056385952759301,0.0007258916637803338,0.0003629458318901669,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),332,2022-05-10,-0.015010664287895608,0.0029480503576151218,0.0007001619599335915,0.00035008097996679576,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),333,2022-05-11,0.0197554402982629,0.0029701476252769004,0.0007054100610032639,0.00035270503050163196,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),334,2022-05-12,-0.02062113811098423,0.0033059599706435493,0.0007851654930278428,0.0003925827465139214,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),335,2022-05-13,-0.009951055455955376,0.00316977016778048,0.0007528204148478638,0.0003764102074239319,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),336,2022-05-16,-0.021172699227654673,0.0029332980915132974,0.0006966582967344082,0.0003483291483672041,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),337,2022-05-17,0.03409987632630565,0.002670007596822222,0.0006341268042452777,0.00031706340212263887,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),338,2022-05-18,0.013783016216209806,0.0026829142546715345,0.0006371921354844896,0.0003185960677422448,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),339,2022-05-19,0.07807473365597033,0.002750584049841053,0.0006532637118372502,0.0003266318559186251,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),340,2022-05-20,0.0025506874581927032,0.0031099474508161622,0.0007386125195688385,0.00036930625978441925,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),341,2022-05-23,-0.0016140390265767818,0.0032418842113727765,0.0007699475002010346,0.0003849737501005173,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),342,2022-05-24,-0.07662116609720449,0.0033853644057643814,0.0008040240463690407,0.00040201202318452037,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),343,2022-05-25,8.780418912072635e-05,0.0029937533495237602,0.0007110164205118931,0.00035550821025594654,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),344,2022-05-26,-0.00032057073766517894,0.003028006071691667,0.0007191514420267707,0.00035957572101338533,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),345,2022-05-27,-0.0297618885170833,0.00304466330441931,0.0007231075347995862,0.0003615537673997931,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),346,2022-05-31,0.08696436907664763,0.0028038500035400178,0.0006659143758407541,0.00033295718792037706,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),347,2022-06-01,-0.06782479070342522,0.0032119690927980733,0.0007628426595395424,0.0003814213297697712,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),348,2022-06-02,0.08637150527863549,0.0030409515335301724,0.0007222259892134157,0.00036111299460670783,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),349,2022-06-03,0.08968669566386324,0.0034719942857936617,0.0008245986428759947,0.00041229932143799734,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),350,2022-06-06,0.1030572984591445,0.003981357574856291,0.0009455724240283689,0.00047278621201418447,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),351,2022-06-07,-0.19680616159145556,0.0043823015056009326,0.0010407966075802215,0.0005203983037901107,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),352,2022-06-08,-0.1410447967860506,0.0032043035041694743,0.00076102208224025,0.000380511041120125,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),353,2022-06-09,-0.05612995978163949,0.0025949462992327964,0.0006162997460677891,0.00030814987303389455,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),354,2022-06-10,0.033399690496485376,0.0022734049698744825,0.0005399657224632434,0.0002699828612316217,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),355,2022-06-13,-0.015112562700201901,0.0024141763515953523,0.0005733668835038962,0.0002866834417519481,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),356,2022-06-14,0.032265443981509524,0.0025426900050045075,0.0006038888761885705,0.00030194443809428525,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),357,2022-06-15,-0.03717830793845081,0.0027007935099518086,0.0006414384586135544,0.0003207192293067772,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),358,2022-06-16,0.02623274595180115,0.0025114847015909594,0.0005964776166278528,0.0002982388083139264,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),359,2022-06-17,-0.06317846407522995,0.0027545742502458883,0.0006542113844333987,0.00032710569221669933,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),360,2022-06-21,0.024908918484891393,0.002487772275352681,0.0005908459153962617,0.00029542295769813086,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),361,2022-06-22,-0.053781846635628315,0.0026405175618585174,0.0006271229209413976,0.0003135614604706988,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),362,2022-06-23,0.039379075518510574,0.002473864454544723,0.0005875428079543717,0.00029377140397718587,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),363,2022-06-24,0.08111717904884698,0.0025999311395436884,0.000617483645641626,0.000308741822820813,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),364,2022-06-28,-0.04021294409169117,0.002965242049658511,0.0007042449867938964,0.0003521224933969482,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),365,2022-06-29,-0.012271844332123399,0.0026369176465986183,0.0006262679410671716,0.0003131339705335858,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),366,2022-06-30,-0.011743324278159755,0.0027006682474328835,0.0006414087087653097,0.00032070435438265484,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),367,2022-07-01,0.039302137751204384,0.002736508647306991,0.0006499208037354104,0.0003249604018677052,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),368,2022-07-05,-0.006577328354816957,0.0030217505634879153,0.00071766575882838,0.00035883287941419,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),369,2022-07-06,0.002092418437201385,0.0028877573000856563,0.0006858423587703432,0.0003429211793851716,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),370,2022-07-07,-0.019850993235114467,0.002984078097551106,0.0007087185481683875,0.00035435927408419376,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),371,2022-07-08,-0.01982044716677155,0.002921617605070032,0.0006938841812041325,0.00034694209060206625,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),372,2022-07-11,0.036480059660569185,0.002954128868839268,0.0007016056063493261,0.00035080280317466306,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),373,2022-07-12,0.011443294972964337,0.003232726285889451,0.0007677724928987446,0.0003838862464493723,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),374,2022-07-13,-0.04574505546810868,0.003332442432511019,0.0007914550777213667,0.00039572753886068336,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),375,2022-07-14,0.007958500405113247,0.0030068205850762634,0.0007141198889556126,0.0003570599444778063,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),376,2022-07-15,0.012004946096823232,0.003151677541846306,0.0007485234161884976,0.0003742617080942488,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),377,2022-07-18,-0.017173997797996252,0.003076114011973218,0.0007305770778436395,0.00036528853892181973,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),378,2022-07-19,-0.010611012399097425,0.0030195347874727952,0.000717139512024789,0.0003585697560123945,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),379,2022-07-21,-0.032123905782664205,0.002903208833041277,0.0006895120978473034,0.0003447560489236517,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),380,2022-07-22,-0.01525691726430786,0.0027122626209515202,0.0006441623724759858,0.0003220811862379929,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),381,2022-07-25,0.02203522412368386,0.0026812856093034357,0.000636805332209566,0.000318402666104783,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),382,2022-07-26,0.00046310122322506836,0.0027687269748736094,0.0006575726565324823,0.00032878632826624114,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),383,2022-07-27,0.0120030071022111,0.0028103495660415207,0.0006674580219348613,0.00033372901096743063,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),384,2022-07-28,0.016744947972998712,0.0029115839040674205,0.0006915011772160123,0.00034575058860800617,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),385,2022-07-29,-0.017108489524163432,0.0031159498614702157,0.0007400380920991763,0.00037001904604958816,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),386,2022-08-01,-0.0021466184556084857,0.003057810823525911,0.000726230070587404,0.000363115035293702,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),387,2022-08-02,0.00020445479371792344,0.003081463450392837,0.0007318475694682988,0.0003659237847341494,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),388,2022-08-03,-2.427676504630793e-06,0.003064247571033326,0.0007277587981204148,0.0003638793990602074,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),389,2022-08-04,-0.00038017699080341986,0.0030857791158190257,0.0007328725400070183,0.0003664362700035092,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),390,2022-08-05,-0.004921838299996178,0.0031686813341975017,0.0007525618168719068,0.0003762809084359534,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),391,2022-08-08,-0.011958396061890714,0.0031624760882602754,0.0007510880709618152,0.0003755440354809076,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),392,2022-08-09,0.006063722847951045,0.003113806904124828,0.0007395291397296464,0.0003697645698648232,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),393,2022-08-10,-0.004396815958629367,0.0032791800627176996,0.0007788052648954534,0.0003894026324477267,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),394,2022-08-11,0.0032242992228115113,0.003159738786259238,0.0007504379617365687,0.00037521898086828435,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),395,2022-08-12,0.009378591421471924,0.003108706580983026,0.0007383178129834688,0.0003691589064917344,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),396,2022-08-16,-0.016912137577244555,0.003117534735832673,0.0007404144997602597,0.0003702072498801298,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),397,2022-08-17,0.026390797284945616,0.0031104132835031053,0.0007387231548319876,0.0003693615774159938,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),398,2022-08-18,-0.008732855878110962,0.003225443191730297,0.0007660427580359453,0.00038302137901797265,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),399,2022-08-19,0.014499200637647258,0.0032305547261016173,0.0007672567474491339,0.0003836283737245669,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),400,2022-08-22,0.01736284094596426,0.0032934654630628313,0.0007821980474774225,0.00039109902373871125,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),401,2022-08-23,-0.04770538689944459,0.003414905140285365,0.0008110399708177744,0.0004055199854088872,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),402,2022-08-24,0.01990223381309956,0.003144055715178894,0.0007467132323549875,0.0003733566161774938,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),403,2022-08-25,0.0007670997974920449,0.0031676891466768295,0.0007523261723357471,0.00037616308616787356,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),404,2022-08-26,-0.01711820855690035,0.0029961213661826684,0.0007115788244683837,0.00035578941223419184,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),405,2022-08-29,0.009197966939219626,0.002756659458991413,0.0006547066215104604,0.0003273533107552302,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),406,2022-08-30,0.000772794785561426,0.0027867506654668775,0.0006618532830483832,0.0003309266415241916,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),407,2022-08-31,-0.06587072917449917,0.002830163328845779,0.0006721637906008725,0.00033608189530043623,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),408,2022-09-01,-0.000842038105265148,0.0025234074630467213,0.0005993092724735962,0.0002996546362367981,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),409,2022-09-02,-0.024140659491280202,0.0025518684229355855,0.0006060687504472015,0.00030303437522360077,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),410,2022-09-05,0.024039338251795474,0.0024554026555617054,0.000583158130695905,0.0002915790653479525,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),411,2022-09-06,-0.0029800008946474265,0.0025629570098647646,0.0006087022898428816,0.0003043511449214408,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),412,2022-09-07,-0.01467259575966991,0.0025490852499488715,0.000605407746862857,0.0003027038734314285,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),413,2022-09-08,0.00010266248391167207,0.002498445762010702,0.0005933808684775417,0.00029669043423877087,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),414,2022-09-09,0.06476678548926958,0.0025252235960841253,0.0005997406040699797,0.00029987030203498983,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),415,2022-09-12,-0.027387998017673092,0.002694009206091588,0.0006398271864467524,0.0003199135932233762,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),416,2022-09-13,-0.04690942429598714,0.002478762929389993,0.0005887061957301232,0.0002943530978650616,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),417,2022-09-14,-0.0013285983845647189,0.0022701936375940277,0.0005391709889285817,0.00026958549446429083,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),418,2022-09-15,0.012158179163145209,0.002283928028450344,0.0005424329067569567,0.00027121645337847833,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),419,2022-09-16,-0.005823656776355138,0.0023447156009505036,0.0005568699552257446,0.0002784349776128723,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),420,2022-09-19,0.013866270716557105,0.0023544716082449808,0.0005591870069581829,0.00027959350347909144,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),421,2022-09-20,0.0233189956732518,0.002419704649289269,0.0005746798542062014,0.0002873399271031007,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),422,2022-09-21,0.06996175355888738,0.002467016732451594,0.0005859164739572536,0.0002929582369786268,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),423,2022-09-22,0.0030665704262794013,0.002873058552442653,0.0006823514062051302,0.0003411757031025651,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),424,2022-09-23,-0.0011841953276622449,0.002854784963858351,0.0006780114289163584,0.0003390057144581792,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),425,2022-09-26,0.007866649053716824,0.0027953575644460316,0.0006638974215559325,0.00033194871077796626,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),426,2022-09-27,-0.031697303141565804,0.002820035089882096,0.000669758333846998,0.000334879166923499,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),427,2022-09-28,0.018261785831368015,0.0026701768448498782,0.0006341670006518458,0.0003170835003259229,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),428,2022-09-29,-0.03030515418964947,0.002828039767299693,0.0006716594447336772,0.0003358297223668386,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),429,2022-09-30,-0.047720124507669104,0.0026445462324824476,0.0006280797302145813,0.00031403986510729066,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),430,2022-10-03,0.004406222974493969,0.0023887568590315574,0.0005673297540199949,0.00028366487700999743,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),431,2022-10-04,-0.004181042802515017,0.0024813083538266253,0.0005893107340338236,0.0002946553670169118,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),432,2022-10-05,-0.006393978862920822,0.0024566566581804023,0.0005834559563178455,0.00029172797815892276,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),433,2022-10-06,-0.0038675315472533863,0.0023335594115157904,0.0005542203602350003,0.00027711018011750013,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),434,2022-10-07,-0.0036490778368519347,0.002238786047971539,0.0005317116863932406,0.0002658558431966203,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),435,2022-10-10,-0.00041849455072317637,0.0021256130373803967,0.0005048330963778442,0.0002524165481889221,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),436,2022-10-11,0.02580280074656874,0.0021404199723520615,0.0005083497434336144,0.0002541748717168072,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),437,2022-10-12,-0.01933398810843079,0.002202368420948925,0.0005230624999753696,0.0002615312499876848,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),438,2022-10-13,-0.0007812035330507333,0.002099237868449127,0.0004985689937566677,0.00024928449687833384,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),439,2022-10-14,0.012658442439071516,0.0020056935521075956,0.00047635221862555384,0.00023817610931277692,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),440,2022-10-18,0.00940492608948939,0.0020923849685043554,0.0004969414300197845,0.00024847071500989226,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),441,2022-10-19,0.05530304248465885,0.00215412890918847,0.0005116056159322616,0.0002558028079661308,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),442,2022-10-20,-0.01898168304487546,0.0023993985945815082,0.0005698571662131081,0.00028492858310655403,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),443,2022-10-21,0.034109903762657615,0.0023278681964704687,0.0005528686966617363,0.00027643434833086815,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),444,2022-10-24,0.007658749404518792,0.002561583855439255,0.000608376165666823,0.0003041880828334115,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),445,2022-10-25,-0.0002528758359820962,0.00259303342671166,0.0006158454388440193,0.0003079227194220097,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),446,2022-10-26,-0.0012934189692158297,0.00249017095013959,0.0005914156006581526,0.0002957078003290763,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),447,2022-10-27,-0.019207976943958125,0.0023933374162786684,0.0005684176363661837,0.00028420881818309185,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),448,2022-10-28,-0.013463917961663486,0.0023787844078104535,0.0005649612968549828,0.0002824806484274914,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),449,2022-10-31,-0.0012220071498244363,0.0022732579947835063,0.0005398987737610827,0.00026994938688054134,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),450,2022-11-01,0.0061187846713541575,0.0022695914714880474,0.0005390279744784113,0.0002695139872392057,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),451,2022-11-02,-0.000916038817368048,0.0023221826946621133,0.0005515183899822519,0.00027575919499112593,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),452,2022-11-03,0.04270561147912995,0.0022998748571338603,0.0005462202785692919,0.00027311013928464596,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),453,2022-11-04,0.0012067782433899856,0.0025192512134136424,0.0005983221631857402,0.0002991610815928701,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),454,2022-11-08,-0.005933438215600758,0.002499796995164007,0.0005937017863514517,0.00029685089317572585,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),455,2022-11-09,-0.000424817000235373,0.0025105699694984536,0.0005962603677558826,0.0002981301838779413,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),456,2022-11-10,-0.005562082761374272,0.002544659753666393,0.0006043566914957682,0.0003021783457478841,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),457,2022-11-11,-0.0022573092446164585,0.0025411881162583127,0.0006035321776113492,0.0003017660888056746,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),458,2022-11-15,-0.0009687875787641499,0.0023964922493333453,0.0005691669092166696,0.0002845834546083348,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),459,2022-11-16,0.0037575160403099162,0.002442323347602586,0.0005800517950556142,0.0002900258975278071,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),460,2022-11-17,0.012903775378181121,0.0024445780215552617,0.0005805872801193748,0.0002902936400596874,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),461,2022-11-18,-0.020101042735860858,0.0025800396517437073,0.0006127594172891304,0.0003063797086445652,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),462,2022-11-21,-0.045822605905863706,0.0025800839074464426,0.0006127699280185302,0.0003063849640092651,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),463,2022-11-22,0.000821829952130073,0.0024188907319511142,0.0005744865488383896,0.0002872432744191948,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),464,2022-11-23,0.018040533019282743,0.0023447156009505036,0.0005568699552257446,0.0002784349776128723,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),465,2022-11-24,0.01681148520529606,0.002429500097422948,0.00057700627313795,0.000288503136568975,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),466,2022-11-25,-0.02206905798093126,0.002502695291644098,0.0005943901317654732,0.0002971950658827366,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),467,2022-11-28,-0.006768239107300192,0.002516515974360837,0.0005976725439106989,0.00029883627195534943,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),468,2022-11-29,-0.0410203475289377,0.0024174423388661536,0.0005741425554807115,0.00028707127774035574,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),469,2022-11-30,0.01111996491882657,0.002221755067239393,0.0005276668284693559,0.00026383341423467796,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),470,2022-12-01,-0.013319382654727657,0.002254211659789282,0.0005353752691999545,0.00026768763459997724,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),471,2022-12-02,0.007565530920759808,0.00218907785034224,0.0005199059894562821,0.00025995299472814104,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),472,2022-12-05,0.07151883893253556,0.0021298868813564935,0.0005058481343221673,0.0002529240671610836,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),473,2022-12-06,-0.004541988648735516,0.002362612016817479,0.0005611203539941512,0.0002805601769970756,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),474,2022-12-07,-0.0003297818708437353,0.0021536377658937446,0.0005114889693997642,0.0002557444846998821,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),475,2022-12-09,0.005105375380697509,0.0020381294954252135,0.00048405575516348817,0.00024202787758174408,0.5,optimal,2,optimal
