Date,Price
2023-04-03,"24,000.0"
2023-04-04,"23,020.0"
2023-04-05,"23,210.0"
2023-04-10,"22,000.0"
2023-04-11,"21,600.0"
2023-04-12,"21,500.0"
2023-04-13,"21,820.0"
2023-04-14,"22,200.0"
2023-04-17,"22,250.0"
2023-04-18,"22,090.0"
2023-04-19,"21,800.0"
2023-04-20,"21,500.0"
2023-04-21,"21,560.0"
2023-04-24,"21,560.0"
2023-04-25,"21,460.0"
2023-04-26,"21,460.0"
2023-04-27,"21,000.0"
2023-04-28,"21,100.0"
2023-05-02,"20,400.0"
2023-05-03,"20,420.0"
2023-05-04,"20,200.0"
2023-05-05,"19,710.0"
2023-05-08,"19,890.0"
2023-05-09,"19,800.0"
2023-05-10,"19,870.0"
2023-05-11,"19,380.0"
2023-05-12,"19,490.0"
2023-05-15,"19,500.0"
2023-05-16,"19,000.0"
2023-05-17,"18,980.0"
2023-05-18,"19,000.0"
2023-05-19,"19,000.0"
2023-05-23,"18,900.0"
2023-05-24,"18,900.0"
2023-05-25,"18,500.0"
2023-05-26,"18,500.0"
2023-05-29,"18,200.0"
2023-05-30,"17,900.0"
2023-05-31,"17,710.0"
2023-06-01,"18,700.0"
2023-06-02,"19,270.0"
2023-06-05,"19,490.0"
2023-06-06,"20,240.0"
2023-06-07,"20,600.0"
2023-06-08,"20,440.0"
2023-06-09,"20,290.0"
2023-06-13,"20,800.0"
2023-06-14,"20,500.0"
2023-06-15,"20,500.0"
2023-06-16,"20,410.0"
2023-06-20,"20,400.0"
2023-06-21,"20,100.0"
2023-06-22,"20,290.0"
2023-06-23,"20,000.0"
2023-06-26,"19,720.0"
2023-06-27,"20,180.0"
2023-06-28,"20,000.0"
2023-06-29,"20,000.0"
2023-06-30,"19,610.0"
2023-07-04,"19,600.0"
2023-07-05,"18,800.0"
2023-07-06,"18,800.0"
2023-07-07,"18,990.0"
2023-07-10,"19,340.0"
2023-07-11,"19,600.0"
2023-07-12,"19,840.0"
2023-07-13,"20,000.0"
2023-07-14,"19,840.0"
2023-07-17,"19,840.0"
2023-07-18,"19,930.0"
2023-07-19,"20,200.0"
2023-07-21,"20,400.0"
2023-07-24,"20,110.0"
2023-07-25,"20,000.0"
2023-07-26,"20,000.0"
2023-07-27,"19,860.0"
2023-07-28,"19,800.0"
2023-07-31,"19,850.0"
2023-08-01,"20,100.0"
2023-08-02,"19,910.0"
2023-08-03,"19,900.0"
2023-08-04,"19,700.0"
2023-08-08,"19,710.0"
2023-08-09,"20,000.0"
2023-08-10,"19,800.0"
2023-08-11,"19,400.0"
2023-08-14,"19,400.0"
2023-08-15,"18,240.0"
2023-08-16,"18,940.0"
2023-08-17,"18,940.0"
2023-08-18,"18,500.0"
2023-08-22,"17,780.0"
2023-08-23,"17,880.0"
2023-08-24,"18,470.0"
2023-08-25,"18,100.0"
2023-08-28,"17,800.0"
2023-08-29,"17,800.0"
2023-08-30,"18,380.0"
2023-08-31,"18,380.0"
2023-09-01,"18,230.0"
2023-09-04,"18,230.0"
2023-09-05,"17,800.0"
2023-09-06,"17,770.0"
2023-09-07,"17,000.0"
2023-09-08,"17,000.0"
2023-09-11,"16,900.0"
2023-09-12,"16,600.0"
2023-09-13,"16,000.0"
2023-09-14,"16,000.0"
2023-09-15,"15,810.0"
2023-09-18,"16,450.0"
2023-09-19,"16,700.0"
2023-09-20,"16,400.0"
2023-09-21,"16,250.0"
2023-09-22,"16,200.0"
2023-09-25,"16,410.0"
2023-09-26,"16,380.0"
2023-09-27,"16,900.0"
2023-09-28,"17,290.0"
2023-09-29,"17,500.0"
2023-10-02,"17,290.0"
2023-10-03,"16,800.0"
2023-10-04,"16,160.0"
2023-10-05,"16,200.0"
2023-10-06,"16,010.0"
2023-10-09,"16,010.0"
2023-10-10,"16,200.0"
2023-10-11,"16,200.0"
2023-10-12,"16,440.0"
2023-10-13,"16,500.0"
2023-10-17,"16,500.0"
2023-10-18,"16,460.0"
2023-10-19,"16,500.0"
2023-10-20,"16,310.0"
2023-10-23,"16,150.0"
2023-10-24,"16,370.0"
2023-10-25,"16,370.0"
2023-10-26,"16,150.0"
2023-10-27,"16,300.0"
2023-10-30,"16,000.0"
2023-10-31,"16,000.0"
2023-11-01,"15,800.0"
2023-11-02,"16,000.0"
2023-11-03,"15,700.0"
2023-11-07,"15,400.0"
2023-11-08,"15,600.0"
2023-11-09,"15,880.0"
2023-11-10,"15,860.0"
2023-11-14,"15,760.0"
2023-11-15,"15,540.0"
2023-11-16,"15,540.0"
2023-11-17,"15,800.0"
2023-11-20,"15,520.0"
2023-11-21,"15,760.0"
2023-11-22,"15,620.0"
2023-11-23,"15,620.0"
2023-11-24,"15,600.0"
2023-11-27,"15,600.0"
2023-11-28,"15,340.0"
2023-11-29,"16,000.0"
2023-11-30,"15,400.0"
2023-12-01,"15,560.0"
2023-12-04,"15,860.0"
2023-12-05,"15,780.0"
2023-12-06,"15,680.0"
2023-12-07,"15,820.0"
2023-12-11,"15,540.0"
2023-12-12,"15,880.0"
2023-12-13,"16,000.0"
2023-12-14,"16,180.0"
2023-12-15,"16,780.0"
2023-12-18,"16,980.0"
2023-12-19,"17,480.0"
2023-12-20,"17,960.0"
2023-12-21,"17,480.0"
2023-12-22,"17,720.0"
2023-12-26,"18,480.0"
2023-12-27,"18,960.0"
2023-12-28,"19,180.0"
2024-01-02,"19,500.0"
2024-01-03,"19,300.0"
2024-01-04,"19,660.0"
2024-01-05,"19,980.0"
2024-01-09,"20,020.0"
2024-01-10,"20,400.0"
2024-01-11,"20,320.0"
2024-01-12,"20,240.0"
2024-01-15,"20,400.0"
2024-01-16,"20,500.0"
2024-01-17,"20,100.0"
2024-01-18,"20,200.0"
2024-01-19,"20,200.0"
2024-01-22,"20,060.0"
2024-01-23,"20,300.0"
2024-01-24,"20,340.0"
2024-01-25,"20,340.0"
2024-01-26,"20,340.0"
2024-01-29,"21,280.0"
2024-01-30,"21,520.0"
2024-01-31,"21,860.0"
2024-02-01,"19,900.0"
2024-02-02,"19,400.0"
2024-02-05,"19,600.0"
2024-02-06,"19,860.0"
2024-02-07,"20,080.0"
2024-02-08,"19,760.0"
2024-02-09,"19,400.0"
2024-02-12,"19,880.0"
2024-02-13,"19,300.0"
2024-02-14,"19,000.0"
2024-02-15,"1,494,003.8"
2024-02-16,"1,494,003.8"
2024-02-19,"19,600.0"
2024-02-20,"19,900.0"
2024-02-21,"19,700.0"
2024-02-22,"19,400.0"
2024-02-23,"20,000.0"
2024-02-26,"20,000.0"
2024-02-27,"20,000.0"
2024-02-28,"20,600.0"
2024-02-29,"20,000.0"
2024-03-01,"19,980.0"
2024-03-04,"19,800.0"
2024-03-05,"20,000.0"
2024-03-06,"20,020.0"
2024-03-07,"20,420.0"
2024-03-08,"21,140.0"
2024-03-11,"20,800.0"
2024-03-12,"20,400.0"
2024-03-13,"20,420.0"
2024-03-14,"20,380.0"
2024-03-15,"19,100.0"
2024-03-18,"20,500.0"
2024-03-19,"20,600.0"
2024-03-20,"20,020.0"
2024-03-21,"20,080.0"
2024-03-22,"20,300.0"
2024-03-26,"19,900.0"
2024-03-27,"20,300.0"
2024-04-01,"21,400.0"
2024-04-02,"20,880.0"
2024-04-03,"20,700.0"
2024-04-04,"21,600.0"
2024-04-05,"22,200.0"
2024-04-08,"22,700.0"
2024-04-09,"22,560.0"
2024-04-10,"22,280.0"
2024-04-11,"22,800.0"
2024-04-12,"22,500.0"
2024-04-15,"22,300.0"
2024-04-16,"21,400.0"
2024-04-17,"21,300.0"
2024-04-18,"20,940.0"
2024-04-19,"20,800.0"
2024-04-22,"21,100.0"
2024-04-23,"21,000.0"
2024-04-24,"21,000.0"
2024-04-25,"21,700.0"
2024-04-26,"22,000.0"
2024-04-29,"21,700.0"
2024-04-30,"21,000.0"
2024-05-02,"21,500.0"
2024-05-03,"21,500.0"
2024-05-06,"21,800.0"
2024-05-07,"21,580.0"
2024-05-08,"21,900.0"
2024-05-09,"21,720.0"
2024-05-10,"21,640.0"
2024-05-14,"21,900.0"
2024-05-15,"21,900.0"
2024-05-16,"21,880.0"
2024-05-17,"22,360.0"
2024-05-20,"22,740.0"
2024-05-21,"23,100.0"
2024-05-22,"22,140.0"
2024-05-23,"22,000.0"
2024-05-24,"21,820.0"
2024-05-27,"21,140.0"
2024-05-28,"21,440.0"
2024-05-29,"21,200.0"
2024-05-30,"21,200.0"
2024-05-31,"21,000.0"
2024-06-04,"21,080.0"
2024-06-05,"21,000.0"
2024-06-06,"20,900.0"
2024-06-07,"21,000.0"
2024-06-11,"20,400.0"
2024-06-12,"19,880.0"
2024-06-13,"20,160.0"
2024-06-14,"19,900.0"
2024-06-17,"19,860.0"
2024-06-18,"19,900.0"
2024-06-19,"19,600.0"
2024-06-20,"19,780.0"
2024-06-21,"19,760.0"
2024-06-24,"20,080.0"
2024-06-25,"19,800.0"
2024-06-26,"20,020.0"
2024-06-27,"19,840.0"
2024-06-28,"20,000.0"
2024-07-02,"20,440.0"
2024-07-03,"20,100.0"
2024-07-04,"20,100.0"
2024-07-05,"20,280.0"
2024-07-08,"19,900.0"
2024-07-09,"19,700.0"
2024-07-10,"19,900.0"
2024-07-11,"19,900.0"
2024-07-12,"19,900.0"
2024-07-15,"19,700.0"
2024-07-16,"19,500.0"
2024-07-17,"19,100.0"
2024-07-18,"18,720.0"
2024-07-19,"18,800.0"
2024-07-22,"18,720.0"
2024-07-23,"18,740.0"
2024-07-24,"18,760.0"
2024-07-25,"18,760.0"
2024-07-26,"18,600.0"
2024-07-29,"18,200.0"
2024-07-30,"18,020.0"
2024-07-31,"18,200.0"
2024-08-01,"18,300.0"
2024-08-02,"18,300.0"
2024-08-05,"18,180.0"
2024-08-06,"17,800.0"
2024-08-08,"17,700.0"
2024-08-09,"17,740.0"
2024-08-12,"17,520.0"
2024-08-13,"17,900.0"
2024-08-14,"18,380.0"
2024-08-15,"18,320.0"
2024-08-16,"18,500.0"
2024-08-20,"18,500.0"
2024-08-21,"18,200.0"
2024-08-22,"18,140.0"
2024-08-23,"18,300.0"
2024-08-26,"17,940.0"
2024-08-27,"17,680.0"
2024-08-28,"17,700.0"
2024-08-29,"17,700.0"
2024-08-30,"17,400.0"
2024-09-02,"17,740.0"
2024-09-03,"17,800.0"
2024-09-04,"17,700.0"
2024-09-05,"17,800.0"
2024-09-06,"17,800.0"
2024-09-09,"17,440.0"
2024-09-10,"17,480.0"
2024-09-11,"17,620.0"
2024-09-12,"18,200.0"
2024-09-13,"18,340.0"
2024-09-16,"18,680.0"
2024-09-17,"18,800.0"
2024-09-18,"18,800.0"
2024-09-19,"18,600.0"
2024-09-20,"18,400.0"
2024-09-23,"18,400.0"
2024-09-24,"18,800.0"
2024-09-25,"18,900.0"
2024-09-26,"18,900.0"
2024-09-27,"18,660.0"
2024-09-30,"18,980.0"
2024-10-01,"19,060.0"
2024-10-02,"18,760.0"
2024-10-03,"18,720.0"
2024-10-04,"18,880.0"
2024-10-07,"18,960.0"
2024-10-08,"18,520.0"
2024-10-09,"18,100.0"
2024-10-10,"18,500.0"
2024-10-11,"19,000.0"
2024-10-15,"19,000.0"
2024-10-16,"19,020.0"
2024-10-17,"19,200.0"
2024-10-18,"20,000.0"
2024-10-21,"19,560.0"
2024-10-22,"19,500.0"
2024-10-23,"19,000.0"
2024-10-24,"18,960.0"
2024-10-25,"18,660.0"
2024-10-28,"18,600.0"
2024-10-29,"18,980.0"
2024-10-30,"18,500.0"
2024-10-31,"18,860.0"
2024-11-01,"18,900.0"
2024-11-05,"18,880.0"
2024-11-06,"18,600.0"
2024-11-07,"18,800.0"
2024-11-08,"18,400.0"
2024-11-12,"18,080.0"
2024-11-13,"18,040.0"
2024-11-14,"18,280.0"
2024-11-15,"18,100.0"
2024-11-18,"18,200.0"
2024-11-19,"18,200.0"
2024-11-20,"18,480.0"
2024-11-21,"18,760.0"
2024-11-22,"18,980.0"
2024-11-25,"19,400.0"
2024-11-26,"18,880.0"
2024-11-27,"19,000.0"
2024-11-28,"18,960.0"
2024-11-29,"18,880.0"
2024-12-02,"18,560.0"
2024-12-03,"18,520.0"
2024-12-04,"18,240.0"
2024-12-05,"18,000.0"
2024-12-06,"17,980.0"
2024-12-09,"17,740.0"
2024-12-10,"17,740.0"
2024-12-11,"17,800.0"
2024-12-12,"17,700.0"
2024-12-13,"17,700.0"
2024-12-16,"17,800.0"
2024-12-17,"17,800.0"
2024-12-18,"18,100.0"
2024-12-19,"17,900.0"
2024-12-20,"17,820.0"
2024-12-23,"17,580.0"
2024-12-24,"17,960.0"
2024-12-26,"17,840.0"
2024-12-27,"17,620.0"
2024-12-30,"17,560.0"
2025-01-02,"17,560.0"
2025-01-03,"18,100.0"
2025-01-07,"19,200.0"
2025-01-08,"19,540.0"
2025-01-09,"19,100.0"
2025-01-10,"19,000.0"
2025-01-13,"19,000.0"
2025-01-14,"18,880.0"
2025-01-15,"18,640.0"
2025-01-16,"18,600.0"
2025-01-17,"18,660.0"
2025-01-20,"18,840.0"
2025-01-21,"19,000.0"
2025-01-22,"19,000.0"
2025-01-23,"18,720.0"
2025-01-24,"18,700.0"
2025-01-27,"18,800.0"
2025-01-28,"19,340.0"
2025-01-29,"19,500.0"
2025-01-30,"19,600.0"
2025-01-31,"19,460.0"
2025-02-03,"19,140.0"
2025-02-04,"19,120.0"
2025-02-05,"19,080.0"
2025-02-06,"19,020.0"
2025-02-07,"19,100.0"
2025-02-10,"19,100.0"
2025-02-11,"18,880.0"
2025-02-12,"18,900.0"
2025-02-13,"18,860.0"
2025-02-14,"18,840.0"
2025-02-17,"19,720.0"
2025-02-18,"20,500.0"
2025-02-19,"20,700.0"
2025-02-20,"21,280.0"
2025-02-21,"21,200.0"
2025-02-24,"20,740.0"
2025-02-25,"20,740.0"
2025-02-26,"21,000.0"
2025-02-27,"20,600.0"
2025-02-28,"20,200.0"
2025-03-03,"19,800.0"
2025-03-04,"19,820.0"
2025-03-05,"20,000.0"
2025-03-06,"20,200.0"
2025-03-07,"20,580.0"
2025-03-10,"20,400.0"
2025-03-11,"20,060.0"
2025-03-12,"20,500.0"
2025-03-13,"20,560.0"
2025-03-14,"20,600.0"
2025-03-17,"20,700.0"
2025-03-18,"20,300.0"
2025-03-19,"20,640.0"
2025-03-20,"20,320.0"
2025-03-21,"20,040.0"
2025-03-25,"20,080.0"
2025-03-26,"20,180.0"
2025-03-27,"20,480.0"
2025-03-28,"20,200.0"
2025-03-31,"20,500.0"
2025-04-01,"20,780.0"
2025-04-02,"20,700.0"
2025-04-03,"21,380.0"
2025-04-04,"21,180.0"
2025-04-07,"21,500.0"
2025-04-08,"21,000.0"
2025-04-09,"21,300.0"
2025-04-10,"20,000.0"
2025-04-11,"20,320.0"
2025-04-14,"20,580.0"
2025-04-15,"20,660.0"
2025-04-16,"20,740.0"
2025-04-21,"20,680.0"
2025-04-22,"20,740.0"
2025-04-23,"21,240.0"
2025-04-24,"21,320.0"
2025-04-25,"21,400.0"
2025-04-28,"21,680.0"
2025-04-29,"21,900.0"
2025-04-30,"21,900.0"
2025-05-02,"21,900.0"
2025-05-05,"21,740.0"
2025-05-06,"21,900.0"
2025-05-07,"22,600.0"
2025-05-08,"23,700.0"
2025-05-09,"23,220.0"
2025-05-12,"23,260.0"
2025-05-13,"24,280.0"
2025-05-14,"24,180.0"
2025-05-15,"23,560.0"
2025-05-16,"23,680.0"
2025-05-19,"23,720.0"
2025-05-20,"23,720.0"
2025-05-21,"23,520.0"
2025-05-22,"23,640.0"
2025-05-23,"23,400.0"
2025-05-26,"23,100.0"
2025-05-27,"23,100.0"
2025-05-28,"23,000.0"
2025-05-29,"22,800.0"
2025-05-30,"22,720.0"
2025-06-03,"23,800.0"
2025-06-04,"23,700.0"
2025-06-05,"23,400.0"
2025-06-06,"23,280.0"
2025-06-09,"23,300.0"
2025-06-10,"22,920.0"
2025-06-11,"23,020.0"
2025-06-12,"23,020.0"
2025-06-13,"22,500.0"
2025-06-16,"22,000.0"
2025-06-17,"21,900.0"
2025-06-18,"22,000.0"
2025-06-19,"22,000.0"
2025-06-20,"22,000.0"
2025-06-24,"22,140.0"
2025-06-25,"22,520.0"
2025-06-26,"22,900.0"
2025-06-27,"22,980.0"
2025-07-01,"22,860.0"
2025-07-02,"22,760.0"
2025-07-03,"22,440.0"
2025-07-04,"22,580.0"
2025-07-07,"22,300.0"
2025-07-08,"22,160.0"
2025-07-09,"22,060.0"
2025-07-10,"22,200.0"
2025-07-11,"22,140.0"
2025-07-14,"22,000.0"
2025-07-15,"22,000.0"
2025-07-16,"22,000.0"
2025-07-17,"22,140.0"
2025-07-18,"22,320.0"
2025-07-21,"22,140.0"
2025-07-22,"22,140.0"
2025-07-23,"22,000.0"
2025-07-24,"22,000.0"
2025-07-25,"21,420.0"
2025-07-28,"21,500.0"
2025-07-29,"22,400.0"
2025-07-30,"21,740.0"
2025-07-31,"22,260.0"
2025-08-01,"22,180.0"
2025-08-04,"22,660.0"
2025-08-05,"22,920.0"
2025-08-06,"23,300.0"
2025-08-08,"23,660.0"
2025-08-11,"24,040.0"
2025-08-12,"24,080.0"
2025-08-13,"24,680.0"
2025-08-14,"24,880.0"
2025-08-15,"25,000.0"
2025-08-19,"24,700.0"
2025-08-20,"24,280.0"
2025-08-21,"24,300.0"
2025-08-22,"24,300.0"
2025-08-25,"24,280.0"
2025-08-26,"24,300.0"
2025-08-27,"23,960.0"
2025-08-28,"24,480.0"
2025-08-29,"24,200.0"
2025-09-01,"24,100.0"
2025-09-02,"23,900.0"
2025-09-03,"23,740.0"
2025-09-04,"24,100.0"
2025-09-05,"24,240.0"
2025-09-08,"24,800.0"
2025-09-09,"24,200.0"
2025-09-10,"24,500.0"
2025-09-11,"24,300.0"
2025-09-12,"24,300.0"
2025-09-15,"24,300.0"
2025-09-16,"24,200.0"
2025-09-17,"23,320.0"
2025-09-18,"23,200.0"
2025-09-19,"23,500.0"
2025-09-22,"24,020.0"
2025-09-23,"24,600.0"
2025-09-24,"24,680.0"
2025-09-25,"24,620.0"
2025-09-26,"24,560.0"
2025-09-29,"24,300.0"
2025-09-30,"24,520.0"
2025-10-01,"24,500.0"
2025-10-02,"24,660.0"
2025-10-03,"24,420.0"
2025-10-06,"24,700.0"
2025-10-07,"24,780.0"
2025-10-08,"24,800.0"
2025-10-09,"25,100.0"
2025-10-10,"25,200.0"
2025-10-14,"25,340.0"
2025-10-15,"25,540.0"
2025-10-16,"26,760.0"
2025-10-17,"27,300.0"
2025-10-20,"27,420.0"
2025-10-21,"27,720.0"
2025-10-22,"28,040.0"
2025-10-23,"28,400.0"
2025-10-24,"29,100.0"
2025-10-27,"29,700.0"
2025-10-28,"30,100.0"
2025-10-29,"29,600.0"
2025-10-30,"28,600.0"
2025-10-31,"27,820.0"
2025-11-04,"28,020.0"
2025-11-05,"27,840.0"
2025-11-06,"27,800.0"
2025-11-07,"28,240.0"
2025-11-10,"28,820.0"
2025-11-11,"28,540.0"
2025-11-12,"28,900.0"
2025-11-13,"29,400.0"
2025-11-14,"30,460.0"
2025-11-18,"30,020.0"
2025-11-19,"29,000.0"
2025-11-20,"28,000.0"
2025-11-21,"27,940.0"
2025-11-24,"27,600.0"
2025-11-25,"26,900.0"
2025-11-26,"26,120.0"
2025-11-27,"26,100.0"
2025-11-28,"26,500.0"
2025-12-01,"26,380.0"
2025-12-02,"26,940.0"
2025-12-03,"27,940.0"
2025-12-04,"27,400.0"
2025-12-05,"26,720.0"
2025-12-09,"26,980.0"
2025-12-10,"26,980.0"
2025-12-11,"26,400.0"
2025-12-12,"26,340.0"
2025-12-15,"26,240.0"
2025-12-16,"26,020.0"
2025-12-17,"25,500.0"
2025-12-18,"25,320.0"
2025-12-19,"25,120.0"
2025-12-22,"25,120.0"
2025-12-23,"25,200.0"
2025-12-24,"25,220.0"
2025-12-26,"25,680.0"
2025-12-29,"25,680.0"
2025-12-30,"24,820.0"
2026-01-02,"24,820.0"
2026-01-05,"25,000.0"
2026-01-06,"25,180.0"
2026-01-07,"25,800.0"
2026-01-08,"25,920.0"
2026-01-09,"26,120.0"
2026-01-13,"26,280.0"
2026-01-14,"26,180.0"
2026-01-15,"26,040.0"
2026-01-16,"26,300.0"
2026-01-19,"26,700.0"
2026-01-20,"26,980.0"
2026-01-21,"27,000.0"
2026-01-22,"27,020.0"
2026-01-23,"27,280.0"
2026-01-26,"27,040.0"
2026-01-27,"28,300.0"
2026-01-28,"29,000.0"
2026-01-29,"28,700.0"
2026-01-30,"28,100.0"
2026-02-02,"27,680.0"
2026-02-03,"27,680.0"
2026-02-04,"27,580.0"
2026-02-05,"28,700.0"
2026-02-06,"27,620.0"
2026-02-09,"27,620.0"
2026-02-10,"28,700.0"
2026-02-11,"27,500.0"
2026-02-12,"27,000.0"
2026-02-13,"27,460.0"
