Date,Price
2021-06-16,"72,500.00"
2021-06-17,"72,000.00"
2021-06-18,"72,000.00"
2021-06-21,"70,500.00"
2021-06-22,"70,100.00"
2021-06-23,"70,000.00"
2021-06-24,"70,000.00"
2021-06-25,"70,000.00"
2021-06-28,"70,000.00"
2021-06-29,"70,000.00"
2021-06-30,"70,000.00"
2021-07-01,"70,000.00"
2021-07-02,"70,000.00"
2021-07-06,"70,000.00"
2021-07-07,"70,000.00"
2021-07-08,"69,500.00"
2021-07-09,"70,000.00"
2021-07-12,"70,000.00"
2021-07-13,"70,000.00"
2021-07-14,"70,000.00"
2021-07-15,"70,000.00"
2021-07-16,"70,000.00"
2021-07-19,"69,500.00"
2021-07-21,"69,500.00"
2021-07-22,"69,500.00"
2021-07-23,"69,500.00"
2021-07-26,"69,500.00"
2021-07-27,"69,990.00"
2021-07-28,"65,050.00"
2021-07-29,"65,050.00"
2021-07-30,"68,000.00"
2021-08-02,"68,000.00"
2021-08-03,"68,000.00"
2021-08-04,"66,520.00"
2021-08-05,"66,520.00"
2021-08-06,"66,520.00"
2021-08-09,"66,520.00"
2021-08-10,"66,520.00"
2021-08-11,"68,000.00"
2021-08-12,"66,200.00"
2021-08-13,"70,000.00"
2021-08-17,"70,000.00"
2021-08-18,"70,000.00"
2021-08-19,"70,000.00"
2021-08-20,"70,000.00"
2021-08-23,"70,000.00"
2021-08-24,"70,000.00"
2021-08-25,"70,000.00"
2021-08-26,"69,030.00"
2021-08-27,"69,000.00"
2021-08-30,"67,500.00"
2021-08-31,"67,100.00"
2021-09-01,"69,980.00"
2021-09-02,"70,500.00"
2021-09-03,"70,500.00"
2021-09-06,"70,400.00"
2021-09-07,"70,400.00"
2021-09-08,"68,200.00"
2021-09-09,"68,200.00"
2021-09-10,"68,200.00"
2021-09-13,"65,000.00"
2021-09-14,"65,500.00"
2021-09-15,"66,880.00"
2021-09-16,"67,000.00"
2021-09-17,"66,800.00"
2021-09-20,"69,400.00"
2021-09-21,"68,600.00"
2021-09-22,"68,700.00"
2021-09-23,"68,800.00"
2021-09-24,"68,000.00"
2021-09-27,"68,100.00"
2021-09-28,"67,000.00"
2021-09-29,"68,500.00"
2021-09-30,"68,950.00"
2021-10-01,"68,950.00"
2021-10-04,"68,000.00"
2021-10-05,"68,000.00"
2021-10-06,"67,730.00"
2021-10-07,"68,000.00"
2021-10-08,"68,000.00"
2021-10-11,"67,950.00"
2021-10-12,"67,950.00"
2021-10-13,"67,950.00"
2021-10-14,"67,950.00"
2021-10-15,"68,000.00"
2021-10-19,"68,000.00"
2021-10-20,"67,700.00"
2021-10-21,"67,700.00"
2021-10-22,"67,700.00"
2021-10-25,"67,650.00"
2021-10-26,"67,650.00"
2021-10-27,"67,650.00"
2021-10-28,"67,600.00"
2021-10-29,"67,530.00"
2021-11-02,"65,500.00"
2021-11-03,"67,400.00"
2021-11-04,"67,500.00"
2021-11-05,"67,500.00"
2021-11-08,"68,290.00"
2021-11-09,"68,400.00"
2021-11-10,"65,190.00"
2021-11-11,"68,900.00"
2021-11-12,"68,950.00"
2021-11-16,"68,950.00"
2021-11-17,"68,600.00"
2021-11-18,"69,800.00"
2021-11-19,"68,900.00"
2021-11-22,"70,000.00"
2021-11-23,"70,000.00"
2021-11-24,"70,000.00"
2021-11-25,"70,000.00"
2021-11-26,"70,000.00"
2021-11-29,"70,000.00"
2021-11-30,"73,600.00"
2021-12-01,"73,690.00"
2021-12-02,"74,600.00"
2021-12-03,"74,600.00"
2021-12-06,"74,600.00"
2021-12-07,"74,600.00"
2021-12-09,"74,690.00"
2021-12-10,"74,690.00"
2021-12-13,"73,600.00"
2021-12-14,"73,600.00"
2021-12-15,"75,000.00"
2021-12-16,"75,000.00"
2021-12-17,"77,000.00"
2021-12-20,"75,000.00"
2021-12-21,"75,500.00"
2021-12-22,"76,800.00"
2021-12-23,"75,500.00"
2021-12-24,"75,500.00"
2021-12-27,"75,500.00"
2021-12-28,"75,500.00"
2021-12-29,"76,750.00"
2021-12-30,"76,750.00"
2022-01-03,"76,750.00"
2022-01-04,"76,750.00"
2022-01-05,"76,800.00"
2022-01-06,"76,800.00"
2022-01-07,"76,800.00"
2022-01-11,"76,990.00"
2022-01-12,"77,000.00"
2022-01-13,"77,990.00"
2022-01-14,"78,000.00"
2022-01-17,"80,000.00"
2022-01-18,"81,000.00"
2022-01-19,"81,500.00"
2022-01-20,"81,980.00"
2022-01-21,"82,800.00"
2022-01-24,"82,600.00"
2022-01-25,"87,800.00"
2022-01-26,"87,100.00"
2022-01-27,"87,100.00"
2022-01-28,"87,100.00"
2022-01-31,"88,890.00"
2022-02-01,"89,000.00"
2022-02-02,"89,200.00"
2022-02-03,"89,200.00"
2022-02-04,"90,000.00"
2022-02-07,"90,230.00"
2022-02-08,"92,000.00"
2022-02-09,"89,940.00"
2022-02-10,"89,800.00"
2022-02-11,"84,600.00"
2022-02-14,"82,130.00"
2022-02-15,"82,130.00"
2022-02-16,"79,700.00"
2022-02-17,"78,720.00"
2022-02-18,"79,300.00"
2022-02-21,"80,210.00"
2022-02-22,"80,210.00"
2022-02-23,"80,000.00"
2022-02-24,"80,000.00"
2022-02-25,"80,000.00"
2022-02-28,"80,010.00"
2022-03-01,"80,000.00"
2022-03-02,"80,010.00"
2022-03-03,"80,000.00"
2022-03-04,"79,990.00"
2022-03-07,"79,000.00"
2022-03-08,"75,100.00"
2022-03-09,"75,100.00"
2022-03-10,"106,000.00"
2022-03-11,"100,500.00"
2022-03-14,"101,800.00"
2022-03-15,"106,000.00"
2022-03-16,"103,900.00"
2022-03-17,"103,900.00"
2022-03-18,"101,900.00"
2022-03-22,"98,000.00"
2022-03-23,"96,000.00"
2022-03-24,"96,000.00"
2022-03-25,"87,000.00"
2022-03-28,"85,000.00"
2022-03-29,"85,000.00"
2022-03-30,"84,000.00"
2022-03-31,"85,000.00"
2022-04-01,"86,500.00"
2022-04-04,"89,500.00"
2022-04-05,"89,860.00"
2022-04-06,"90,600.00"
2022-04-07,"91,000.00"
2022-04-08,"94,000.00"
2022-04-11,"93,000.00"
2022-04-12,"92,000.00"
2022-04-13,"93,000.00"
2022-04-18,"93,000.00"
2022-04-19,"92,030.00"
2022-04-20,"93,270.00"
2022-04-21,"93,220.00"
2022-04-22,"93,000.00"
2022-04-25,"94,990.00"
2022-04-26,"94,990.00"
2022-04-27,"92,900.00"
2022-04-28,"92,900.00"
2022-04-29,"92,900.00"
2022-05-02,"92,000.00"
2022-05-03,"91,000.00"
2022-05-04,"90,000.00"
2022-05-05,"90,010.00"
2022-05-06,"90,000.00"
2022-05-09,"85,000.00"
2022-05-10,"88,900.00"
2022-05-11,"88,900.00"
2022-05-12,"88,900.00"
2022-05-13,"88,900.00"
2022-05-16,"88,800.00"
2022-05-17,"86,000.00"
2022-05-18,"82,990.00"
2022-05-19,"82,600.00"
2022-05-20,"81,000.00"
2022-05-23,"83,000.00"
2022-05-24,"83,780.00"
2022-05-25,"82,480.00"
2022-05-26,"82,470.00"
2022-05-27,"82,300.00"
2022-05-31,"88,060.00"
2022-06-01,"85,000.00"
2022-06-02,"85,990.00"
2022-06-03,"85,890.00"
2022-06-06,"83,000.00"
2022-06-07,"83,000.00"
2022-06-08,"83,000.00"
2022-06-09,"80,220.00"
2022-06-10,"83,980.00"
2022-06-13,"76,020.00"
2022-06-14,"80,500.00"
2022-06-15,"77,000.00"
2022-06-16,"77,500.00"
2022-06-17,"78,490.00"
2022-06-21,"76,010.00"
2022-06-22,"77,000.00"
2022-06-23,"75,000.00"
2022-06-24,"73,020.00"
2022-06-28,"70,610.00"
2022-06-29,"68,500.00"
2022-06-30,"69,980.00"
2022-07-01,"70,150.00"
2022-07-05,"70,000.00"
2022-07-06,"69,000.00"
2022-07-07,"69,000.00"
2022-07-08,"68,200.00"
2022-07-11,"68,200.00"
2022-07-12,"68,200.00"
2022-07-13,"68,100.00"
2022-07-14,"65,000.00"
2022-07-15,"65,000.00"
2022-07-18,"65,000.00"
2022-07-19,"65,000.00"
2022-07-21,"65,000.00"
2022-07-22,"60,100.00"
2022-07-25,"61,500.00"
2022-07-26,"61,500.00"
2022-07-27,"61,500.00"
2022-07-28,"61,500.00"
2022-07-29,"61,500.00"
2022-08-01,"58,180.00"
2022-08-02,"57,020.00"
2022-08-03,"58,000.00"
2022-08-04,"59,000.00"
2022-08-05,"58,600.00"
2022-08-08,"59,000.00"
2022-08-09,"58,680.00"
2022-08-10,"56,100.00"
2022-08-11,"57,680.00"
2022-08-12,"56,050.00"
2022-08-16,"56,000.00"
2022-08-17,"55,000.00"
2022-08-18,"56,000.00"
2022-08-19,"55,650.00"
2022-08-22,"55,650.00"
2022-08-23,"54,010.00"
2022-08-24,"54,500.00"
2022-08-25,"54,050.00"
2022-08-26,"55,720.00"
2022-08-29,"54,000.00"
2022-08-30,"51,000.00"
2022-08-31,"51,000.00"
2022-09-01,"51,000.00"
2022-09-02,"51,000.00"
2022-09-05,"50,900.00"
2022-09-06,"50,990.00"
2022-09-07,"50,970.00"
2022-09-08,"50,970.00"
2022-09-09,"50,940.00"
2022-09-12,"50,960.00"
2022-09-13,"50,000.00"
2022-09-14,"49,860.00"
2022-09-15,"49,740.00"
2022-09-16,"46,750.00"
2022-09-19,"47,890.00"
2022-09-20,"48,000.00"
2022-09-21,"48,000.00"
2022-09-22,"48,890.00"
2022-09-23,"48,140.00"
2022-09-26,"46,050.00"
2022-09-27,"48,200.00"
2022-09-28,"48,470.00"
2022-09-29,"48,260.00"
2022-09-30,"48,970.00"
2022-10-03,"49,990.00"
2022-10-04,"51,490.00"
2022-10-05,"52,870.00"
2022-10-06,"53,290.00"
2022-10-07,"53,290.00"
2022-10-10,"53,290.00"
2022-10-11,"53,290.00"
2022-10-12,"53,290.00"
2022-10-13,"53,290.00"
2022-10-14,"50,010.00"
2022-10-18,"50,950.00"
2022-10-19,"54,700.00"
2022-10-20,"57,200.00"
2022-10-21,"56,000.00"
2022-10-24,"55,000.00"
2022-10-25,"56,700.00"
2022-10-26,"56,500.00"
2022-10-27,"56,000.00"
2022-10-28,"56,200.00"
2022-10-31,"56,200.00"
2022-11-01,"57,960.00"
2022-11-02,"57,960.00"
2022-11-03,"57,960.00"
2022-11-04,"57,790.00"
2022-11-08,"60,000.00"
2022-11-09,"59,940.00"
2022-11-10,"60,000.00"
2022-11-11,"61,140.00"
2022-11-15,"63,980.00"
2022-11-16,"63,980.00"
2022-11-17,"61,500.00"
2022-11-18,"61,390.00"
2022-11-21,"61,390.00"
2022-11-22,"62,000.00"
2022-11-23,"61,480.00"
2022-11-24,"61,990.00"
2022-11-25,"61,000.00"
2022-11-28,"61,000.00"
2022-11-29,"60,980.00"
2022-11-30,"62,200.00"
2022-12-01,"62,200.00"
2022-12-02,"61,000.00"
2022-12-05,"60,550.00"
2022-12-06,"60,550.00"
2022-12-07,"62,100.00"
2022-12-09,"61,200.00"
2022-12-12,"61,200.00"
2022-12-13,"61,200.00"
2022-12-14,"61,200.00"
2022-12-15,"60,800.00"
2022-12-16,"59,100.00"
2022-12-19,"61,000.00"
2022-12-20,"61,000.00"
2022-12-21,"61,000.00"
2022-12-22,"61,000.00"
2022-12-23,"61,200.00"
2022-12-26,"61,100.00"
2022-12-27,"61,000.00"
2022-12-28,"61,000.00"
2022-12-29,"61,000.00"
2023-01-02,"61,000.00"
2023-01-03,"62,590.00"
2023-01-04,"62,590.00"
2023-01-05,"60,510.00"
2023-01-06,"60,510.00"
2023-01-10,"61,770.00"
2023-01-11,"62,400.00"
2023-01-12,"60,990.00"
2023-01-13,"60,700.00"
2023-01-16,"60,700.00"
2023-01-17,"61,000.00"
2023-01-18,"61,000.00"
2023-01-19,"61,980.00"
2023-01-20,"61,870.00"
2023-01-23,"60,510.00"
2023-01-24,"60,500.00"
2023-01-25,"60,460.00"
2023-01-26,"60,310.00"
2023-01-27,"61,000.00"
2023-01-30,"61,000.00"
2023-01-31,"61,000.00"
2023-02-01,"61,000.00"
2023-02-02,"60,500.00"
2023-02-03,"61,000.00"
2023-02-06,"60,350.00"
2023-02-07,"61,000.00"
2023-02-08,"61,000.00"
2023-02-09,"60,500.00"
2023-02-10,"61,000.00"
2023-02-13,"60,960.00"
2023-02-14,"58,750.00"
2023-02-15,"59,850.00"
2023-02-16,"59,800.00"
2023-02-17,"59,800.00"
2023-02-20,"59,800.00"
2023-02-21,"59,800.00"
2023-02-22,"59,000.00"
2023-02-23,"59,000.00"
2023-02-24,"59,000.00"
2023-02-27,"57,980.00"
2023-02-28,"57,980.00"
2023-03-01,"56,500.00"
2023-03-02,"56,500.00"
2023-03-03,"57,600.00"
2023-03-06,"57,990.00"
2023-03-07,"58,000.00"
2023-03-08,"57,000.00"
2023-03-09,"57,000.00"
2023-03-10,"57,000.00"
2023-03-13,"57,200.00"
2023-03-14,"57,200.00"
2023-03-15,"58,960.00"
2023-03-16,"61,000.00"
2023-03-17,"61,000.00"
2023-03-21,"61,000.00"
2023-03-22,"60,000.00"
2023-03-23,"61,980.00"
2023-03-24,"61,000.00"
2023-03-27,"61,000.00"
2023-03-28,"61,000.00"
2023-03-29,"60,980.00"
2023-03-30,"61,000.00"
2023-03-31,"61,000.00"
2023-04-03,"58,670.00"
2023-04-04,"58,670.00"
2023-04-05,"60,000.00"
2023-04-10,"60,000.00"
2023-04-11,"60,000.00"
2023-04-12,"60,000.00"
2023-04-13,"60,000.00"
2023-04-14,"60,000.00"
2023-04-17,"60,000.00"
2023-04-18,"60,130.00"
2023-04-19,"61,000.00"
2023-04-20,"61,000.00"
2023-04-21,"60,060.00"
2023-04-24,"61,000.00"
2023-04-25,"61,000.00"
2023-04-26,"61,000.00"
2023-04-27,"62,840.00"
2023-04-28,"62,900.00"
2023-05-02,"61,100.00"
2023-05-03,"61,100.00"
2023-05-04,"64,000.00"
2023-05-05,"64,010.00"
2023-05-08,"64,010.00"
2023-05-09,"64,010.00"
2023-05-10,"64,010.00"
2023-05-11,"64,010.00"
2023-05-12,"64,010.00"
2023-05-15,"64,010.00"
2023-05-16,"65,500.00"
2023-05-17,"65,500.00"
2023-05-18,"65,500.00"
2023-05-19,"65,500.00"
2023-05-23,"65,500.00"
2023-05-24,"65,500.00"
2023-05-25,"66,810.00"
2023-05-26,"68,000.00"
2023-05-29,"68,000.00"
2023-05-30,"69,000.00"
2023-05-31,"70,100.00"
2023-06-01,"70,000.00"
2023-06-02,"71,500.00"
2023-06-05,"71,500.00"
2023-06-06,"76,000.00"
2023-06-07,"75,000.00"
2023-06-08,"75,000.00"
2023-06-09,"75,000.00"
2023-06-13,"74,980.00"
2023-06-14,"74,980.00"
2023-06-15,"74,900.00"
2023-06-16,"70,210.00"
2023-06-20,"70,200.00"
2023-06-21,"70,200.00"
2023-06-22,"72,940.00"
2023-06-23,"72,930.00"
2023-06-26,"72,930.00"
2023-06-27,"73,000.00"
2023-06-28,"73,000.00"
2023-06-29,"73,000.00"
2023-06-30,"70,010.00"
2023-07-04,"70,010.00"
2023-07-05,"70,010.00"
2023-07-06,"69,300.00"
2023-07-07,"71,990.00"
2023-07-10,"69,000.00"
2023-07-11,"71,350.00"
2023-07-12,"70,000.00"
2023-07-13,"70,000.00"
2023-07-14,"70,000.00"
2023-07-17,"70,000.00"
2023-07-18,"69,990.00"
2023-07-19,"69,890.00"
2023-07-21,"67,000.00"
2023-07-24,"69,990.00"
2023-07-25,"69,990.00"
2023-07-26,"67,000.00"
2023-07-27,"67,010.00"
2023-07-28,"67,000.00"
2023-07-31,"67,500.00"
2023-08-01,"67,500.00"
2023-08-02,"67,500.00"
2023-08-03,"67,500.00"
2023-08-04,"67,500.00"
2023-08-08,"67,500.00"
2023-08-09,"67,500.00"
2023-08-10,"67,750.00"
2023-08-11,"67,000.00"
2023-08-14,"67,000.00"
2023-08-15,"67,490.00"
2023-08-16,"66,500.00"
2023-08-17,"67,640.00"
2023-08-18,"67,600.00"
2023-08-22,"66,500.00"
2023-08-23,"65,000.00"
2023-08-24,"65,500.00"
2023-08-25,"64,650.00"
2023-08-28,"64,650.00"
2023-08-29,"65,000.00"
2023-08-30,"61,550.00"
2023-08-31,"59,090.00"
2023-09-01,"59,090.00"
2023-09-04,"59,090.00"
2023-09-05,"57,090.00"
2023-09-06,"51,400.00"
2023-09-07,"54,070.00"
2023-09-08,"51,800.00"
2023-09-11,"50,000.00"
2023-09-12,"50,000.00"
2023-09-13,"49,000.00"
2023-09-14,"46,800.00"
2023-09-15,"48,000.00"
2023-09-18,"48,530.00"
2023-09-19,"49,060.00"
2023-09-20,"49,060.00"
2023-09-21,"49,060.00"
2023-09-22,"50,400.00"
2023-09-25,"50,400.00"
2023-09-26,"50,000.00"
2023-09-27,"52,400.00"
2023-09-28,"53,400.00"
2023-09-29,"53,000.00"
2023-10-02,"53,010.00"
2023-10-03,"52,550.00"
2023-10-04,"52,550.00"
2023-10-05,"51,600.00"
2023-10-06,"52,000.00"
2023-10-09,"52,000.00"
2023-10-10,"52,000.00"
2023-10-11,"51,500.00"
2023-10-12,"51,500.00"
2023-10-13,"51,500.00"
2023-10-17,"50,820.00"
2023-10-18,"51,110.00"
2023-10-19,"51,260.00"
2023-10-20,"51,100.00"
2023-10-23,"51,100.00"
2023-10-24,"51,100.00"
2023-10-25,"51,100.00"
2023-10-26,"50,800.00"
2023-10-27,"50,800.00"
2023-10-30,"50,800.00"
2023-10-31,"50,800.00"
2023-11-01,"50,920.00"
2023-11-02,"50,880.00"
2023-11-03,"50,880.00"
2023-11-07,"50,880.00"
2023-11-08,"50,880.00"
2023-11-09,"50,880.00"
2023-11-10,"49,500.00"
2023-11-14,"50,000.00"
2023-11-15,"50,000.00"
2023-11-16,"49,200.00"
2023-11-17,"49,200.00"
2023-11-20,"49,000.00"
2023-11-21,"47,440.00"
2023-11-22,"48,600.00"
2023-11-23,"48,580.00"
2023-11-24,"48,580.00"
2023-11-27,"48,080.00"
2023-11-28,"48,200.00"
2023-11-29,"48,800.00"
2023-11-30,"49,000.00"
2023-12-01,"50,000.00"
2023-12-04,"49,020.00"
2023-12-05,"48,940.00"
2023-12-06,"48,620.00"
2023-12-07,"49,700.00"
2023-12-11,"51,180.00"
2023-12-12,"52,700.00"
2023-12-13,"53,800.00"
2023-12-14,"56,820.00"
2023-12-15,"59,920.00"
2023-12-18,"59,000.00"
2023-12-19,"60,760.00"
2023-12-20,"60,000.00"
2023-12-21,"57,960.00"
2023-12-22,"57,960.00"
2023-12-26,"57,960.00"
2023-12-27,"58,980.00"
2023-12-28,"58,980.00"
2024-01-02,"60,200.00"
2024-01-03,"60,200.00"
2024-01-04,"60,500.00"
2024-01-05,"61,000.00"
2024-01-09,"60,000.00"
2024-01-10,"60,000.00"
2024-01-11,"60,200.00"
2024-01-12,"60,500.00"
2024-01-15,"61,000.00"
2024-01-16,"61,140.00"
2024-01-17,"61,500.00"
2024-01-18,"62,000.00"
2024-01-19,"62,000.00"
2024-01-22,"60,200.00"
2024-01-23,"59,240.00"
2024-01-24,"59,240.00"
2024-01-25,"59,240.00"
2024-01-26,"59,240.00"
2024-01-29,"59,240.00"
2024-01-30,"59,240.00"
2024-01-31,"62,000.00"
2024-02-01,"62,700.00"
2024-02-02,"62,700.00"
2024-02-05,"62,700.00"
2024-02-06,"61,060.00"
2024-02-07,"61,060.00"
2024-02-08,"62,940.00"
2024-02-09,"62,940.00"
2024-02-12,"60,300.00"
2024-02-13,"60,300.00"
2024-02-14,"60,300.00"
2024-02-15,"60,300.00"
2024-02-16,"60,300.00"
2024-02-19,"60,300.00"
2024-02-20,"60,500.00"
2024-02-21,"60,000.00"
2024-02-22,"59,500.00"
2024-02-23,"60,000.00"
2024-02-26,"60,000.00"
2024-02-27,"59,500.00"
2024-02-28,"59,200.00"
2024-02-29,"60,200.00"
2024-03-01,"60,400.00"
2024-03-04,"59,200.00"
2024-03-05,"59,200.00"
2024-03-06,"59,000.00"
2024-03-07,"58,000.00"
2024-03-08,"58,000.00"
2024-03-11,"54,980.00"
2024-03-12,"54,980.00"
2024-03-13,"53,900.00"
2024-03-14,"52,000.00"
2024-03-15,"51,000.00"
2024-03-18,"54,420.00"
2024-03-19,"56,840.00"
2024-03-20,"56,720.00"
2024-03-21,"60,500.00"
2024-03-22,"64,380.00"
2024-03-26,"65,900.00"
2024-03-27,"65,880.00"
2024-04-01,"67,600.00"
2024-04-02,"68,600.00"
2024-04-03,"69,860.00"
2024-04-04,"68,400.00"
2024-04-05,"67,780.00"
2024-04-08,"68,440.00"
2024-04-09,"68,400.00"
2024-04-10,"68,300.00"
2024-04-11,"69,500.00"
2024-04-12,"70,000.00"
2024-04-15,"71,840.00"
2024-04-16,"69,140.00"
2024-04-17,"67,200.00"
2024-04-18,"65,140.00"
2024-04-19,"64,000.00"
2024-04-22,"64,600.00"
2024-04-23,"64,820.00"
2024-04-24,"64,500.00"
2024-04-25,"65,140.00"
2024-04-26,"65,140.00"
2024-04-29,"66,900.00"
2024-04-30,"67,200.00"
2024-05-02,"66,900.00"
2024-05-03,"66,600.00"
2024-05-06,"66,580.00"
2024-05-07,"66,880.00"
2024-05-08,"66,880.00"
2024-05-09,"65,600.00"
2024-05-10,"66,200.00"
2024-05-14,"65,000.00"
2024-05-15,"64,600.00"
2024-05-16,"65,460.00"
2024-05-17,"66,520.00"
2024-05-20,"65,980.00"
2024-05-21,"65,900.00"
2024-05-22,"64,620.00"
2024-05-23,"64,800.00"
2024-05-24,"64,800.00"
2024-05-27,"64,800.00"
2024-05-28,"64,120.00"
2024-05-29,"62,500.00"
2024-05-30,"62,540.00"
2024-05-31,"60,100.00"
2024-06-04,"62,000.00"
2024-06-05,"62,000.00"
2024-06-06,"62,060.00"
2024-06-07,"62,500.00"
2024-06-11,"62,620.00"
2024-06-12,"62,620.00"
2024-06-13,"61,620.00"
2024-06-14,"61,980.00"
2024-06-17,"60,360.00"
2024-06-18,"60,540.00"
2024-06-19,"60,600.00"
2024-06-20,"60,700.00"
2024-06-21,"60,100.00"
2024-06-24,"61,000.00"
2024-06-25,"61,000.00"
2024-06-26,"61,000.00"
2024-06-27,"61,820.00"
2024-06-28,"61,820.00"
2024-07-02,"61,600.00"
2024-07-03,"61,500.00"
2024-07-04,"60,000.00"
2024-07-05,"61,000.00"
2024-07-08,"61,000.00"
2024-07-09,"60,800.00"
2024-07-10,"60,800.00"
2024-07-11,"60,800.00"
2024-07-12,"60,160.00"
2024-07-15,"60,000.00"
2024-07-16,"59,980.00"
2024-07-17,"59,820.00"
2024-07-18,"59,720.00"
2024-07-19,"59,500.00"
2024-07-22,"59,980.00"
2024-07-23,"59,380.00"
2024-07-24,"59,380.00"
2024-07-25,"59,140.00"
2024-07-26,"59,000.00"
2024-07-29,"58,040.00"
2024-07-30,"56,700.00"
2024-07-31,"57,500.00"
2024-08-01,"56,800.00"
2024-08-02,"55,900.00"
2024-08-05,"55,220.00"
2024-08-06,"55,000.00"
2024-08-08,"54,740.00"
2024-08-09,"55,700.00"
2024-08-12,"55,240.00"
2024-08-13,"56,000.00"
2024-08-14,"56,860.00"
2024-08-15,"57,000.00"
2024-08-16,"57,000.00"
2024-08-20,"57,000.00"
2024-08-21,"55,980.00"
2024-08-22,"55,420.00"
2024-08-23,"55,220.00"
2024-08-26,"56,800.00"
2024-08-27,"60,680.00"
2024-08-28,"63,480.00"
2024-08-29,"62,700.00"
2024-08-30,"63,480.00"
2024-09-02,"62,960.00"
2024-09-03,"62,960.00"
2024-09-04,"62,800.00"
2024-09-05,"62,500.00"
2024-09-06,"62,460.00"
2024-09-09,"62,000.00"
2024-09-10,"60,700.00"
2024-09-11,"60,600.00"
2024-09-12,"62,000.00"
2024-09-13,"60,700.00"
2024-09-16,"65,240.00"
2024-09-17,"64,800.00"
2024-09-18,"66,160.00"
2024-09-19,"65,160.00"
2024-09-20,"63,000.00"
2024-09-23,"62,600.00"
2024-09-24,"62,940.00"
2024-09-25,"63,100.00"
2024-09-26,"63,100.00"
2024-09-27,"63,000.00"
2024-09-30,"62,560.00"
2024-10-01,"63,000.00"
2024-10-02,"62,000.00"
2024-10-03,"62,900.00"
2024-10-04,"62,020.00"
2024-10-07,"62,020.00"
2024-10-08,"60,440.00"
2024-10-09,"60,100.00"
2024-10-10,"61,600.00"
2024-10-11,"61,960.00"
2024-10-15,"61,120.00"
2024-10-16,"61,400.00"
2024-10-17,"61,500.00"
2024-10-18,"62,400.00"
2024-10-21,"61,620.00"
2024-10-22,"61,660.00"
2024-10-23,"61,500.00"
2024-10-24,"61,000.00"
2024-10-25,"60,820.00"
2024-10-28,"60,300.00"
2024-10-29,"60,300.00"
2024-10-30,"61,240.00"
2024-10-31,"60,120.00"
2024-11-01,"61,300.00"
2024-11-05,"61,000.00"
2024-11-06,"60,840.00"
2024-11-07,"60,500.00"
2024-11-08,"60,300.00"
2024-11-12,"58,820.00"
2024-11-13,"58,940.00"
2024-11-14,"58,200.00"
2024-11-15,"59,480.00"
2024-11-18,"59,500.00"
2024-11-19,"60,140.00"
2024-11-20,"59,520.00"
2024-11-21,"59,600.00"
2024-11-22,"60,400.00"
2024-11-25,"60,000.00"
2024-11-26,"60,000.00"
2024-11-27,"59,900.00"
2024-11-28,"60,000.00"
2024-11-29,"60,400.00"
2024-12-02,"60,100.00"
2024-12-03,"59,940.00"
2024-12-04,"59,800.00"
2024-12-05,"58,820.00"
2024-12-06,"58,600.00"
2024-12-09,"57,600.00"
2024-12-10,"57,560.00"
2024-12-11,"57,040.00"
2024-12-12,"57,000.00"
2024-12-13,"58,380.00"
2024-12-16,"58,500.00"
2024-12-17,"58,500.00"
2024-12-18,"58,300.00"
2024-12-19,"58,000.00"
2024-12-20,"55,600.00"
2024-12-23,"57,700.00"
2024-12-24,"58,380.00"
2024-12-26,"58,740.00"
2024-12-27,"60,100.00"
2024-12-30,"60,400.00"
2025-01-02,"60,500.00"
2025-01-03,"61,920.00"
2025-01-07,"62,820.00"
2025-01-08,"64,500.00"
2025-01-09,"64,600.00"
2025-01-10,"64,960.00"
2025-01-13,"63,500.00"
2025-01-14,"62,800.00"
2025-01-15,"61,700.00"
2025-01-16,"62,000.00"
2025-01-17,"62,000.00"
2025-01-20,"62,000.00"
2025-01-21,"62,200.00"
2025-01-22,"62,000.00"
2025-01-23,"62,380.00"
2025-01-24,"61,600.00"
2025-01-27,"60,900.00"
2025-01-28,"61,780.00"
2025-01-29,"62,120.00"
2025-01-30,"62,000.00"
2025-01-31,"62,000.00"
2025-02-03,"61,980.00"
2025-02-04,"61,500.00"
2025-02-05,"61,800.00"
2025-02-06,"61,880.00"
2025-02-07,"64,380.00"
2025-02-10,"64,700.00"
2025-02-11,"63,380.00"
2025-02-12,"63,420.00"
2025-02-13,"62,900.00"
2025-02-14,"63,380.00"
2025-02-17,"64,940.00"
2025-02-18,"66,200.00"
2025-02-19,"66,200.00"
2025-02-20,"68,880.00"
2025-02-21,"69,400.00"
2025-02-24,"70,000.00"
2025-02-25,"71,020.00"
2025-02-26,"72,960.00"
2025-02-27,"75,000.00"
2025-02-28,"71,140.00"
2025-03-03,"73,540.00"
2025-03-04,"72,740.00"
2025-03-05,"72,000.00"
2025-03-06,"74,380.00"
2025-03-07,"74,000.00"
2025-03-10,"75,920.00"
2025-03-11,"75,700.00"
2025-03-12,"75,000.00"
2025-03-13,"75,000.00"
2025-03-14,"74,840.00"
2025-03-17,"74,200.00"
2025-03-18,"74,120.00"
2025-03-19,"74,680.00"
2025-03-20,"74,200.00"
2025-03-21,"73,000.00"
2025-03-25,"74,500.00"
2025-03-26,"74,960.00"
2025-03-27,"75,500.00"
2025-03-28,"74,600.00"
2025-03-31,"74,880.00"
2025-04-01,"75,540.00"
2025-04-02,"76,920.00"
2025-04-03,"76,580.00"
2025-04-04,"75,300.00"
