Date,Price
2025-09-10,"3,330.0"
2025-09-11,"3,340.0"
2025-09-12,"3,320.0"
2025-09-15,"3,265.0"
2025-09-16,"3,400.0"
2025-09-17,"3,295.0"
2025-09-18,"3,240.0"
2025-09-19,"3,150.0"
2025-09-22,"3,165.0"
2025-09-23,"3,200.0"
2025-09-24,"3,190.0"
2025-09-25,"3,170.0"
2025-09-26,"3,150.0"
2025-09-29,"3,215.0"
2025-09-30,"3,220.0"
2025-10-01,"3,220.0"
2025-10-02,"3,215.0"
2025-10-03,"3,185.0"
2025-10-06,"3,190.0"
2025-10-07,"3,180.0"
2025-10-08,"3,180.0"
2025-10-09,"3,175.0"
2025-10-10,"3,170.0"
2025-10-14,"3,125.0"
2025-10-15,"3,125.0"
2025-10-16,"3,135.0"
2025-10-17,"3,130.0"
2025-10-20,"3,145.0"
2025-10-21,"3,130.0"
2025-10-22,"3,135.0"
2025-10-23,"3,190.0"
2025-10-24,"3,300.0"
2025-10-27,"3,350.0"
2025-10-28,"3,470.0"
2025-10-29,"3,635.0"
2025-10-30,"3,700.0"
2025-10-31,"3,700.0"
2025-11-04,"3,700.0"
2025-11-05,"3,835.0"
2025-11-06,"3,920.0"
2025-11-07,"3,980.0"
2025-11-10,"3,985.0"
2025-11-11,"4,150.0"
2025-11-12,"4,165.0"
2025-11-13,"4,440.0"
2025-11-14,"4,635.0"
2025-11-18,"4,850.0"
2025-11-19,"4,850.0"
2025-11-20,"4,740.0"
2025-11-21,"4,730.0"
2025-11-24,"4,600.0"
2025-11-25,"4,500.0"
2025-11-26,"4,500.0"
2025-11-27,"4,480.0"
2025-11-28,"4,600.0"
2025-12-01,"4,635.0"
2025-12-02,"4,580.0"
2025-12-03,"4,545.0"
2025-12-04,"4,525.0"
2025-12-05,"4,545.0"
2025-12-09,"4,600.0"
2025-12-10,"4,600.0"
2025-12-11,"4,595.0"
2025-12-12,"4,560.0"
2025-12-15,"4,560.0"
2025-12-16,"4,485.0"
2025-12-17,"4,430.0"
2025-12-18,"4,375.0"
2025-12-19,"4,400.0"
2025-12-22,"4,420.0"
2025-12-23,"4,420.0"
2025-12-24,"4,410.0"
2025-12-26,"4,340.0"
2025-12-29,"4,390.0"
2025-12-30,"4,255.0"
2026-01-02,"4,300.0"
2026-01-05,"4,520.0"
2026-01-06,"4,490.0"
2026-01-07,"4,630.0"
2026-01-08,"4,600.0"
2026-01-09,"4,600.0"
2026-01-13,"4,590.0"
2026-01-14,"4,585.0"
2026-01-15,"4,600.0"
2026-01-16,"4,690.0"
2026-01-19,"4,850.0"
2026-01-20,"4,920.0"
2026-01-21,"4,975.0"
2026-01-22,"4,900.0"
2026-01-23,"4,950.0"
2026-01-26,"5,000.0"
2026-01-27,"5,010.0"
2026-01-28,"5,050.0"
2026-01-29,"5,050.0"
2026-01-30,"5,100.0"
2026-02-02,"4,990.0"
2026-02-03,"4,935.0"
2026-02-04,"4,850.0"
2026-02-05,"4,800.0"
2026-02-06,"4,880.0"
2026-02-09,"4,870.0"
2026-02-10,"4,960.0"
2026-02-11,"4,880.0"
2026-02-12,"4,775.0"
2026-02-13,"5,000.0"
