Date,Price
2023-12-07,"31,980.0"
2023-12-11,"30,900.0"
2023-12-12,"31,240.0"
2023-12-13,"32,000.0"
2023-12-14,"31,900.0"
2023-12-15,"31,800.0"
2023-12-18,"32,500.0"
2023-12-19,"31,980.0"
2023-12-20,"31,800.0"
2023-12-21,"32,300.0"
2023-12-22,"32,200.0"
2023-12-26,"32,300.0"
2023-12-27,"32,900.0"
2023-12-28,"33,200.0"
2024-01-02,"33,880.0"
2024-01-03,"33,820.0"
2024-01-04,"36,000.0"
2024-01-05,"36,900.0"
2024-01-09,"35,880.0"
2024-01-10,"34,500.0"
2024-01-11,"34,480.0"
2024-01-12,"35,000.0"
2024-01-15,"35,060.0"
2024-01-16,"35,000.0"
2024-01-17,"35,000.0"
2024-01-18,"34,000.0"
2024-01-19,"33,640.0"
2024-01-22,"32,980.0"
2024-01-23,"32,600.0"
2024-01-24,"33,580.0"
2024-01-25,"32,620.0"
2024-01-26,"33,160.0"
2024-01-29,"33,100.0"
2024-01-30,"33,000.0"
2024-01-31,"32,760.0"
2024-02-01,"33,780.0"
2024-02-02,"34,200.0"
2024-02-05,"33,960.0"
2024-02-06,"33,980.0"
2024-02-07,"33,580.0"
2024-02-08,"33,040.0"
2024-02-09,"32,600.0"
2024-02-12,"32,940.0"
2024-02-13,"32,980.0"
2024-02-14,"32,700.0"
2024-02-15,"33,460.0"
2024-02-16,"34,000.0"
2024-02-19,"30,600.0"
2024-02-20,"32,200.0"
2024-02-21,"32,260.0"
2024-02-22,"33,300.0"
2024-02-23,"33,960.0"
2024-02-26,"33,500.0"
2024-02-27,"33,480.0"
2024-02-28,"33,480.0"
2024-02-29,"32,940.0"
2024-03-01,"33,000.0"
2024-03-04,"33,200.0"
2024-03-05,"33,400.0"
2024-03-06,"33,740.0"
2024-03-07,"33,560.0"
2024-03-08,"32,780.0"
2024-03-11,"32,600.0"
2024-03-12,"31,900.0"
2024-03-13,"31,800.0"
2024-03-14,"31,700.0"
2024-03-15,"31,700.0"
2024-03-18,"32,880.0"
2024-03-19,"32,920.0"
2024-03-20,"33,800.0"
2024-03-21,"34,660.0"
2024-03-22,"35,100.0"
2024-03-26,"34,200.0"
2024-03-27,"34,280.0"
2024-04-01,"35,000.0"
2024-04-02,"35,000.0"
2024-04-03,"35,740.0"
2024-04-04,"36,640.0"
2024-04-05,"36,060.0"
2024-04-08,"36,120.0"
2024-04-09,"36,300.0"
2024-04-10,"35,800.0"
2024-04-11,"36,300.0"
2024-04-12,"34,760.0"
2024-04-15,"34,600.0"
2024-04-16,"34,480.0"
2024-04-17,"34,240.0"
2024-04-18,"33,500.0"
2024-04-19,"33,700.0"
2024-04-22,"33,720.0"
2024-04-23,"34,500.0"
2024-04-24,"33,100.0"
2024-04-25,"32,920.0"
2024-04-26,"33,900.0"
2024-04-29,"34,400.0"
2024-04-30,"33,800.0"
2024-05-02,"34,500.0"
2024-05-03,"34,900.0"
2024-05-06,"34,600.0"
2024-05-07,"34,560.0"
2024-05-08,"34,700.0"
2024-05-09,"34,580.0"
2024-05-10,"34,700.0"
2024-05-14,"34,700.0"
2024-05-15,"35,500.0"
2024-05-16,"35,600.0"
2024-05-17,"36,400.0"
2024-05-20,"37,200.0"
2024-05-21,"37,140.0"
2024-05-22,"35,520.0"
2024-05-23,"35,820.0"
2024-05-24,"35,500.0"
2024-05-27,"35,720.0"
2024-05-28,"35,100.0"
2024-05-29,"34,520.0"
2024-05-30,"35,000.0"
2024-05-31,"35,900.0"
2024-06-04,"35,360.0"
2024-06-05,"35,500.0"
2024-06-06,"36,240.0"
2024-06-07,"36,200.0"
2024-06-11,"35,120.0"
2024-06-12,"35,080.0"
2024-06-13,"35,000.0"
2024-06-14,"34,760.0"
2024-06-17,"34,740.0"
2024-06-18,"35,100.0"
2024-06-19,"34,900.0"
2024-06-20,"35,400.0"
2024-06-21,"34,980.0"
2024-06-24,"35,240.0"
2024-06-25,"34,840.0"
2024-06-26,"34,900.0"
2024-06-27,"35,040.0"
2024-06-28,"35,300.0"
2024-07-02,"35,100.0"
2024-07-03,"35,100.0"
2024-07-04,"35,300.0"
2024-07-05,"35,140.0"
2024-07-08,"35,740.0"
2024-07-09,"35,240.0"
2024-07-10,"35,200.0"
2024-07-11,"35,680.0"
2024-07-12,"35,680.0"
2024-07-15,"35,760.0"
2024-07-16,"35,940.0"
2024-07-17,"35,700.0"
2024-07-18,"35,700.0"
2024-07-19,"35,700.0"
2024-07-22,"35,920.0"
2024-07-23,"36,000.0"
2024-07-24,"36,000.0"
2024-07-25,"35,920.0"
2024-07-26,"35,900.0"
2024-07-29,"36,020.0"
2024-07-30,"36,200.0"
2024-07-31,"36,520.0"
2024-08-01,"36,700.0"
2024-08-02,"35,860.0"
2024-08-05,"35,340.0"
2024-08-06,"35,000.0"
2024-08-08,"34,600.0"
2024-08-09,"35,000.0"
2024-08-12,"35,340.0"
2024-08-13,"36,060.0"
2024-08-14,"36,200.0"
2024-08-15,"36,560.0"
2024-08-16,"36,280.0"
2024-08-20,"36,000.0"
2024-08-21,"35,880.0"
2024-08-22,"35,600.0"
2024-08-23,"36,160.0"
2024-08-26,"36,700.0"
2024-08-27,"36,200.0"
2024-08-28,"35,660.0"
2024-08-29,"36,180.0"
2024-08-30,"37,980.0"
2024-09-02,"37,300.0"
2024-09-03,"36,900.0"
2024-09-04,"36,600.0"
2024-09-05,"37,360.0"
2024-09-06,"36,300.0"
2024-09-09,"36,580.0"
2024-09-10,"35,920.0"
2024-09-11,"35,640.0"
2024-09-12,"36,000.0"
2024-09-13,"35,520.0"
2024-09-16,"35,700.0"
2024-09-17,"35,700.0"
2024-09-18,"35,700.0"
2024-09-19,"36,400.0"
2024-09-20,"37,000.0"
2024-09-23,"37,480.0"
2024-09-24,"37,800.0"
2024-09-25,"37,800.0"
2024-09-26,"37,800.0"
2024-09-27,"37,600.0"
2024-09-30,"36,240.0"
2024-10-01,"36,200.0"
2024-10-02,"36,000.0"
2024-10-03,"35,400.0"
2024-10-04,"35,980.0"
2024-10-07,"36,160.0"
2024-10-08,"35,740.0"
2024-10-09,"36,220.0"
2024-10-10,"36,400.0"
2024-10-11,"36,980.0"
2024-10-15,"36,400.0"
2024-10-16,"37,160.0"
2024-10-17,"37,480.0"
2024-10-18,"37,680.0"
2024-10-21,"38,000.0"
2024-10-22,"37,080.0"
2024-10-23,"36,800.0"
2024-10-24,"37,000.0"
2024-10-25,"37,000.0"
2024-10-28,"36,500.0"
2024-10-29,"37,060.0"
2024-10-30,"38,200.0"
2024-10-31,"37,800.0"
2024-11-01,"37,620.0"
2024-11-05,"38,500.0"
2024-11-06,"38,180.0"
2024-11-07,"38,000.0"
2024-11-08,"37,340.0"
2024-11-12,"37,300.0"
2024-11-13,"37,300.0"
2024-11-14,"38,000.0"
2024-11-15,"38,000.0"
2024-11-18,"38,780.0"
2024-11-19,"39,300.0"
2024-11-20,"39,980.0"
2024-11-21,"39,000.0"
2024-11-22,"39,200.0"
2024-11-25,"39,000.0"
2024-11-26,"38,620.0"
2024-11-27,"39,060.0"
2024-11-28,"39,380.0"
2024-11-29,"38,580.0"
2024-12-02,"38,700.0"
2024-12-03,"38,300.0"
2024-12-04,"38,020.0"
2024-12-05,"38,460.0"
2024-12-06,"38,200.0"
2024-12-09,"37,880.0"
2024-12-10,"37,800.0"
2024-12-11,"37,980.0"
2024-12-12,"38,000.0"
2024-12-13,"37,600.0"
2024-12-16,"37,700.0"
2024-12-17,"37,600.0"
2024-12-18,"37,500.0"
2024-12-19,"37,700.0"
2024-12-20,"38,000.0"
2024-12-23,"38,400.0"
2024-12-24,"38,360.0"
2024-12-26,"38,780.0"
2024-12-27,"38,000.0"
2024-12-30,"37,600.0"
2025-01-02,"37,800.0"
2025-01-03,"38,000.0"
2025-01-07,"38,340.0"
2025-01-08,"37,720.0"
2025-01-09,"37,880.0"
2025-01-10,"37,800.0"
2025-01-13,"37,520.0"
2025-01-14,"37,080.0"
2025-01-15,"37,100.0"
2025-01-16,"37,000.0"
2025-01-17,"37,300.0"
2025-01-20,"37,000.0"
2025-01-21,"37,500.0"
2025-01-22,"37,500.0"
2025-01-23,"39,160.0"
2025-01-24,"39,920.0"
2025-01-27,"40,900.0"
2025-01-28,"42,780.0"
2025-01-29,"43,500.0"
2025-01-30,"44,360.0"
2025-01-31,"43,100.0"
2025-02-03,"42,980.0"
2025-02-04,"43,000.0"
2025-02-05,"42,700.0"
2025-02-06,"43,700.0"
2025-02-07,"42,900.0"
2025-02-10,"43,000.0"
2025-02-11,"43,540.0"
2025-02-12,"44,780.0"
2025-02-13,"44,600.0"
2025-02-14,"45,480.0"
2025-02-17,"45,420.0"
2025-02-18,"45,420.0"
2025-02-19,"45,580.0"
2025-02-20,"47,600.0"
2025-02-21,"47,400.0"
2025-02-24,"47,480.0"
2025-02-25,"47,180.0"
2025-02-26,"47,520.0"
2025-02-27,"46,500.0"
2025-02-28,"45,700.0"
2025-03-03,"44,100.0"
2025-03-04,"44,480.0"
2025-03-05,"46,140.0"
2025-03-06,"47,300.0"
2025-03-07,"47,000.0"
2025-03-10,"46,300.0"
2025-03-11,"46,300.0"
2025-03-12,"46,000.0"
2025-03-13,"46,240.0"
2025-03-14,"47,840.0"
2025-03-17,"48,400.0"
2025-03-18,"48,380.0"
2025-03-19,"47,100.0"
2025-03-20,"46,960.0"
2025-03-21,"48,200.0"
2025-03-25,"48,200.0"
2025-03-26,"46,240.0"
2025-03-27,"46,060.0"
2025-03-28,"46,500.0"
2025-03-31,"47,000.0"
2025-04-01,"47,260.0"
2025-04-02,"49,500.0"
2025-04-03,"49,600.0"
2025-04-04,"48,800.0"
2025-04-07,"48,400.0"
2025-04-08,"46,180.0"
2025-04-09,"46,800.0"
2025-04-10,"46,200.0"
2025-04-11,"45,700.0"
2025-04-14,"46,340.0"
2025-04-15,"48,000.0"
2025-04-16,"51,060.0"
2025-04-21,"50,320.0"
2025-04-22,"50,000.0"
2025-04-23,"52,100.0"
2025-04-24,"51,860.0"
2025-04-25,"52,880.0"
2025-04-28,"49,620.0"
2025-04-29,"49,620.0"
2025-04-30,"50,100.0"
2025-05-02,"50,000.0"
2025-05-05,"50,400.0"
2025-05-06,"50,100.0"
2025-05-07,"50,180.0"
2025-05-08,"50,140.0"
2025-05-09,"49,520.0"
2025-05-12,"50,900.0"
2025-05-13,"55,620.0"
2025-05-14,"52,220.0"
2025-05-15,"52,800.0"
2025-05-16,"50,000.0"
2025-05-19,"52,500.0"
2025-05-20,"52,620.0"
2025-05-21,"51,900.0"
2025-05-22,"51,580.0"
2025-05-23,"52,300.0"
2025-05-26,"52,000.0"
2025-05-27,"51,600.0"
2025-05-28,"50,800.0"
2025-05-29,"49,800.0"
2025-05-30,"48,800.0"
2025-06-03,"49,880.0"
2025-06-04,"50,400.0"
2025-06-05,"51,000.0"
2025-06-06,"50,100.0"
2025-06-09,"49,560.0"
2025-06-10,"50,300.0"
2025-06-11,"50,500.0"
2025-06-12,"50,000.0"
2025-06-13,"49,940.0"
2025-06-16,"49,200.0"
2025-06-17,"48,920.0"
2025-06-18,"49,660.0"
2025-06-19,"49,580.0"
2025-06-20,"49,260.0"
2025-06-24,"50,440.0"
2025-06-25,"51,000.0"
2025-06-26,"51,480.0"
2025-06-27,"51,000.0"
2025-07-01,"51,000.0"
2025-07-02,"52,100.0"
2025-07-03,"51,480.0"
2025-07-04,"51,640.0"
2025-07-07,"51,960.0"
2025-07-08,"52,020.0"
2025-07-09,"51,300.0"
2025-07-10,"51,440.0"
2025-07-11,"51,000.0"
2025-07-14,"51,780.0"
2025-07-15,"52,520.0"
2025-07-16,"52,800.0"
2025-07-17,"55,980.0"
2025-07-18,"55,080.0"
2025-07-21,"56,300.0"
2025-07-22,"54,900.0"
2025-07-23,"53,000.0"
2025-07-24,"52,400.0"
2025-07-25,"52,100.0"
2025-07-28,"53,160.0"
2025-07-29,"53,020.0"
2025-07-30,"52,620.0"
2025-07-31,"54,500.0"
2025-08-01,"53,800.0"
2025-08-04,"54,500.0"
2025-08-05,"54,600.0"
2025-08-06,"53,500.0"
2025-08-08,"54,980.0"
2025-08-11,"55,500.0"
2025-08-12,"57,000.0"
2025-08-13,"56,900.0"
2025-08-14,"59,500.0"
2025-08-15,"59,560.0"
2025-08-19,"59,560.0"
2025-08-20,"59,580.0"
2025-08-21,"60,120.0"
2025-08-22,"59,900.0"
2025-08-25,"60,060.0"
2025-08-26,"60,000.0"
2025-08-27,"59,540.0"
2025-08-28,"59,040.0"
2025-08-29,"59,000.0"
2025-09-01,"59,480.0"
2025-09-02,"59,500.0"
2025-09-03,"59,480.0"
2025-09-04,"60,000.0"
2025-09-05,"60,180.0"
2025-09-08,"60,400.0"
2025-09-09,"60,200.0"
2025-09-10,"59,500.0"
2025-09-11,"59,200.0"
2025-09-12,"59,000.0"
2025-09-15,"60,400.0"
2025-09-16,"60,000.0"
2025-09-17,"60,000.0"
2025-09-18,"58,820.0"
2025-09-19,"59,700.0"
2025-09-22,"60,900.0"
2025-09-23,"60,000.0"
2025-09-24,"60,700.0"
2025-09-25,"60,960.0"
2025-09-26,"60,000.0"
2025-09-29,"60,300.0"
2025-09-30,"60,500.0"
2025-10-01,"60,400.0"
2025-10-02,"59,540.0"
2025-10-03,"59,780.0"
2025-10-06,"59,980.0"
2025-10-07,"60,100.0"
2025-10-08,"61,500.0"
2025-10-09,"61,880.0"
2025-10-10,"61,800.0"
2025-10-14,"62,000.0"
2025-10-15,"61,320.0"
2025-10-16,"61,400.0"
2025-10-17,"62,900.0"
2025-10-20,"61,140.0"
2025-10-21,"60,340.0"
2025-10-22,"61,000.0"
2025-10-23,"60,700.0"
2025-10-24,"60,800.0"
2025-10-27,"61,020.0"
2025-10-28,"62,480.0"
2025-10-29,"63,280.0"
2025-10-30,"62,700.0"
2025-10-31,"62,500.0"
2025-11-04,"65,380.0"
2025-11-05,"64,000.0"
2025-11-06,"65,000.0"
2025-11-07,"66,300.0"
2025-11-10,"65,020.0"
2025-11-11,"65,700.0"
2025-11-12,"65,700.0"
2025-11-13,"63,020.0"
2025-11-14,"63,000.0"
2025-11-18,"62,000.0"
2025-11-19,"62,800.0"
2025-11-20,"62,300.0"
2025-11-21,"63,860.0"
2025-11-24,"62,600.0"
2025-11-25,"63,000.0"
2025-11-26,"63,000.0"
2025-11-27,"63,900.0"
2025-11-28,"64,000.0"
2025-12-01,"64,800.0"
2025-12-02,"68,000.0"
2025-12-03,"68,800.0"
2025-12-04,"69,000.0"
2025-12-05,"70,000.0"
2025-12-09,"69,600.0"
2025-12-10,"69,500.0"
2025-12-11,"69,980.0"
2025-12-12,"67,800.0"
2025-12-15,"67,220.0"
2025-12-16,"66,800.0"
2025-12-17,"66,560.0"
2025-12-18,"67,280.0"
2025-12-19,"67,000.0"
2025-12-22,"66,820.0"
2025-12-23,"69,000.0"
2025-12-24,"69,900.0"
2025-12-26,"69,800.0"
2025-12-29,"69,300.0"
2025-12-30,"69,200.0"
2026-01-02,"67,500.0"
2026-01-05,"69,160.0"
2026-01-06,"72,980.0"
2026-01-07,"72,700.0"
2026-01-08,"74,780.0"
2026-01-09,"74,900.0"
2026-01-13,"77,940.0"
2026-01-14,"77,760.0"
2026-01-15,"78,300.0"
2026-01-16,"79,100.0"
2026-01-19,"79,540.0"
2026-01-20,"81,800.0"
2026-01-21,"82,500.0"
2026-01-22,"87,860.0"
2026-01-23,"85,500.0"
2026-01-26,"85,640.0"
2026-01-27,"84,040.0"
2026-01-28,"84,060.0"
2026-01-29,"84,500.0"
2026-01-30,"83,500.0"
2026-02-02,"81,700.0"
2026-02-03,"83,000.0"
2026-02-04,"81,000.0"
2026-02-05,"78,500.0"
2026-02-06,"81,500.0"
2026-02-09,"82,100.0"
2026-02-10,"85,800.0"
2026-02-11,"85,500.0"
2026-02-12,"83,000.0"
2026-02-13,"86,000.0"
