"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2019","42,840.0","42,500.0","43,000.0","42,000.0","23.67K","1.04%"
"12/09/2019","42,400.0","42,500.0","43,180.0","42,140.0","29.90K","-0.24%"
"12/06/2019","42,500.0","42,520.0","43,060.0","42,320.0","696.00K","-0.05%"
"12/05/2019","42,520.0","42,400.0","42,780.0","42,200.0","270.29K","0.62%"
"12/04/2019","42,260.0","42,400.0","42,500.0","42,000.0","105.91K","0.09%"
"12/03/2019","42,220.0","43,180.0","43,280.0","42,220.0","86.70K","-2.22%"
"12/02/2019","43,180.0","43,300.0","43,300.0","43,000.0","82.72K","-1.86%"
"11/29/2019","44,000.0","43,020.0","44,000.0","42,700.0","65.63K","1.66%"
"11/28/2019","43,280.0","43,000.0","43,280.0","43,000.0","77.82K","0.00%"
"11/27/2019","43,280.0","43,400.0","43,440.0","42,700.0","127.57K","0.65%"
"11/26/2019","43,000.0","42,700.0","43,000.0","42,700.0","272.57K","-0.69%"
"11/25/2019","43,300.0","42,820.0","43,300.0","42,720.0","78.45K","-0.37%"
"11/22/2019","43,460.0","43,180.0","43,460.0","43,180.0","36.75K","-0.32%"
"11/21/2019","43,600.0","42,640.0","43,600.0","42,640.0","40.61K","0.88%"
"11/20/2019","43,220.0","42,700.0","43,800.0","42,700.0","26.27K","-1.77%"
"11/19/2019","44,000.0","43,900.0","44,000.0","43,060.0","118.90K","-0.05%"
"11/18/2019","44,020.0","44,400.0","44,400.0","43,500.0","25.52K","-1.48%"
"11/15/2019","44,680.0","44,180.0","44,700.0","44,180.0","55.43K","-0.13%"
"11/14/2019","44,740.0","44,500.0","44,740.0","44,080.0","80.76K","0.54%"
"11/13/2019","44,500.0","44,500.0","44,500.0","43,320.0","37.24K","-0.54%"
"11/12/2019","44,740.0","44,780.0","45,300.0","44,740.0","81.53K","0.13%"
"11/08/2019","44,680.0","43,800.0","44,680.0","43,800.0","95.33K","1.36%"
"11/07/2019","44,080.0","44,220.0","44,300.0","43,860.0","24.16K","-0.18%"
"11/06/2019","44,160.0","44,440.0","44,600.0","43,600.0","57.81K","-0.54%"
"11/05/2019","44,400.0","43,400.0","44,460.0","43,400.0","106.68K","2.21%"
"11/01/2019","43,440.0","43,200.0","43,580.0","43,020.0","40.67K","0.56%"
"10/31/2019","43,200.0","43,520.0","43,860.0","43,140.0","196.29K","-0.74%"
"10/30/2019","43,520.0","43,400.0","43,940.0","43,200.0","12.47K","0.14%"
"10/29/2019","43,460.0","43,060.0","43,460.0","42,960.0","38.84K","0.93%"
"10/28/2019","43,060.0","43,400.0","43,560.0","43,020.0","47.26K","-0.78%"
"10/25/2019","43,400.0","43,000.0","43,500.0","42,820.0","467.76K","0.93%"
"10/24/2019","43,000.0","42,560.0","43,000.0","42,460.0","25.46K","0.99%"
"10/23/2019","42,580.0","42,380.0","42,700.0","42,180.0","119.27K","0.05%"
"10/22/2019","42,560.0","41,900.0","42,600.0","41,880.0","131.42K","1.58%"
"10/21/2019","41,900.0","41,960.0","42,260.0","41,720.0","164.75K","-0.24%"
"10/18/2019","42,000.0","42,260.0","42,260.0","41,780.0","42.68K","0.48%"
"10/17/2019","41,800.0","41,500.0","42,260.0","41,500.0","166.91K","0.43%"
"10/16/2019","41,620.0","41,820.0","41,960.0","41,500.0","89.66K","-0.48%"
"10/15/2019","41,820.0","41,000.0","42,500.0","41,000.0","103.35K","-1.97%"
"10/11/2019","42,660.0","42,420.0","42,880.0","42,100.0","53.70K","0.66%"
"10/10/2019","42,380.0","41,960.0","42,400.0","41,820.0","52.35K","0.95%"
"10/09/2019","41,980.0","41,520.0","41,980.0","41,520.0","22.30K","-0.19%"
"10/08/2019","42,060.0","42,100.0","42,300.0","41,680.0","60.28K","-0.33%"
"10/07/2019","42,200.0","42,000.0","42,340.0","41,700.0","8.40K","0.29%"
"10/04/2019","42,080.0","41,980.0","42,080.0","41,520.0","42.24K","0.96%"
"10/03/2019","41,680.0","41,860.0","42,000.0","41,520.0","67.79K","-0.43%"
"10/02/2019","41,860.0","41,640.0","42,400.0","41,580.0","46.01K","-1.51%"
"10/01/2019","42,500.0","42,000.0","43,000.0","41,920.0","31.42K","0.00%"
"09/30/2019","42,500.0","41,880.0","42,500.0","41,420.0","86.46K","1.24%"
"09/27/2019","41,980.0","41,500.0","41,980.0","41,500.0","33.74K","-0.05%"
"09/26/2019","42,000.0","41,360.0","42,000.0","41,360.0","125.29K","1.16%"
"09/25/2019","41,520.0","41,340.0","41,880.0","40,820.0","23.00K","0.44%"
"09/24/2019","41,340.0","41,320.0","42,300.0","41,320.0","179.63K","-0.67%"
"09/23/2019","41,620.0","41,000.0","41,860.0","41,000.0","18.99K","-0.90%"
"09/20/2019","42,000.0","41,200.0","42,000.0","40,040.0","259.43K","1.94%"
"09/19/2019","41,200.0","41,200.0","41,460.0","41,200.0","153.40K","-0.05%"
"09/18/2019","41,220.0","41,000.0","41,460.0","41,000.0","56.88K","0.10%"
"09/17/2019","41,180.0","41,400.0","41,920.0","40,820.0","283.47K","-0.15%"
"09/16/2019","41,240.0","41,300.0","42,000.0","40,820.0","138.84K","-0.39%"
"09/13/2019","41,400.0","42,000.0","42,080.0","41,260.0","33.45K","-1.62%"
"09/12/2019","42,080.0","41,620.0","42,200.0","41,580.0","55.56K","0.62%"
"09/11/2019","41,820.0","41,220.0","42,200.0","41,220.0","86.92K","0.92%"
"09/10/2019","41,440.0","41,760.0","41,960.0","41,120.0","143.41K","-0.19%"
"09/09/2019","41,520.0","41,420.0","41,880.0","41,300.0","184.91K","1.07%"
"09/06/2019","41,080.0","41,800.0","41,800.0","41,080.0","34.00K","-1.01%"
"09/05/2019","41,500.0","41,580.0","41,580.0","41,100.0","64.42K","0.39%"
"09/04/2019","41,340.0","41,640.0","42,000.0","41,340.0","15.76K","-0.67%"
"09/03/2019","41,620.0","41,480.0","41,760.0","41,480.0","19.82K","0.39%"
"09/02/2019","41,460.0","41,040.0","41,460.0","41,000.0","35.58K","-0.43%"
"08/30/2019","41,640.0","41,520.0","41,640.0","41,000.0","79.24K","0.19%"
"08/29/2019","41,560.0","40,900.0","41,560.0","40,640.0","45.55K","1.61%"
"08/28/2019","40,900.0","41,000.0","41,000.0","40,600.0","281.84K","0.49%"
"08/27/2019","40,700.0","41,200.0","41,500.0","40,520.0","198.56K","-1.21%"
"08/26/2019","41,200.0","41,500.0","41,500.0","41,040.0","36.45K","-0.48%"
"08/23/2019","41,400.0","41,340.0","41,760.0","41,340.0","83.83K","-1.43%"
"08/22/2019","42,000.0","40,820.0","42,000.0","40,820.0","19.13K","0.72%"
"08/21/2019","41,700.0","42,200.0","42,760.0","41,420.0","46.85K","-1.51%"
"08/20/2019","42,340.0","42,300.0","42,480.0","41,820.0","123.71K","0.81%"
"08/16/2019","42,000.0","41,960.0","42,920.0","41,140.0","363.03K","0.96%"
"08/15/2019","41,600.0","40,520.0","42,000.0","40,520.0","14.51K","0.00%"
"08/14/2019","41,600.0","41,480.0","41,940.0","41,000.0","232.19K","-1.42%"
"08/13/2019","42,200.0","41,220.0","42,500.0","41,220.0","254.33K","2.43%"
"08/12/2019","41,200.0","40,840.0","41,500.0","40,840.0","12.13K","-0.24%"
"08/09/2019","41,300.0","41,380.0","41,500.0","40,940.0","118.04K","0.00%"
"08/08/2019","41,300.0","40,200.0","41,780.0","40,200.0","216.45K","2.63%"
"08/06/2019","40,240.0","39,400.0","40,500.0","39,400.0","311.21K","2.13%"
"08/05/2019","39,400.0","40,100.0","40,100.0","39,000.0","646.07K","-2.72%"
"08/02/2019","40,500.0","40,180.0","40,700.0","40,180.0","620.12K","-0.74%"
"08/01/2019","40,800.0","40,600.0","41,000.0","40,500.0","33.13K","-0.83%"
"07/31/2019","41,140.0","40,400.0","42,000.0","40,400.0","146.34K","1.83%"
"07/30/2019","40,400.0","41,060.0","41,060.0","40,400.0","54.19K","-2.46%"
"07/29/2019","41,420.0","41,500.0","41,500.0","41,020.0","14.09K","-0.19%"
"07/26/2019","41,500.0","41,000.0","41,500.0","41,000.0","29.51K","0.29%"
"07/25/2019","41,380.0","41,600.0","41,600.0","41,040.0","30.30K","0.00%"
"07/24/2019","41,380.0","41,400.0","41,800.0","41,160.0","193.11K","0.19%"
"07/23/2019","41,300.0","40,760.0","41,340.0","40,600.0","529.22K","1.32%"
"07/22/2019","40,760.0","41,000.0","41,000.0","40,760.0","174.64K","-0.24%"
"07/19/2019","40,860.0","41,100.0","41,240.0","40,460.0","225.15K","-0.34%"
"07/18/2019","41,000.0","41,240.0","41,240.0","41,000.0","38.83K","-1.82%"
"07/17/2019","41,760.0","42,280.0","42,380.0","41,680.0","87.07K","-1.23%"
"07/16/2019","42,280.0","41,420.0","43,000.0","41,420.0","283.61K","0.67%"
"07/15/2019","42,000.0","41,400.0","42,000.0","41,400.0","50.69K","1.45%"
"07/12/2019","41,400.0","40,780.0","41,400.0","40,760.0","41.49K","0.98%"
"07/11/2019","41,000.0","41,000.0","41,140.0","40,740.0","79.92K","-0.34%"
"07/10/2019","41,140.0","40,820.0","41,380.0","40,820.0","296.25K","0.78%"
"07/09/2019","40,820.0","41,380.0","41,380.0","40,820.0","110.34K","-1.40%"
"07/08/2019","41,400.0","40,900.0","41,400.0","40,080.0","128.05K","2.22%"
"07/05/2019","40,500.0","40,040.0","40,600.0","40,040.0","49.28K","0.80%"
"07/04/2019","40,180.0","40,080.0","40,200.0","39,800.0","111.64K","0.25%"
"07/03/2019","40,080.0","39,900.0","40,460.0","39,700.0","86.06K","0.45%"
"07/02/2019","39,900.0","39,440.0","40,500.0","39,440.0","24.36K","-1.43%"
"06/28/2019","40,480.0","40,140.0","40,480.0","40,020.0","10.54K","0.95%"
"06/27/2019","40,100.0","40,600.0","40,600.0","39,880.0","107.92K","0.70%"
"06/26/2019","39,820.0","39,660.0","40,000.0","39,540.0","51.99K","0.40%"
"06/25/2019","39,660.0","40,100.0","40,200.0","39,500.0","79.08K","-0.60%"
"06/21/2019","39,900.0","40,380.0","40,600.0","39,520.0","167.89K","-1.48%"
"06/20/2019","40,500.0","40,500.0","40,840.0","40,020.0","138.22K","0.65%"
"06/19/2019","40,240.0","40,600.0","40,600.0","40,100.0","39.13K","-0.35%"
"06/18/2019","40,380.0","40,360.0","40,600.0","40,000.0","67.37K","0.45%"
"06/17/2019","40,200.0","40,100.0","40,200.0","39,540.0","35.48K","0.50%"
"06/14/2019","40,000.0","40,880.0","40,880.0","40,000.0","400.77K","-1.28%"
"06/13/2019","40,520.0","40,600.0","40,980.0","40,420.0","94.22K","-0.39%"
"06/12/2019","40,680.0","40,260.0","41,000.0","40,120.0","254.54K","1.09%"
"06/11/2019","40,240.0","40,000.0","40,500.0","39,900.0","114.91K","0.60%"
"06/10/2019","40,000.0","39,700.0","40,200.0","39,560.0","35.04K","1.52%"
"06/07/2019","39,400.0","39,000.0","39,500.0","38,580.0","69.20K","1.49%"
"06/06/2019","38,820.0","38,400.0","38,820.0","38,380.0","51.93K","0.78%"
"06/05/2019","38,520.0","38,200.0","38,700.0","38,200.0","103.33K","0.84%"
"06/04/2019","38,200.0","37,520.0","38,400.0","37,520.0","44.32K","0.10%"
"05/31/2019","38,160.0","37,800.0","38,500.0","37,700.0","72.63K","0.79%"
"05/30/2019","37,860.0","37,460.0","37,940.0","37,460.0","361.32K","1.01%"
"05/29/2019","37,480.0","37,300.0","37,760.0","37,300.0","225.24K","0.48%"
"05/28/2019","37,300.0","37,940.0","37,960.0","37,020.0","229.65K","-1.37%"
"05/27/2019","37,820.0","37,060.0","37,860.0","37,060.0","8.71K","0.48%"
"05/24/2019","37,640.0","37,020.0","37,900.0","37,020.0","208.19K","1.73%"
"05/23/2019","37,000.0","37,000.0","37,020.0","36,980.0","77.03K","-0.80%"
"05/22/2019","37,300.0","37,000.0","37,360.0","37,000.0","454.97K","-0.48%"
"05/21/2019","37,480.0","36,740.0","37,480.0","36,740.0","18.49K","2.07%"
"05/20/2019","36,720.0","37,000.0","37,200.0","36,720.0","225.25K","-3.11%"
"05/17/2019","37,900.0","37,000.0","37,900.0","37,000.0","28.53K","-0.58%"
"05/16/2019","38,120.0","36,520.0","38,120.0","36,520.0","7.12K","3.08%"
"05/15/2019","36,980.0","36,660.0","36,980.0","36,660.0","22.52K","0.87%"
"05/14/2019","36,660.0","36,800.0","37,080.0","36,660.0","31.00K","-0.16%"
"05/13/2019","36,720.0","38,020.0","38,180.0","36,720.0","42.52K","-3.37%"
"05/10/2019","38,000.0","38,020.0","38,380.0","37,860.0","18.61K","-0.31%"
"05/09/2019","38,120.0","37,680.0","38,500.0","37,680.0","108.76K","1.11%"
"05/08/2019","37,700.0","37,500.0","38,200.0","37,500.0","121.91K","0.96%"
"05/07/2019","37,340.0","37,820.0","38,000.0","37,340.0","30.56K","-3.76%"
"05/06/2019","38,800.0","38,740.0","39,000.0","38,580.0","47.36K","-1.27%"
"05/03/2019","39,300.0","39,340.0","39,440.0","39,220.0","32.53K","-1.01%"
"05/02/2019","39,700.0","39,340.0","39,700.0","39,340.0","167.03K","-0.75%"
"04/30/2019","40,000.0","40,000.0","40,000.0","39,240.0","232.44K","-0.25%"
"04/29/2019","40,100.0","40,100.0","40,200.0","39,880.0","30.52K","-0.25%"
"04/26/2019","40,200.0","39,900.0","40,200.0","39,720.0","8.53K","0.75%"
"04/25/2019","39,900.0","40,340.0","40,340.0","39,800.0","83.93K","-0.75%"
"04/24/2019","40,200.0","40,500.0","40,500.0","39,840.0","39.39K","-0.74%"
"04/23/2019","40,500.0","39,860.0","40,500.0","39,500.0","185.60K","1.50%"
"04/22/2019","39,900.0","39,500.0","39,900.0","39,480.0","54.55K","0.96%"
"04/17/2019","39,520.0","39,780.0","39,800.0","39,340.0","102.64K","0.05%"
"04/16/2019","39,500.0","38,500.0","39,500.0","38,500.0","20.67K","0.00%"
"04/15/2019","39,500.0","39,800.0","39,800.0","39,200.0","29.54K","-1.20%"
"04/12/2019","39,980.0","38,900.0","39,980.0","38,900.0","22.98K","0.50%"
"04/11/2019","39,780.0","39,860.0","40,000.0","39,020.0","228.59K","-1.04%"
"04/10/2019","40,200.0","39,980.0","40,200.0","39,980.0","14.41K","0.60%"
"04/09/2019","39,960.0","40,000.0","41,500.0","39,880.0","371.39K","0.15%"
"04/08/2019","39,900.0","39,080.0","39,900.0","39,080.0","253.60K","2.20%"
"04/05/2019","39,040.0","38,780.0","39,200.0","38,500.0","228.08K","1.35%"
"04/04/2019","38,520.0","38,440.0","38,800.0","38,060.0","347.08K","0.26%"
"04/03/2019","38,420.0","37,980.0","38,480.0","37,940.0","67.89K","1.91%"
"04/02/2019","37,700.0","37,860.0","38,000.0","37,620.0","36.77K","-0.26%"
"04/01/2019","37,800.0","36,700.0","37,960.0","36,700.0","117.91K","1.07%"
"03/29/2019","37,400.0","37,400.0","37,760.0","37,200.0","24.22K","0.00%"
"03/28/2019","37,400.0","36,420.0","37,400.0","36,120.0","132.09K","0.81%"
"03/27/2019","37,100.0","37,400.0","37,500.0","37,000.0","54.24K","-0.80%"
"03/26/2019","37,400.0","37,500.0","37,740.0","37,320.0","24.26K","1.08%"
"03/22/2019","37,000.0","37,800.0","37,800.0","36,820.0","146.42K","-2.12%"
"03/21/2019","37,800.0","38,500.0","38,520.0","37,800.0","217.79K","-2.07%"
"03/20/2019","38,600.0","38,720.0","38,720.0","38,240.0","26.34K","0.78%"
"03/19/2019","38,300.0","38,160.0","38,520.0","37,820.0","262.30K","-0.52%"
"03/18/2019","38,500.0","38,400.0","38,620.0","38,240.0","57.00K","0.79%"
"03/15/2019","38,200.0","38,400.0","38,500.0","38,100.0","272.23K","-0.52%"
"03/14/2019","38,400.0","38,800.0","38,800.0","38,280.0","55.93K","-1.03%"
"03/13/2019","38,800.0","38,500.0","39,480.0","38,180.0","407.19K","1.31%"
"03/12/2019","38,300.0","38,000.0","38,520.0","38,000.0","47.27K","0.26%"
"03/11/2019","38,200.0","37,400.0","38,700.0","37,400.0","63.95K","2.69%"
"03/08/2019","37,200.0","37,400.0","37,600.0","37,080.0","163.19K","-1.74%"
"03/07/2019","37,860.0","39,000.0","39,380.0","37,860.0","29.58K","-4.10%"
"03/06/2019","39,480.0","39,200.0","40,000.0","39,200.0","132.89K","0.46%"
"03/05/2019","39,300.0","38,800.0","39,760.0","38,700.0","48.37K","1.81%"
"03/04/2019","38,600.0","37,800.0","39,000.0","37,800.0","112.96K","1.85%"
"03/01/2019","37,900.0","37,500.0","38,260.0","37,400.0","52.79K","0.42%"
"02/28/2019","37,740.0","37,220.0","38,000.0","37,220.0","106.13K","-0.16%"
"02/27/2019","37,800.0","37,220.0","37,800.0","37,220.0","28.47K","0.05%"
"02/26/2019","37,780.0","37,220.0","37,780.0","37,220.0","192.33K","0.53%"
"02/25/2019","37,580.0","36,100.0","37,680.0","36,100.0","295.18K","2.51%"
"02/22/2019","36,660.0","36,640.0","36,760.0","36,400.0","97.99K","0.71%"
"02/21/2019","36,400.0","36,640.0","36,640.0","36,060.0","54.47K","-0.66%"
"02/20/2019","36,640.0","36,160.0","37,000.0","36,160.0","73.85K","-0.97%"
"02/19/2019","37,000.0","37,040.0","37,040.0","36,140.0","11.43K","-0.05%"
"02/18/2019","37,020.0","37,200.0","37,220.0","37,000.0","349.14K","-0.22%"
"02/15/2019","37,100.0","37,000.0","37,500.0","37,000.0","58.97K","-0.80%"
"02/14/2019","37,400.0","35,600.0","37,400.0","35,300.0","22.67K","5.00%"
"02/13/2019","35,620.0","35,160.0","35,620.0","35,160.0","54.01K","1.42%"
"02/12/2019","35,120.0","35,480.0","35,700.0","35,120.0","22.84K","-1.01%"
"02/11/2019","35,480.0","35,320.0","35,480.0","35,220.0","12.64K","0.45%"
"02/08/2019","35,320.0","35,500.0","35,680.0","35,320.0","35.60K","-1.29%"
"02/07/2019","35,780.0","35,540.0","35,960.0","35,500.0","283.13K","-1.70%"
"02/06/2019","36,400.0","36,860.0","36,860.0","36,400.0","57.42K","-1.14%"
"02/05/2019","36,820.0","36,600.0","37,580.0","36,440.0","35.15K","0.60%"
"02/04/2019","36,600.0","36,700.0","36,700.0","36,580.0","67.21K","-0.22%"
"02/01/2019","36,680.0","35,300.0","36,680.0","35,300.0","35.24K","2.92%"
"01/31/2019","35,640.0","35,880.0","35,880.0","35,100.0","122.29K","0.73%"
"01/30/2019","35,380.0","35,020.0","35,500.0","35,000.0","98.65K","1.09%"
"01/29/2019","35,000.0","35,900.0","35,960.0","35,000.0","27.41K","-2.51%"
"01/28/2019","35,900.0","35,600.0","35,980.0","35,040.0","414.35K","0.84%"
"01/25/2019","35,600.0","34,860.0","35,600.0","34,860.0","55.65K","2.18%"
"01/24/2019","34,840.0","34,800.0","35,080.0","34,700.0","149.74K","0.17%"
"01/23/2019","34,780.0","34,480.0","34,780.0","34,420.0","15.83K","0.87%"
"01/22/2019","34,480.0","34,020.0","34,740.0","34,020.0","62.29K","1.11%"
"01/21/2019","34,100.0","33,800.0","34,100.0","33,800.0","6.25K","-0.58%"
"01/18/2019","34,300.0","34,200.0","34,400.0","33,920.0","454.01K","0.12%"
"01/17/2019","34,260.0","34,260.0","34,280.0","34,200.0","168.59K","-0.12%"
"01/16/2019","34,300.0","34,280.0","34,400.0","34,240.0","46.54K","-1.15%"
"01/15/2019","34,700.0","34,200.0","34,700.0","34,200.0","42.80K","1.23%"
"01/14/2019","34,280.0","34,100.0","34,420.0","34,080.0","25.62K","0.00%"
"01/11/2019","34,280.0","33,160.0","34,480.0","33,160.0","255.21K","1.42%"
"01/10/2019","33,800.0","32,700.0","33,800.0","32,700.0","39.80K","1.75%"
"01/09/2019","33,220.0","33,000.0","33,400.0","33,000.0","81.23K","0.67%"
"01/08/2019","33,000.0","32,400.0","33,000.0","32,200.0","82.25K","2.48%"
"01/04/2019","32,200.0","32,200.0","32,320.0","32,200.0","76.28K","0.63%"
"01/03/2019","32,000.0","32,000.0","32,000.0","32,000.0","4.03K","0.00%"
"01/02/2019","32,000.0","30,920.0","32,000.0","30,920.0","38.08K","3.49%"
"12/28/2018","30,920.0","31,000.0","31,000.0","30,720.0","102.86K","0.13%"
"12/27/2018","30,880.0","30,200.0","31,000.0","30,200.0","15.54K","2.25%"
"12/26/2018","30,200.0","29,500.0","30,500.0","29,400.0","423.57K","-0.66%"
"12/24/2018","30,400.0","30,380.0","30,400.0","29,700.0","4.30K","2.70%"
"12/21/2018","29,600.0","30,620.0","30,620.0","29,600.0","254.84K","-3.20%"
"12/20/2018","30,580.0","31,400.0","31,420.0","30,580.0","142.81K","-1.42%"
"12/19/2018","31,020.0","32,400.0","32,600.0","31,020.0","85.27K","-4.85%"
"12/18/2018","32,600.0","31,000.0","32,600.0","31,000.0","30.20K","3.36%"
"12/17/2018","31,540.0","32,400.0","32,400.0","31,320.0","58.73K","-3.84%"
"12/14/2018","32,800.0","33,000.0","33,000.0","32,600.0","9.24K","-1.80%"
"12/13/2018","33,400.0","32,220.0","33,400.0","32,200.0","80.50K","3.09%"
"12/12/2018","32,400.0","32,700.0","32,700.0","32,300.0","46.99K","-0.92%"
"12/11/2018","32,700.0","32,240.0","32,700.0","32,120.0","95.86K","1.43%"
"12/10/2018","32,240.0","32,340.0","32,680.0","32,200.0","45.69K","-1.35%"
"12/07/2018","32,680.0","32,000.0","32,680.0","32,000.0","2.47K","-0.06%"
"12/06/2018","32,700.0","32,560.0","32,700.0","32,020.0","199.11K","-0.55%"
"12/05/2018","32,880.0","32,900.0","33,260.0","32,700.0","103.75K","-0.36%"
"12/04/2018","33,000.0","31,920.0","34,500.0","31,920.0","24.85K","0.49%"
"12/03/2018","32,840.0","32,740.0","32,920.0","32,740.0","49.06K","0.98%"
"11/30/2018","32,520.0","32,600.0","33,000.0","32,520.0","56.89K","-0.85%"
"11/29/2018","32,800.0","32,940.0","33,060.0","32,520.0","76.57K","-0.12%"
"11/28/2018","32,840.0","32,500.0","32,900.0","32,500.0","54.02K","0.43%"
"11/27/2018","32,700.0","32,880.0","33,460.0","32,700.0","111.00K","-2.39%"
"11/26/2018","33,500.0","32,360.0","33,500.0","32,360.0","100.69K","3.52%"
"11/23/2018","32,360.0","32,180.0","32,400.0","32,180.0","11.23K","-1.28%"
"11/22/2018","32,780.0","32,680.0","33,080.0","32,680.0","4.64K","-0.97%"
"11/21/2018","33,100.0","33,180.0","33,400.0","32,800.0","52.83K","0.18%"
"11/20/2018","33,040.0","33,640.0","33,640.0","33,020.0","39.41K","-1.78%"
"11/19/2018","33,640.0","33,660.0","33,820.0","33,640.0","36.99K","-1.06%"
"11/16/2018","34,000.0","34,100.0","34,120.0","33,500.0","55.10K","-0.35%"
"11/15/2018","34,120.0","33,880.0","34,120.0","32,880.0","27.43K","1.85%"
"11/14/2018","33,500.0","33,180.0","33,600.0","33,180.0","43.95K","-2.05%"
"11/13/2018","34,200.0","32,460.0","34,200.0","32,460.0","41.91K","1.42%"
"11/09/2018","33,720.0","33,980.0","33,980.0","33,700.0","69.55K","-0.88%"
"11/08/2018","34,020.0","33,640.0","34,200.0","33,640.0","58.21K","-0.29%"
"11/07/2018","34,120.0","33,600.0","34,200.0","32,740.0","202.38K","3.08%"
"11/06/2018","33,100.0","32,060.0","33,100.0","32,060.0","112.49K","1.85%"
"11/02/2018","32,500.0","31,680.0","32,500.0","31,680.0","96.43K","2.85%"
"11/01/2018","31,600.0","31,000.0","31,600.0","30,660.0","91.33K","1.94%"
"10/31/2018","31,000.0","30,540.0","31,000.0","30,540.0","299.20K","0.06%"
"10/30/2018","30,980.0","30,760.0","31,000.0","30,720.0","70.60K","0.72%"
"10/29/2018","30,760.0","31,500.0","31,640.0","30,760.0","80.22K","0.46%"
"10/26/2018","30,620.0","31,000.0","31,000.0","30,620.0","5.99K","-1.23%"
"10/25/2018","31,000.0","30,520.0","31,300.0","30,520.0","12.90K","-0.58%"
"10/24/2018","31,180.0","30,860.0","31,820.0","30,100.0","101.42K","-0.19%"
"10/23/2018","31,240.0","30,720.0","32,060.0","30,720.0","96.48K","-3.82%"
"10/22/2018","32,480.0","32,000.0","33,280.0","31,560.0","42.23K","-1.40%"
"10/19/2018","32,940.0","33,680.0","33,680.0","32,200.0","43.56K","-0.72%"
"10/18/2018","33,180.0","33,800.0","33,900.0","33,000.0","24.51K","-1.72%"
"10/17/2018","33,760.0","33,120.0","33,760.0","33,020.0","181.39K","1.32%"
"10/16/2018","33,320.0","33,400.0","33,400.0","33,040.0","79.06K","0.00%"
"10/12/2018","33,320.0","33,240.0","33,460.0","33,240.0","69.70K","-1.77%"
"10/11/2018","33,920.0","33,120.0","33,920.0","33,120.0","169.00K","-0.06%"
"10/10/2018","33,940.0","33,940.0","33,940.0","33,940.0","3.18K","0.00%"
"10/09/2018","33,940.0","33,200.0","34,160.0","33,100.0","32.37K","2.23%"
"10/08/2018","33,200.0","33,300.0","33,500.0","33,200.0","85.46K","-2.30%"
"10/05/2018","33,980.0","33,580.0","34,000.0","33,580.0","39.58K","0.00%"
"10/04/2018","33,980.0","34,300.0","34,580.0","33,900.0","33.83K","-0.41%"
"10/03/2018","34,120.0","33,540.0","34,280.0","33,540.0","54.35K","1.67%"
"10/02/2018","33,560.0","33,760.0","33,760.0","33,500.0","96.72K","-0.71%"
"10/01/2018","33,800.0","34,200.0","34,200.0","33,800.0","224.73K","-1.17%"
"09/28/2018","34,200.0","34,280.0","34,500.0","34,200.0","111.38K","-0.18%"
"09/27/2018","34,260.0","34,500.0","34,500.0","34,260.0","339.73K","-1.27%"
"09/26/2018","34,700.0","35,000.0","35,280.0","34,500.0","201.60K","-0.86%"
"09/25/2018","35,000.0","35,280.0","35,500.0","35,000.0","83.33K","-0.68%"
"09/24/2018","35,240.0","35,000.0","35,240.0","35,000.0","12.02K","-2.11%"
"09/21/2018","36,000.0","34,980.0","36,000.0","34,980.0","203.72K","3.75%"
"09/20/2018","34,700.0","34,400.0","34,700.0","34,300.0","88.48K","1.11%"
"09/19/2018","34,320.0","33,820.0","34,400.0","33,820.0","111.47K","0.94%"
"09/18/2018","34,000.0","33,500.0","34,060.0","33,500.0","35.78K","1.31%"
"09/17/2018","33,560.0","32,220.0","33,560.0","32,220.0","29.66K","1.57%"
"09/14/2018","33,040.0","33,320.0","33,400.0","33,000.0","52.46K","-1.31%"
"09/13/2018","33,480.0","33,520.0","34,100.0","33,400.0","125.43K","-0.12%"
"09/12/2018","33,520.0","33,700.0","33,980.0","33,120.0","39.07K","-0.53%"
"09/11/2018","33,700.0","34,460.0","34,460.0","33,140.0","292.71K","2.00%"
"09/10/2018","33,040.0","34,000.0","34,600.0","33,040.0","40.13K","-4.23%"
"09/07/2018","34,500.0","35,180.0","35,180.0","34,320.0","48.07K","-1.99%"
"09/06/2018","35,200.0","35,000.0","35,200.0","34,740.0","100.56K","0.63%"
"09/05/2018","34,980.0","34,980.0","35,400.0","34,640.0","131.02K","0.00%"
"09/04/2018","34,980.0","35,440.0","35,820.0","34,840.0","266.31K","-1.69%"
"09/03/2018","35,580.0","34,840.0","35,580.0","34,840.0","3.82K","0.23%"
"08/31/2018","35,500.0","35,260.0","36,000.0","35,260.0","98.19K","-1.11%"
"08/30/2018","35,900.0","35,440.0","36,280.0","35,440.0","259.78K","0.50%"
"08/29/2018","35,720.0","35,060.0","35,720.0","35,060.0","46.04K","1.48%"
"08/28/2018","35,200.0","34,700.0","35,500.0","34,700.0","88.32K","1.38%"
"08/27/2018","34,720.0","34,960.0","35,200.0","34,300.0","47.23K","-0.69%"
"08/24/2018","34,960.0","33,900.0","34,960.0","33,260.0","420.67K","3.13%"
"08/23/2018","33,900.0","34,400.0","34,680.0","33,620.0","135.77K","-2.25%"
"08/22/2018","34,680.0","34,420.0","34,920.0","34,040.0","487.78K","0.76%"
