"Date","Price","Open","High","Low","Vol.","Change %"
"09/04/2019","71,100.0","70,660.0","71,100.0","70,660.0","3.34K","-0.62%"
"09/03/2019","71,540.0","71,040.0","72,400.0","71,040.0","12.90K","0.76%"
"08/30/2019","71,000.0","71,000.0","71,000.0","71,000.0","1.66K","-0.08%"
"08/29/2019","71,060.0","71,300.0","71,500.0","71,000.0","4.85K","-0.62%"
"08/28/2019","71,500.0","72,000.0","72,000.0","70,900.0","7.63K","0.68%"
"08/27/2019","71,020.0","70,240.0","71,600.0","70,240.0","13.10K","1.14%"
"08/26/2019","70,220.0","70,500.0","70,500.0","70,220.0","1.79K","0.03%"
"08/23/2019","70,200.0","71,900.0","71,900.0","70,200.0","0.73K","-1.79%"
"08/22/2019","71,480.0","70,000.0","71,480.0","70,000.0","2.86K","0.79%"
"08/21/2019","70,920.0","69,060.0","70,920.0","69,040.0","7.55K","1.03%"
"08/20/2019","70,200.0","70,000.0","70,200.0","70,000.0","2.66K","0.00%"
"08/16/2019","70,200.0","70,200.0","70,200.0","69,800.0","5.34K","2.30%"
"08/15/2019","68,620.0","70,460.0","70,460.0","68,620.0","2.41K","0.50%"
"08/14/2019","68,280.0","71,960.0","71,960.0","68,280.0","22.44K","-4.21%"
"08/13/2019","71,280.0","71,160.0","71,500.0","70,020.0","3.49K","0.14%"
"08/09/2019","71,180.0","71,160.0","71,200.0","69,120.0","2.19K","0.25%"
"08/08/2019","71,000.0","69,980.0","71,980.0","69,980.0","10.27K","2.75%"
"08/06/2019","69,100.0","71,000.0","71,000.0","69,100.0","22.61K","-1.29%"
"08/05/2019","70,000.0","69,800.0","71,000.0","69,000.0","13.85K","-2.37%"
"08/02/2019","71,700.0","71,500.0","72,500.0","70,040.0","11.72K","0.90%"
"08/01/2019","71,060.0","71,500.0","72,960.0","71,000.0","7.79K","-0.62%"
"07/31/2019","71,500.0","72,980.0","72,980.0","71,500.0","30.35K","-2.03%"
"07/30/2019","72,980.0","71,600.0","72,980.0","71,600.0","0.42K","-0.16%"
"07/29/2019","73,100.0","71,300.0","73,100.0","71,300.0","17.60K","2.52%"
"07/26/2019","71,300.0","71,500.0","71,500.0","71,300.0","4.63K","-1.03%"
"07/25/2019","72,040.0","72,020.0","72,040.0","72,020.0","15.09K","-1.32%"
"07/24/2019","73,000.0","72,000.0","73,000.0","72,000.0","4.31K","-0.14%"
"07/23/2019","73,100.0","73,000.0","73,100.0","73,000.0","8.54K","0.00%"
"07/22/2019","73,100.0","71,500.0","73,100.0","71,500.0","4.70K","0.69%"
"07/19/2019","72,600.0","72,700.0","72,700.0","72,000.0","10.45K","-0.44%"
"07/18/2019","72,920.0","73,300.0","73,300.0","71,500.0","2.60K","-0.65%"
"07/17/2019","73,400.0","74,800.0","74,800.0","73,100.0","5.63K","-0.81%"
"07/16/2019","74,000.0","70,800.0","74,900.0","70,800.0","38.18K","4.52%"
"07/15/2019","70,800.0","70,800.0","70,800.0","70,800.0","4.48K","0.00%"
"07/12/2019","70,800.0","70,800.0","70,800.0","70,800.0","2.60K","0.00%"
"07/11/2019","70,800.0","70,900.0","70,900.0","70,500.0","6.55K","-0.14%"
"07/10/2019","70,900.0","68,980.0","71,000.0","68,980.0","46.22K","2.78%"
"07/09/2019","68,980.0","68,400.0","68,980.0","68,400.0","25.61K","0.85%"
"07/08/2019","68,400.0","68,200.0","68,400.0","68,000.0","11.34K","0.29%"
"07/05/2019","68,200.0","68,380.0","69,000.0","68,100.0","23.08K","-0.26%"
"07/04/2019","68,380.0","67,300.0","68,380.0","67,300.0","1.35K","0.00%"
"07/03/2019","68,380.0","67,300.0","68,380.0","67,300.0","4.28K","1.54%"
"07/02/2019","67,340.0","67,340.0","67,340.0","67,340.0","0.20K","0.18%"
"06/28/2019","67,220.0","68,000.0","68,000.0","67,220.0","5.33K","-0.03%"
"06/27/2019","67,240.0","67,220.0","68,400.0","67,220.0","7.47K","-1.81%"
"06/26/2019","68,480.0","68,480.0","68,480.0","68,480.0","1.22K","2.06%"
"06/25/2019","67,100.0","68,500.0","68,500.0","67,100.0","14.44K","-2.02%"
"06/21/2019","68,480.0","68,480.0","68,480.0","68,480.0","4.64K","0.00%"
"06/20/2019","68,480.0","68,480.0","68,480.0","68,480.0","1.25K","1.90%"
"06/19/2019","67,200.0","68,500.0","68,500.0","67,200.0","9.59K","0.27%"
"06/18/2019","67,020.0","66,600.0","67,020.0","66,600.0","13.10K","0.63%"
"06/17/2019","66,600.0","66,000.0","66,600.0","66,000.0","2.72K","0.36%"
"06/14/2019","66,360.0","66,000.0","66,360.0","66,000.0","17.02K","0.27%"
"06/13/2019","66,180.0","66,380.0","66,380.0","66,000.0","5.26K","0.00%"
"06/12/2019","66,180.0","65,700.0","66,200.0","65,600.0","3.09K","0.88%"
"06/11/2019","65,600.0","66,300.0","66,380.0","65,600.0","15.94K","-1.18%"
"06/10/2019","66,380.0","65,500.0","66,380.0","65,500.0","4.21K","1.10%"
"06/07/2019","65,660.0","65,620.0","65,660.0","65,600.0","16.86K","1.70%"
"06/06/2019","64,560.0","66,360.0","66,360.0","64,020.0","6.92K","-0.74%"
"06/05/2019","65,040.0","65,100.0","66,500.0","65,040.0","2.19K","-0.25%"
"06/04/2019","65,200.0","66,000.0","66,000.0","65,000.0","18.03K","-1.21%"
"05/31/2019","66,000.0","65,960.0","66,000.0","65,960.0","11.22K","0.06%"
"05/30/2019","65,960.0","65,960.0","65,960.0","65,520.0","1.56K","0.67%"
"05/29/2019","65,520.0","66,000.0","66,000.0","65,520.0","6.27K","0.03%"
"05/28/2019","65,500.0","67,000.0","67,000.0","65,500.0","23.32K","-1.50%"
"05/27/2019","66,500.0","66,500.0","66,500.0","66,500.0","0.99K","-0.75%"
"05/24/2019","67,000.0","66,340.0","67,000.0","66,320.0","9.19K","0.00%"
"05/23/2019","67,000.0","67,000.0","67,000.0","67,000.0","2.15K","0.00%"
"05/22/2019","67,000.0","67,000.0","67,000.0","67,000.0","1.20K","0.72%"
"05/21/2019","66,520.0","67,000.0","67,000.0","66,520.0","15.10K","-0.75%"
"05/20/2019","67,020.0","68,000.0","68,000.0","67,020.0","0.59K","-2.16%"
"05/17/2019","68,500.0","66,540.0","68,500.0","66,540.0","6.96K","2.82%"
"05/16/2019","66,620.0","66,620.0","66,620.0","66,620.0","0.48K","0.42%"
"05/15/2019","66,340.0","66,340.0","66,960.0","66,340.0","4.62K","-0.93%"
"05/14/2019","66,960.0","66,380.0","66,980.0","66,380.0","2.95K","0.93%"
"05/13/2019","66,340.0","66,500.0","66,500.0","66,340.0","4.86K","-0.99%"
"05/10/2019","67,000.0","66,320.0","67,000.0","66,320.0","2.51K","0.99%"
"05/09/2019","66,340.0","66,260.0","66,340.0","66,260.0","3.46K","0.15%"
"05/08/2019","66,240.0","66,240.0","66,240.0","66,240.0","2.40K","-3.89%"
"05/07/2019","68,920.0","68,980.0","68,980.0","67,480.0","1.05K","0.61%"
"05/06/2019","68,500.0","68,600.0","69,000.0","68,500.0","15.65K","-0.55%"
"05/03/2019","68,880.0","68,960.0","68,960.0","68,880.0","6.01K","0.91%"
"05/02/2019","68,260.0","68,720.0","68,720.0","68,260.0","3.88K","-0.90%"
"04/30/2019","68,880.0","68,640.0","68,880.0","68,240.0","37.34K","-1.46%"
"04/29/2019","69,900.0","69,680.0","69,940.0","69,480.0","11.32K","-0.06%"
"04/26/2019","69,940.0","69,680.0","69,940.0","69,600.0","10.36K","0.37%"
"04/25/2019","69,680.0","69,000.0","69,780.0","69,000.0","15.22K","-0.14%"
"04/24/2019","69,780.0","67,800.0","69,780.0","67,800.0","11.93K","2.95%"
"04/23/2019","67,780.0","67,300.0","67,780.0","67,200.0","19.23K","1.13%"
"04/22/2019","67,020.0","67,500.0","67,500.0","66,900.0","2.36K","0.15%"
"04/17/2019","66,920.0","66,920.0","66,960.0","66,920.0","2.40K","0.18%"
"04/16/2019","66,800.0","67,000.0","67,000.0","66,800.0","3.49K","-0.45%"
"04/15/2019","67,100.0","67,100.0","67,200.0","67,100.0","0.85K","0.00%"
"04/12/2019","67,100.0","66,800.0","67,120.0","66,800.0","57.39K","0.75%"
"04/11/2019","66,600.0","67,020.0","67,020.0","66,560.0","9.04K","-0.60%"
"04/10/2019","67,000.0","66,900.0","67,000.0","66,000.0","24.38K","0.15%"
"04/09/2019","66,900.0","66,780.0","66,900.0","66,780.0","10.24K","0.15%"
"04/08/2019","66,800.0","66,500.0","67,000.0","66,500.0","28.83K","1.21%"
"04/05/2019","66,000.0","67,000.0","67,000.0","66,000.0","20.07K","-1.17%"
"04/04/2019","66,780.0","66,800.0","66,800.0","65,600.0","15.60K","-0.03%"
"04/03/2019","66,800.0","66,980.0","66,980.0","66,800.0","3.30K","1.98%"
"04/02/2019","65,500.0","65,500.0","65,500.0","65,500.0","2.30K","-0.76%"
"04/01/2019","66,000.0","66,500.0","66,540.0","66,000.0","6.35K","0.00%"
"03/29/2019","66,000.0","66,020.0","66,020.0","66,000.0","2.11K","0.00%"
"03/28/2019","66,000.0","66,000.0","66,000.0","66,000.0","2.20K","-1.32%"
"03/27/2019","66,880.0","67,000.0","67,000.0","64,800.0","8.92K","-1.36%"
"03/26/2019","67,800.0","67,800.0","67,800.0","67,800.0","1.40K","-0.12%"
"03/22/2019","67,880.0","68,000.0","68,000.0","67,500.0","6.15K","0.53%"
"03/21/2019","67,520.0","68,480.0","68,500.0","67,520.0","26.79K","-0.56%"
"03/20/2019","67,900.0","67,700.0","67,900.0","67,640.0","6.34K","-0.18%"
"03/19/2019","68,020.0","68,000.0","68,900.0","68,000.0","13.73K","0.62%"
"03/18/2019","67,600.0","68,000.0","68,020.0","67,600.0","15.01K","0.15%"
"03/15/2019","67,500.0","69,000.0","69,000.0","67,500.0","34.06K","-2.17%"
"03/14/2019","69,000.0","69,000.0","69,880.0","68,080.0","29.66K","0.00%"
"03/13/2019","69,000.0","67,980.0","69,000.0","67,980.0","9.84K","1.50%"
"03/12/2019","67,980.0","67,960.0","67,980.0","67,500.0","6.48K","0.00%"
"03/11/2019","67,980.0","66,000.0","67,980.0","66,000.0","4.23K","3.72%"
"03/08/2019","65,540.0","67,600.0","67,600.0","65,540.0","8.49K","-1.86%"
"03/07/2019","66,780.0","67,980.0","70,000.0","66,780.0","9.06K","-1.74%"
"03/06/2019","67,960.0","64,000.0","67,960.0","64,000.0","25.99K","6.19%"
"03/05/2019","64,000.0","63,960.0","64,000.0","63,960.0","2.53K","0.88%"
"03/04/2019","63,440.0","64,020.0","64,020.0","63,440.0","1.53K","-0.94%"
"03/01/2019","64,040.0","63,200.0","64,260.0","63,200.0","10.03K","1.46%"
"02/28/2019","63,120.0","63,900.0","64,300.0","63,120.0","23.31K","-1.22%"
"02/27/2019","63,900.0","62,920.0","63,900.0","62,900.0","0.66K","1.43%"
"02/26/2019","63,000.0","63,980.0","63,980.0","63,000.0","5.99K","-1.53%"
"02/25/2019","63,980.0","64,000.0","64,000.0","63,000.0","10.81K","1.56%"
"02/22/2019","63,000.0","63,000.0","63,000.0","63,000.0","2.07K","-0.72%"
"02/21/2019","63,460.0","63,340.0","63,460.0","62,600.0","13.22K","0.19%"
"02/20/2019","63,340.0","63,020.0","63,340.0","63,020.0","2.53K","0.25%"
"02/19/2019","63,180.0","63,160.0","63,180.0","62,500.0","3.55K","-0.03%"
"02/18/2019","63,200.0","62,720.0","63,200.0","62,700.0","0.43K","0.32%"
"02/15/2019","63,000.0","62,980.0","63,480.0","62,960.0","8.11K","0.06%"
"02/14/2019","62,960.0","63,000.0","63,000.0","62,960.0","15.15K","-0.54%"
"02/13/2019","63,300.0","63,020.0","63,300.0","62,300.0","7.19K","0.48%"
"02/12/2019","63,000.0","63,220.0","63,960.0","63,000.0","51.38K","-1.56%"
"02/11/2019","64,000.0","64,000.0","64,000.0","64,000.0","0.15K","1.11%"
"02/08/2019","63,300.0","63,260.0","63,300.0","63,260.0","6.73K","0.03%"
"02/07/2019","63,280.0","61,700.0","63,620.0","61,600.0","3.41K","-1.25%"
"02/06/2019","64,080.0","63,500.0","64,200.0","62,800.0","9.90K","2.04%"
"02/05/2019","62,800.0","63,000.0","63,500.0","62,800.0","15.48K","0.54%"
"02/04/2019","62,460.0","60,000.0","63,000.0","60,000.0","43.30K","4.45%"
"02/01/2019","59,800.0","59,800.0","59,800.0","59,800.0","2.13K","0.00%"
"01/31/2019","59,800.0","58,980.0","59,800.0","58,980.0","74.76K","1.42%"
"01/30/2019","58,960.0","58,800.0","58,960.0","58,800.0","3.16K","0.79%"
"01/29/2019","58,500.0","58,520.0","58,920.0","58,500.0","8.57K","-0.81%"
"01/28/2019","58,980.0","58,500.0","58,980.0","58,240.0","16.57K","0.82%"
"01/25/2019","58,500.0","57,860.0","58,980.0","57,860.0","30.56K","1.21%"
"01/24/2019","57,800.0","57,760.0","57,860.0","57,540.0","13.89K","0.07%"
"01/23/2019","57,760.0","57,700.0","58,000.0","57,700.0","2.51K","-1.20%"
"01/22/2019","58,460.0","58,500.0","58,500.0","57,520.0","7.54K","-0.07%"
"01/21/2019","58,500.0","57,000.0","58,500.0","57,000.0","4.03K","3.07%"
"01/18/2019","56,760.0","57,880.0","57,900.0","56,760.0","55.73K","1.18%"
"01/17/2019","56,100.0","57,940.0","57,940.0","56,100.0","2.32K","-1.72%"
"01/16/2019","57,080.0","57,980.0","58,000.0","57,040.0","5.86K","-1.55%"
"01/15/2019","57,980.0","57,980.0","58,000.0","57,980.0","10.87K","-0.03%"
"01/14/2019","58,000.0","58,000.0","58,000.0","58,000.0","5.85K","0.00%"
"01/11/2019","58,000.0","58,000.0","58,900.0","58,000.0","8.91K","0.00%"
"01/10/2019","58,000.0","58,000.0","58,960.0","58,000.0","2.07K","0.00%"
"01/09/2019","58,000.0","57,000.0","58,000.0","57,000.0","3.29K","2.65%"
"01/08/2019","56,500.0","56,100.0","56,500.0","56,100.0","11.52K","0.82%"
"01/04/2019","56,040.0","57,000.0","58,980.0","56,000.0","7.09K","-1.68%"
"01/03/2019","57,000.0","54,060.0","57,080.0","54,060.0","2.19K","5.44%"
"01/02/2019","54,060.0","58,000.0","58,000.0","54,020.0","1.38K","-3.12%"
"12/28/2018","55,800.0","55,700.0","56,000.0","55,700.0","1.69K","0.18%"
"12/27/2018","55,700.0","55,700.0","55,700.0","55,700.0","0.58K","-0.32%"
"12/26/2018","55,880.0","55,880.0","55,880.0","55,880.0","3.01K","0.00%"
"12/24/2018","55,880.0","54,000.0","55,880.0","54,000.0","3.26K","3.48%"
"12/21/2018","54,000.0","55,900.0","55,900.0","54,000.0","18.17K","-3.57%"
"12/20/2018","56,000.0","55,100.0","56,000.0","54,980.0","4.26K","1.82%"
"12/19/2018","55,000.0","57,040.0","57,040.0","55,000.0","23.71K","-3.51%"
"12/18/2018","57,000.0","56,000.0","57,000.0","56,000.0","10.31K","1.79%"
"12/17/2018","56,000.0","57,000.0","57,000.0","56,000.0","11.55K","-4.92%"
"12/14/2018","58,900.0","56,980.0","58,900.0","56,980.0","10.35K","5.10%"
"12/13/2018","56,040.0","58,800.0","58,800.0","56,040.0","21.16K","-5.02%"
"12/12/2018","59,000.0","59,160.0","59,160.0","58,820.0","4.85K","0.00%"
"12/11/2018","59,000.0","59,000.0","59,000.0","58,900.0","10.09K","0.00%"
"12/10/2018","59,000.0","59,200.0","59,200.0","59,000.0","1.23K","-0.34%"
"12/07/2018","59,200.0","59,180.0","59,200.0","59,020.0","3.84K","0.10%"
"12/06/2018","59,140.0","59,140.0","59,140.0","59,140.0","1.44K","0.24%"
"12/05/2018","59,000.0","59,220.0","59,220.0","59,000.0","19.88K","-0.37%"
"12/04/2018","59,220.0","59,780.0","59,780.0","59,220.0","2.68K","0.17%"
"12/03/2018","59,120.0","59,700.0","59,780.0","59,120.0","2.93K","-0.47%"
"11/30/2018","59,400.0","59,020.0","59,780.0","59,000.0","28.98K","1.54%"
"11/29/2018","58,500.0","59,800.0","59,800.0","58,500.0","3.56K","-2.17%"
"11/28/2018","59,800.0","58,060.0","59,800.0","58,060.0","5.58K","-0.17%"
"11/27/2018","59,900.0","59,980.0","60,000.0","59,800.0","7.69K","0.17%"
"11/26/2018","59,800.0","59,620.0","59,800.0","59,620.0","17.86K","0.44%"
"11/23/2018","59,540.0","60,000.0","60,000.0","59,540.0","1.09K","0.92%"
"11/22/2018","59,000.0","59,000.0","59,000.0","59,000.0","18.30K","-1.67%"
"11/21/2018","60,000.0","60,000.0","60,020.0","58,880.0","29.64K","2.18%"
"11/20/2018","58,720.0","63,600.0","63,600.0","58,720.0","11.31K","-7.67%"
"11/19/2018","63,600.0","66,500.0","66,500.0","63,600.0","13.27K","-0.59%"
"11/16/2018","63,980.0","63,900.0","63,980.0","63,900.0","20.98K","0.60%"
"11/15/2018","63,600.0","64,020.0","64,020.0","63,500.0","7.40K","-0.66%"
"11/14/2018","64,020.0","64,000.0","64,020.0","64,000.0","2.40K","0.03%"
"11/13/2018","64,000.0","64,020.0","64,500.0","64,000.0","14.28K","-0.03%"
"11/09/2018","64,020.0","64,200.0","64,200.0","64,000.0","22.56K","0.03%"
"11/08/2018","64,000.0","64,440.0","64,460.0","64,000.0","59.26K","0.16%"
"11/07/2018","63,900.0","64,500.0","64,500.0","63,900.0","14.61K","-0.13%"
"11/06/2018","63,980.0","64,000.0","64,100.0","63,980.0","21.30K","-0.03%"
"11/02/2018","64,000.0","63,800.0","64,000.0","63,800.0","7.02K","0.00%"
"11/01/2018","64,000.0","64,020.0","64,600.0","63,700.0","46.60K","-0.03%"
"10/31/2018","64,020.0","66,020.0","66,020.0","64,020.0","54.95K","-3.00%"
"10/30/2018","66,000.0","66,080.0","66,080.0","65,120.0","40.15K","-0.09%"
"10/29/2018","66,060.0","66,260.0","66,320.0","66,060.0","10.39K","-0.27%"
"10/26/2018","66,240.0","67,180.0","67,180.0","66,220.0","2.02K","0.36%"
"10/25/2018","66,000.0","67,300.0","67,300.0","66,000.0","10.40K","-2.65%"
"10/24/2018","67,800.0","67,800.0","67,800.0","67,800.0","0.25K","0.00%"
"10/23/2018","67,800.0","67,400.0","67,800.0","67,400.0","6.64K","0.59%"
"10/22/2018","67,400.0","67,400.0","67,400.0","67,400.0","0.62K","-0.59%"
"10/19/2018","67,800.0","67,800.0","67,800.0","67,800.0","0.28K","0.00%"
"10/18/2018","67,800.0","67,040.0","67,800.0","67,020.0","23.70K","0.59%"
"10/17/2018","67,400.0","67,800.0","67,800.0","67,000.0","7.76K","0.21%"
"10/16/2018","67,260.0","67,600.0","67,600.0","67,260.0","0.69K","-0.50%"
"10/12/2018","67,600.0","67,580.0","67,600.0","67,580.0","3.40K","0.00%"
"10/11/2018","67,600.0","67,560.0","67,600.0","67,040.0","4.60K","0.00%"
"10/10/2018","67,600.0","67,600.0","67,600.0","67,000.0","7.42K","-0.29%"
"10/09/2018","67,800.0","67,200.0","67,800.0","67,100.0","3.70K","1.04%"
"10/08/2018","67,100.0","67,100.0","67,100.0","67,100.0","0.15K","-0.53%"
"10/05/2018","67,460.0","67,440.0","67,800.0","67,440.0","4.71K","0.03%"
"10/04/2018","67,440.0","66,660.0","67,440.0","66,660.0","1.35K","-0.06%"
"10/03/2018","67,480.0","67,480.0","67,480.0","67,480.0","0.36K","-0.74%"
"10/02/2018","67,980.0","67,960.0","67,980.0","66,700.0","1.26K","2.07%"
"10/01/2018","66,600.0","66,600.0","66,600.0","66,600.0","0.70K","0.12%"
"09/28/2018","66,520.0","68,000.0","68,000.0","66,520.0","11.93K","-2.18%"
"09/27/2018","68,000.0","67,900.0","68,000.0","67,660.0","47.43K","0.15%"
"09/26/2018","67,900.0","67,500.0","67,900.0","67,500.0","2.39K","-0.15%"
"09/24/2018","68,000.0","67,000.0","68,000.0","67,000.0","13.85K","3.03%"
"09/21/2018","66,000.0","67,500.0","68,000.0","66,000.0","9.80K","-2.22%"
"09/20/2018","67,500.0","67,980.0","68,000.0","67,500.0","11.23K","-0.74%"
"09/19/2018","68,000.0","67,980.0","68,000.0","67,980.0","3.13K","0.86%"
"09/18/2018","67,420.0","67,980.0","68,000.0","67,420.0","17.28K","-0.85%"
"09/17/2018","68,000.0","68,200.0","68,200.0","68,000.0","5.57K","0.00%"
"09/14/2018","68,000.0","68,280.0","68,280.0","68,000.0","0.35K","-0.44%"
"09/11/2018","68,300.0","68,000.0","68,300.0","68,000.0","4.67K","0.44%"
"09/10/2018","68,000.0","68,300.0","68,300.0","68,000.0","8.08K","-0.44%"
"09/07/2018","68,300.0","68,500.0","68,500.0","68,300.0","4.10K","0.00%"
"09/06/2018","68,300.0","68,500.0","68,500.0","68,300.0","10.30K","-0.64%"
"09/05/2018","68,740.0","68,980.0","69,000.0","68,740.0","5.25K","-0.38%"
"09/04/2018","69,000.0","68,600.0","69,000.0","68,600.0","4.24K","0.64%"
"09/03/2018","68,560.0","68,600.0","68,600.0","68,540.0","0.95K","-0.64%"
"08/31/2018","69,000.0","68,600.0","69,000.0","68,500.0","6.44K","0.29%"
"08/30/2018","68,800.0","68,800.0","68,800.0","68,800.0","10.96K","-0.29%"
"08/29/2018","69,000.0","69,000.0","69,000.0","68,920.0","8.59K","0.00%"
"08/27/2018","69,000.0","68,980.0","69,000.0","68,860.0","17.76K","0.00%"
"08/24/2018","69,000.0","68,960.0","69,000.0","68,660.0","18.92K","0.06%"
"08/23/2018","68,960.0","68,960.0","68,960.0","68,820.0","2.67K","-0.03%"
"08/22/2018","68,980.0","68,920.0","68,980.0","68,560.0","7.67K","0.03%"
"08/21/2018","68,960.0","68,960.0","68,980.0","68,960.0","1.47K","-0.03%"
"08/17/2018","68,980.0","68,520.0","68,980.0","68,500.0","3.82K","0.70%"
"08/16/2018","68,500.0","68,980.0","68,980.0","68,500.0","5.31K","-0.64%"
"08/15/2018","68,940.0","68,500.0","68,980.0","68,500.0","6.73K","0.64%"
"08/14/2018","68,500.0","68,640.0","68,960.0","68,300.0","3.69K","-0.20%"
"08/13/2018","68,640.0","68,640.0","68,660.0","68,640.0","3.30K","-0.52%"
"08/10/2018","69,000.0","69,000.0","69,000.0","68,640.0","5.43K","0.00%"
"08/09/2018","69,000.0","69,000.0","69,000.0","69,000.0","9.85K","0.00%"
"08/08/2018","69,000.0","68,640.0","69,000.0","68,640.0","5.73K","0.00%"
"08/03/2018","69,000.0","68,640.0","69,000.0","68,640.0","3.96K","0.03%"
"08/02/2018","68,980.0","69,000.0","69,000.0","68,640.0","9.71K","0.50%"
"08/01/2018","68,640.0","69,200.0","69,200.0","68,640.0","24.59K","0.20%"
"07/31/2018","68,500.0","68,720.0","69,900.0","68,500.0","13.07K","-2.09%"
"07/30/2018","69,960.0","69,960.0","69,960.0","69,940.0","1.45K","-0.03%"
"07/27/2018","69,980.0","69,500.0","69,980.0","69,500.0","0.96K","0.69%"
"07/26/2018","69,500.0","69,460.0","69,500.0","69,460.0","6.34K","0.06%"
"07/25/2018","69,460.0","69,000.0","69,460.0","68,520.0","2.55K","1.40%"
"07/24/2018","68,500.0","69,000.0","69,000.0","68,500.0","25.60K","-0.38%"
"07/23/2018","68,760.0","69,000.0","69,100.0","68,760.0","9.63K","-0.35%"
"07/19/2018","69,000.0","69,320.0","69,320.0","69,000.0","2.83K","-0.46%"
"07/18/2018","69,320.0","68,700.0","69,480.0","68,620.0","11.44K","-0.23%"
"07/17/2018","69,480.0","69,400.0","69,480.0","69,400.0","4.82K","0.12%"
"07/16/2018","69,400.0","68,700.0","69,440.0","68,700.0","7.24K","1.11%"
"07/13/2018","68,640.0","68,620.0","69,000.0","68,620.0","2.63K","0.03%"
"07/12/2018","68,620.0","68,620.0","69,100.0","68,620.0","12.32K","-0.26%"
"07/11/2018","68,800.0","68,980.0","68,980.0","68,800.0","3.40K","-0.17%"
"07/10/2018","68,920.0","68,600.0","68,920.0","68,600.0","5.63K","0.47%"
"07/09/2018","68,600.0","68,900.0","68,900.0","68,520.0","3.66K","-0.44%"
"07/06/2018","68,900.0","68,900.0","68,980.0","68,900.0","7.49K","0.00%"
"07/05/2018","68,900.0","68,340.0","68,940.0","68,340.0","8.87K","0.97%"
"07/04/2018","68,240.0","68,260.0","68,260.0","68,240.0","1.83K","0.06%"
"07/03/2018","68,200.0","68,400.0","68,400.0","68,200.0","9.09K","0.15%"
"06/29/2018","68,100.0","68,100.0","68,100.0","68,000.0","11.54K","0.15%"
"06/28/2018","68,000.0","68,580.0","68,620.0","68,000.0","59.99K","-0.93%"
"06/27/2018","68,640.0","68,900.0","69,000.0","68,640.0","17.23K","-0.46%"
"06/26/2018","68,960.0","68,900.0","68,960.0","68,680.0","6.30K","0.82%"
"06/25/2018","68,400.0","68,600.0","68,600.0","68,400.0","5.67K","-0.15%"
"06/22/2018","68,500.0","68,020.0","68,500.0","68,020.0","1.34K","0.53%"
"06/21/2018","68,140.0","68,960.0","68,960.0","68,000.0","11.99K","-1.22%"
"06/20/2018","68,980.0","67,680.0","68,980.0","67,680.0","40.22K","1.44%"
"06/19/2018","68,000.0","68,500.0","68,980.0","67,640.0","19.59K","-1.42%"
"06/18/2018","68,980.0","67,460.0","68,980.0","67,460.0","5.90K","2.25%"
"06/15/2018","67,460.0","68,140.0","68,500.0","67,460.0","105.71K","-1.00%"
"06/14/2018","68,140.0","69,000.0","69,000.0","68,100.0","16.64K","-1.25%"
"06/13/2018","69,000.0","69,200.0","69,200.0","69,000.0","13.72K","-0.29%"
"06/12/2018","69,200.0","69,200.0","69,780.0","69,200.0","11.94K","-0.97%"
"06/08/2018","69,880.0","69,920.0","69,920.0","69,880.0","2.04K","-0.03%"
"06/07/2018","69,900.0","69,400.0","69,900.0","69,400.0","14.91K","0.72%"
"06/06/2018","69,400.0","69,500.0","69,740.0","69,400.0","7.93K","0.00%"
"06/05/2018","69,400.0","70,000.0","70,000.0","69,400.0","6.45K","-0.86%"
"06/01/2018","70,000.0","70,000.0","71,000.0","69,900.0","42.41K","0.03%"
"05/31/2018","69,980.0","69,360.0","69,980.0","69,360.0","19.65K","0.86%"
"05/30/2018","69,380.0","69,980.0","70,000.0","69,380.0","11.73K","-0.86%"
"05/29/2018","69,980.0","69,020.0","70,000.0","69,020.0","16.35K","0.40%"
"05/28/2018","69,700.0","69,700.0","69,700.0","69,700.0","0.26K","0.00%"
"05/25/2018","69,700.0","69,700.0","69,700.0","69,700.0","0.93K","0.00%"
"05/24/2018","69,700.0","69,700.0","69,700.0","69,700.0","21.01K","0.00%"
"05/23/2018","69,700.0","69,500.0","69,700.0","69,500.0","10.92K","0.00%"
"05/22/2018","69,700.0","69,700.0","69,700.0","69,680.0","14.18K","0.00%"
"05/21/2018","69,700.0","69,200.0","69,700.0","69,200.0","11.43K","0.29%"
"05/18/2018","69,500.0","69,880.0","69,880.0","69,500.0","8.73K","-0.57%"
"05/17/2018","69,900.0","69,500.0","69,900.0","69,100.0","9.09K","0.03%"
"05/16/2018","69,880.0","69,880.0","69,880.0","69,880.0","2.23K","-0.03%"
"05/15/2018","69,900.0","68,640.0","69,900.0","68,640.0","17.79K","0.58%"
"05/11/2018","69,500.0","69,500.0","69,500.0","69,500.0","3.92K","-0.66%"
"05/10/2018","69,960.0","69,960.0","69,960.0","69,700.0","19.67K","-0.03%"
"05/09/2018","69,980.0","68,760.0","69,980.0","68,740.0","23.19K","1.80%"
"05/08/2018","68,740.0","68,740.0","70,000.0","68,740.0","3.72K","0.00%"
"05/07/2018","68,740.0","69,500.0","69,500.0","68,740.0","1.56K","-1.80%"
"05/04/2018","70,000.0","69,100.0","70,000.0","69,100.0","13.31K","0.00%"
"05/03/2018","70,000.0","69,620.0","70,000.0","69,500.0","6.58K","0.00%"
"05/02/2018","70,000.0","69,920.0","70,000.0","69,920.0","10.34K","0.72%"
