"Date","Price","Open","High","Low","Vol.","Change %"
"10/10/2018","15,400.0","15,500.0","15,500.0","15,020.0","223.84K","-0.65%"
"10/09/2018","15,500.0","15,780.0","15,780.0","15,200.0","109.55K","0.00%"
"10/08/2018","15,500.0","15,820.0","15,820.0","15,500.0","206.38K","-2.15%"
"10/05/2018","15,840.0","16,200.0","16,200.0","15,840.0","287.68K","-2.22%"
"10/04/2018","16,200.0","16,640.0","16,640.0","16,160.0","144.73K","-1.46%"
"10/03/2018","16,440.0","16,680.0","16,680.0","16,380.0","66.13K","1.48%"
"10/02/2018","16,200.0","16,200.0","16,300.0","16,140.0","501.42K","0.00%"
"10/01/2018","16,200.0","16,460.0","16,500.0","16,200.0","81.14K","-0.61%"
"09/28/2018","16,300.0","16,140.0","16,320.0","16,140.0","374.91K","0.37%"
"09/27/2018","16,240.0","16,300.0","16,300.0","16,100.0","102.60K","1.37%"
"09/26/2018","16,020.0","16,100.0","16,100.0","15,900.0","100.17K","-0.12%"
"09/25/2018","16,040.0","16,360.0","16,360.0","15,920.0","71.83K","0.88%"
"09/24/2018","15,900.0","16,000.0","16,280.0","15,580.0","549.47K","0.00%"
"09/21/2018","15,900.0","17,000.0","17,000.0","15,900.0","1.21M","-6.47%"
"09/20/2018","17,000.0","17,360.0","17,420.0","17,000.0","344.32K","-2.07%"
"09/19/2018","17,360.0","17,400.0","17,460.0","17,320.0","177.24K","-0.23%"
"09/18/2018","17,400.0","17,200.0","17,440.0","17,200.0","20.65K","1.28%"
"09/17/2018","17,180.0","17,200.0","17,440.0","17,140.0","28.09K","-0.58%"
"09/14/2018","17,280.0","17,180.0","17,560.0","17,180.0","188.76K","-0.69%"
"09/13/2018","17,400.0","17,400.0","17,400.0","17,300.0","155.51K","0.00%"
"09/12/2018","17,400.0","17,580.0","17,940.0","17,400.0","543.04K","-1.02%"
"09/11/2018","17,580.0","17,300.0","17,740.0","17,140.0","63.37K","1.15%"
"09/10/2018","17,380.0","17,320.0","17,380.0","17,200.0","187.71K","0.46%"
"09/07/2018","17,300.0","17,940.0","17,940.0","17,080.0","74.75K","0.58%"
"09/06/2018","17,200.0","18,500.0","18,500.0","17,120.0","262.46K","-3.70%"
"09/05/2018","17,860.0","18,500.0","18,700.0","17,860.0","346.70K","-3.98%"
"09/04/2018","18,600.0","18,940.0","18,940.0","18,520.0","95.16K","-1.80%"
"09/03/2018","18,940.0","19,100.0","19,160.0","18,940.0","9.33K","-0.84%"
"08/31/2018","19,100.0","18,840.0","19,100.0","18,480.0","290.33K","1.38%"
"08/30/2018","18,840.0","19,000.0","19,060.0","18,840.0","1.60M","-0.84%"
"08/29/2018","19,000.0","19,120.0","19,300.0","18,920.0","112.50K","-1.55%"
"08/28/2018","19,300.0","19,340.0","19,380.0","19,120.0","91.21K","-0.31%"
"08/27/2018","19,360.0","19,380.0","19,480.0","19,200.0","128.16K","-0.10%"
"08/24/2018","19,380.0","19,260.0","19,460.0","19,260.0","177.25K","0.62%"
"08/23/2018","19,260.0","19,100.0","19,260.0","19,020.0","418.38K","0.84%"
"08/22/2018","19,100.0","19,160.0","19,380.0","19,100.0","551.28K","-1.14%"
"08/21/2018","19,320.0","19,440.0","19,440.0","19,200.0","227.28K","0.84%"
"08/17/2018","19,160.0","19,320.0","19,340.0","19,160.0","125.88K","-0.31%"
"08/16/2018","19,220.0","19,500.0","19,660.0","19,140.0","2.58M","-1.44%"
"08/15/2018","19,500.0","19,620.0","19,700.0","19,400.0","135.60K","-1.02%"
"08/14/2018","19,700.0","19,600.0","19,760.0","19,600.0","35.80K","1.03%"
"08/13/2018","19,500.0","19,640.0","19,660.0","19,340.0","56.21K","-1.02%"
"08/10/2018","19,700.0","19,620.0","19,800.0","19,620.0","36.06K","-0.51%"
"08/09/2018","19,800.0","19,540.0","19,900.0","19,540.0","155.91K","-0.50%"
"08/08/2018","19,900.0","19,400.0","19,900.0","19,360.0","195.95K","3.11%"
"08/06/2018","19,300.0","19,260.0","19,300.0","19,060.0","92.92K","0.00%"
"08/03/2018","19,300.0","19,320.0","19,320.0","19,200.0","84.75K","0.52%"
"08/02/2018","19,200.0","19,560.0","19,560.0","19,200.0","86.04K","-1.84%"
"08/01/2018","19,560.0","19,400.0","19,700.0","19,400.0","125.45K","0.82%"
"07/31/2018","19,400.0","19,600.0","19,680.0","19,400.0","193.72K","-1.42%"
"07/30/2018","19,680.0","19,460.0","19,680.0","19,460.0","158.76K","1.13%"
"07/27/2018","19,460.0","19,360.0","19,600.0","19,340.0","74.59K","0.52%"
"07/26/2018","19,360.0","19,660.0","19,660.0","19,340.0","249.42K","-1.53%"
"07/25/2018","19,660.0","19,760.0","19,760.0","19,620.0","46.71K","0.31%"
"07/24/2018","19,600.0","19,580.0","19,680.0","19,540.0","104.15K","-0.20%"
"07/23/2018","19,640.0","19,540.0","19,660.0","19,440.0","141.94K","0.51%"
"07/19/2018","19,540.0","19,300.0","19,600.0","19,300.0","93.38K","0.21%"
"07/18/2018","19,500.0","19,000.0","19,580.0","19,000.0","290.23K","1.88%"
"07/17/2018","19,140.0","19,100.0","19,220.0","19,060.0","144.15K","0.31%"
"07/16/2018","19,080.0","18,900.0","19,080.0","18,900.0","103.60K","0.42%"
"07/13/2018","19,000.0","18,720.0","19,060.0","18,700.0","76.55K","0.00%"
"07/12/2018","19,000.0","19,080.0","19,100.0","19,000.0","151.53K","-0.42%"
"07/11/2018","19,080.0","19,080.0","19,140.0","18,900.0","210.81K","0.10%"
"07/10/2018","19,060.0","19,020.0","19,240.0","19,020.0","202.13K","0.00%"
"07/09/2018","19,060.0","19,080.0","19,200.0","19,000.0","174.59K","-0.31%"
"07/06/2018","19,120.0","19,540.0","19,540.0","19,120.0","108.35K","-2.15%"
"07/05/2018","19,540.0","19,900.0","19,900.0","19,540.0","162.17K","-1.71%"
"07/04/2018","19,880.0","19,800.0","19,900.0","19,800.0","20.30K","0.40%"
"07/03/2018","19,800.0","19,860.0","19,940.0","19,800.0","116.03K","-0.30%"
"06/29/2018","19,860.0","19,520.0","19,860.0","19,520.0","249.95K","2.16%"
"06/28/2018","19,440.0","19,780.0","19,780.0","19,400.0","158.54K","-1.32%"
"06/27/2018","19,700.0","19,380.0","19,700.0","19,380.0","158.74K","1.65%"
"06/26/2018","19,380.0","19,000.0","19,500.0","18,900.0","274.71K","2.00%"
"06/25/2018","19,000.0","19,180.0","19,200.0","19,000.0","299.43K","0.00%"
"06/22/2018","19,000.0","19,320.0","19,320.0","19,000.0","380.39K","-1.66%"
"06/21/2018","19,320.0","19,200.0","19,500.0","19,200.0","574.13K","0.63%"
"06/20/2018","19,200.0","19,380.0","19,620.0","19,200.0","128.20K","-1.74%"
"06/19/2018","19,540.0","19,680.0","19,680.0","19,380.0","182.76K","-0.81%"
"06/18/2018","19,700.0","19,680.0","19,800.0","19,680.0","524.35K","0.00%"
"06/15/2018","19,700.0","19,440.0","19,700.0","19,400.0","586.10K","1.44%"
"06/14/2018","19,420.0","19,060.0","19,520.0","19,040.0","311.12K","0.10%"
"06/13/2018","19,400.0","19,000.0","19,400.0","19,000.0","303.01K","2.54%"
"06/12/2018","18,920.0","19,160.0","19,300.0","18,920.0","201.16K","-1.97%"
"06/08/2018","19,300.0","19,300.0","19,380.0","19,200.0","246.19K","-0.92%"
"06/07/2018","19,480.0","19,580.0","19,580.0","19,400.0","142.43K","-0.51%"
"06/06/2018","19,580.0","19,600.0","19,600.0","19,440.0","348.30K","0.82%"
"06/05/2018","19,420.0","19,600.0","19,600.0","19,240.0","416.21K","-0.92%"
"06/01/2018","19,600.0","19,560.0","19,620.0","19,480.0","72.81K","0.93%"
"05/31/2018","19,420.0","19,440.0","19,440.0","19,300.0","676.63K","-0.10%"
"05/30/2018","19,440.0","19,440.0","19,700.0","19,420.0","248.13K","0.00%"
"05/29/2018","19,440.0","19,300.0","19,600.0","19,200.0","211.78K","0.73%"
"05/28/2018","19,300.0","19,140.0","19,300.0","19,140.0","100.42K","1.58%"
"05/25/2018","19,000.0","19,000.0","19,340.0","18,940.0","126.80K","0.00%"
"05/24/2018","19,000.0","19,180.0","19,180.0","18,880.0","172.48K","1.06%"
"05/23/2018","18,800.0","18,760.0","19,000.0","18,760.0","126.72K","0.21%"
"05/22/2018","18,760.0","18,700.0","18,760.0","18,540.0","328.87K","0.54%"
"05/21/2018","18,660.0","18,740.0","18,740.0","18,560.0","114.79K","-0.21%"
"05/18/2018","18,700.0","18,740.0","18,940.0","18,460.0","163.09K","-0.74%"
"05/17/2018","18,840.0","19,000.0","19,220.0","18,840.0","183.54K","-0.84%"
"05/16/2018","19,000.0","19,300.0","19,300.0","19,000.0","56.50K","-1.55%"
"05/15/2018","19,300.0","19,360.0","19,360.0","18,980.0","107.35K","0.00%"
"05/11/2018","19,300.0","19,060.0","19,300.0","19,060.0","34.53K","0.10%"
"05/10/2018","19,280.0","19,020.0","19,360.0","19,020.0","93.29K","1.37%"
"05/09/2018","19,020.0","18,940.0","19,280.0","18,900.0","121.76K","0.42%"
"05/08/2018","18,940.0","18,980.0","19,360.0","18,920.0","157.45K","-2.67%"
"05/07/2018","19,460.0","18,920.0","19,460.0","18,920.0","61.58K","0.83%"
"05/04/2018","19,300.0","19,400.0","19,480.0","19,100.0","203.07K","2.99%"
"05/03/2018","18,740.0","19,960.0","19,960.0","18,740.0","445.60K","-6.11%"
"05/02/2018","19,960.0","20,000.0","20,000.0","19,720.0","137.05K","-0.20%"
"04/30/2018","20,000.0","20,120.0","20,200.0","20,000.0","373.14K","-0.60%"
"04/27/2018","20,120.0","19,600.0","20,120.0","19,600.0","116.19K","1.21%"
"04/26/2018","19,880.0","19,960.0","20,000.0","19,680.0","215.14K","-0.30%"
"04/25/2018","19,940.0","19,940.0","20,200.0","19,920.0","78.46K","-2.06%"
"04/24/2018","20,360.0","19,900.0","20,360.0","19,840.0","314.81K","1.70%"
"04/23/2018","20,020.0","19,760.0","20,020.0","19,620.0","286.18K","1.11%"
"04/20/2018","19,800.0","19,620.0","19,800.0","19,500.0","103.19K","-0.50%"
"04/19/2018","19,900.0","19,840.0","19,900.0","19,700.0","99.01K","0.30%"
"04/18/2018","19,840.0","20,100.0","20,100.0","19,760.0","3.21M","0.51%"
"04/17/2018","19,740.0","19,800.0","19,820.0","19,660.0","121.08K","1.13%"
"04/16/2018","19,520.0","19,420.0","19,780.0","19,420.0","28.97K","-0.41%"
"04/13/2018","19,600.0","19,960.0","19,960.0","19,600.0","66.68K","-1.11%"
"04/12/2018","19,820.0","19,840.0","19,880.0","19,360.0","122.44K","-0.10%"
"04/11/2018","19,840.0","20,240.0","20,400.0","19,840.0","521.14K","-1.98%"
"04/10/2018","20,240.0","20,180.0","20,240.0","20,060.0","98.17K","0.20%"
"04/09/2018","20,200.0","19,980.0","20,200.0","19,900.0","231.14K","2.02%"
"04/06/2018","19,800.0","19,260.0","19,800.0","19,260.0","114.20K","2.27%"
"04/05/2018","19,360.0","19,640.0","19,640.0","19,300.0","166.29K","0.52%"
"04/04/2018","19,260.0","19,320.0","19,600.0","19,260.0","149.79K","-0.62%"
"04/03/2018","19,380.0","19,360.0","19,600.0","19,360.0","150.07K","0.10%"
"04/02/2018","19,360.0","19,300.0","19,360.0","18,940.0","183.94K","2.87%"
"03/28/2018","18,820.0","19,200.0","19,400.0","18,820.0","141.53K","-1.98%"
"03/27/2018","19,200.0","18,940.0","19,400.0","18,920.0","73.35K","-0.83%"
"03/26/2018","19,360.0","19,260.0","19,360.0","19,100.0","46.05K","1.26%"
"03/23/2018","19,120.0","19,260.0","19,300.0","19,080.0","174.06K","-0.73%"
"03/22/2018","19,260.0","19,300.0","19,460.0","19,020.0","142.33K","-0.41%"
"03/21/2018","19,340.0","19,260.0","19,560.0","19,200.0","193.95K","1.26%"
"03/20/2018","19,100.0","18,800.0","19,100.0","18,800.0","103.72K","0.53%"
"03/16/2018","19,000.0","18,840.0","19,000.0","18,800.0","721.22K","1.39%"
"03/15/2018","18,740.0","18,800.0","18,880.0","18,620.0","76.06K","-0.32%"
"03/14/2018","18,800.0","19,000.0","19,000.0","18,760.0","137.88K","-1.05%"
"03/13/2018","19,000.0","18,980.0","19,000.0","18,700.0","364.27K","0.11%"
"03/12/2018","18,980.0","19,060.0","19,200.0","18,980.0","92.38K","-0.42%"
"03/09/2018","19,060.0","19,460.0","19,460.0","18,860.0","161.90K","0.32%"
"03/08/2018","19,000.0","19,060.0","19,380.0","19,000.0","214.66K","-1.04%"
"03/07/2018","19,200.0","19,020.0","19,460.0","19,020.0","462.65K","0.95%"
"03/06/2018","19,020.0","19,000.0","19,440.0","18,740.0","193.53K","0.42%"
"03/05/2018","18,940.0","18,700.0","18,940.0","18,520.0","168.66K","2.38%"
"03/02/2018","18,500.0","18,520.0","18,580.0","18,440.0","109.54K","-1.39%"
"03/01/2018","18,760.0","19,300.0","19,300.0","18,760.0","663.99K","-2.90%"
"02/28/2018","19,320.0","19,820.0","20,100.0","19,320.0","630.96K","-4.17%"
"02/27/2018","20,160.0","20,100.0","20,280.0","19,900.0","216.04K","0.20%"
"02/26/2018","20,120.0","20,300.0","20,300.0","20,120.0","111.70K","-1.08%"
"02/23/2018","20,340.0","20,380.0","20,400.0","20,140.0","36.03K","-0.20%"
"02/22/2018","20,380.0","20,600.0","20,740.0","20,360.0","140.68K","-1.07%"
"02/21/2018","20,600.0","20,720.0","20,720.0","20,280.0","159.54K","0.98%"
"02/20/2018","20,400.0","20,260.0","20,460.0","20,260.0","83.69K","0.29%"
"02/19/2018","20,340.0","20,500.0","20,500.0","20,260.0","16.22K","-0.88%"
"02/16/2018","20,520.0","20,320.0","20,720.0","20,320.0","103.51K","1.58%"
"02/15/2018","20,200.0","20,400.0","20,900.0","20,200.0","93.87K","-0.79%"
"02/14/2018","20,360.0","19,900.0","20,360.0","19,900.0","318.07K","2.31%"
"02/13/2018","19,900.0","20,400.0","20,400.0","19,900.0","210.00K","-2.45%"
"02/12/2018","20,400.0","20,040.0","20,480.0","20,040.0","161.49K","1.80%"
"02/09/2018","20,040.0","20,340.0","20,460.0","20,040.0","127.53K","-1.76%"
"02/08/2018","20,400.0","20,720.0","20,720.0","20,400.0","90.19K","-0.49%"
"02/07/2018","20,500.0","20,920.0","20,920.0","20,500.0","106.20K","-0.97%"
"02/06/2018","20,700.0","20,660.0","21,140.0","20,660.0","254.12K","-1.05%"
"02/05/2018","20,920.0","21,300.0","21,300.0","20,920.0","342.96K","-1.78%"
"02/02/2018","21,300.0","21,200.0","21,300.0","20,860.0","498.72K","0.47%"
"02/01/2018","21,200.0","21,160.0","21,200.0","20,840.0","334.56K","2.71%"
"01/31/2018","20,640.0","21,300.0","21,300.0","20,640.0","353.25K","-3.10%"
"01/30/2018","21,300.0","21,360.0","21,360.0","21,120.0","91.73K","-0.47%"
"01/29/2018","21,400.0","21,120.0","21,400.0","21,080.0","140.14K","1.33%"
"01/26/2018","21,120.0","21,200.0","21,200.0","20,960.0","170.12K","-0.38%"
"01/25/2018","21,200.0","21,320.0","21,320.0","21,000.0","189.29K","-0.56%"
"01/24/2018","21,320.0","21,280.0","21,400.0","21,160.0","387.00K","0.19%"
"01/23/2018","21,280.0","20,980.0","21,280.0","20,980.0","610.73K","1.33%"
"01/22/2018","21,000.0","20,700.0","21,000.0","20,700.0","321.09K","0.38%"
"01/19/2018","20,920.0","20,780.0","20,920.0","20,700.0","108.75K","0.67%"
"01/18/2018","20,780.0","20,780.0","20,780.0","20,640.0","120.70K","0.00%"
"01/17/2018","20,780.0","20,600.0","20,860.0","20,600.0","153.05K","-0.10%"
"01/16/2018","20,800.0","20,580.0","20,800.0","20,580.0","171.70K","1.07%"
"01/15/2018","20,580.0","20,520.0","20,800.0","20,520.0","36.58K","-0.96%"
"01/12/2018","20,780.0","20,760.0","20,780.0","20,540.0","149.53K","0.10%"
"01/11/2018","20,760.0","20,520.0","20,760.0","20,500.0","38.14K","0.78%"
"01/10/2018","20,600.0","20,800.0","20,800.0","20,600.0","58.49K","-1.34%"
"01/09/2018","20,880.0","20,880.0","20,880.0","20,720.0","101.92K","0.00%"
"01/05/2018","20,880.0","20,860.0","21,000.0","20,760.0","204.22K","-0.10%"
"01/04/2018","20,900.0","20,580.0","20,900.0","20,580.0","102.59K","1.55%"
"01/03/2018","20,580.0","20,200.0","20,720.0","20,200.0","14.44K","-0.96%"
"01/02/2018","20,780.0","20,840.0","20,840.0","20,540.0","11.18K","-0.48%"
"12/28/2017","20,880.0","20,580.0","20,880.0","20,580.0","125.33K","1.16%"
"12/27/2017","20,640.0","20,700.0","20,760.0","20,500.0","73.77K","0.29%"
"12/26/2017","20,580.0","20,340.0","20,820.0","20,340.0","253.42K","-0.96%"
"12/22/2017","20,780.0","20,600.0","20,780.0","20,600.0","1.26M","0.48%"
"12/21/2017","20,680.0","20,600.0","20,800.0","20,540.0","189.91K","0.58%"
"12/20/2017","20,560.0","20,380.0","20,640.0","20,320.0","705.86K","0.88%"
"12/19/2017","20,380.0","20,400.0","20,480.0","20,360.0","633.68K","-0.10%"
"12/18/2017","20,400.0","20,460.0","20,460.0","20,260.0","197.76K","-0.29%"
"12/15/2017","20,460.0","20,400.0","20,500.0","20,140.0","812.46K","-0.49%"
"12/14/2017","20,560.0","20,260.0","20,560.0","20,260.0","282.19K","1.08%"
"12/13/2017","20,340.0","20,280.0","20,420.0","20,280.0","590.63K","0.20%"
"12/12/2017","20,300.0","20,420.0","20,420.0","20,200.0","350.78K","-0.88%"
"12/11/2017","20,480.0","20,300.0","20,500.0","20,300.0","141.80K","0.39%"
"12/07/2017","20,400.0","20,300.0","20,580.0","20,300.0","143.66K","-0.10%"
"12/06/2017","20,420.0","20,400.0","20,460.0","20,240.0","515.17K","-0.29%"
"12/05/2017","20,480.0","20,460.0","20,480.0","20,380.0","47.21K","0.10%"
"12/04/2017","20,460.0","20,280.0","20,460.0","20,280.0","32.76K","0.79%"
"12/01/2017","20,300.0","20,480.0","20,480.0","20,260.0","305.53K","-0.88%"
"11/30/2017","20,480.0","20,280.0","20,480.0","20,260.0","582.50K","1.09%"
"11/29/2017","20,260.0","20,460.0","20,500.0","20,260.0","319.66K","-1.07%"
"11/28/2017","20,480.0","20,260.0","20,480.0","20,200.0","163.65K","0.49%"
"11/27/2017","20,380.0","20,380.0","20,420.0","20,280.0","106.37K","0.00%"
"11/24/2017","20,380.0","20,400.0","20,460.0","20,340.0","68.82K","-0.10%"
"11/23/2017","20,400.0","20,400.0","20,420.0","20,360.0","18.51K","-0.20%"
"11/22/2017","20,440.0","20,240.0","20,440.0","20,240.0","81.20K","0.99%"
"11/21/2017","20,240.0","20,100.0","20,440.0","20,100.0","65.13K","-0.78%"
"11/20/2017","20,400.0","20,040.0","20,460.0","20,040.0","40.64K","0.49%"
"11/17/2017","20,300.0","20,320.0","20,400.0","20,260.0","46.26K","-0.10%"
"11/16/2017","20,320.0","20,300.0","20,400.0","20,260.0","342.68K","0.00%"
"11/15/2017","20,320.0","20,100.0","20,400.0","20,100.0","195.10K","1.70%"
"11/14/2017","19,980.0","20,040.0","20,400.0","19,980.0","232.41K","-0.30%"
"11/10/2017","20,040.0","20,120.0","20,180.0","20,040.0","87.39K","-0.89%"
"11/09/2017","20,220.0","20,300.0","20,400.0","20,160.0","146.90K","0.30%"
"11/08/2017","20,160.0","20,060.0","20,160.0","20,060.0","19.82K","-1.56%"
"11/07/2017","20,480.0","19,100.0","20,480.0","19,100.0","69.16K","2.50%"
"11/03/2017","19,980.0","20,100.0","20,100.0","19,900.0","163.70K","-0.50%"
"11/02/2017","20,080.0","20,020.0","20,360.0","20,020.0","65.45K","-1.08%"
"11/01/2017","20,300.0","19,920.0","20,300.0","19,920.0","200.23K","2.32%"
"10/31/2017","19,840.0","20,240.0","20,320.0","19,840.0","580.44K","-3.60%"
"10/30/2017","20,580.0","20,360.0","20,580.0","20,100.0","99.16K","1.08%"
"10/27/2017","20,360.0","20,460.0","20,480.0","20,360.0","358.39K","-0.68%"
"10/26/2017","20,500.0","20,620.0","20,680.0","20,460.0","415.85K","-1.25%"
"10/25/2017","20,760.0","20,480.0","20,760.0","20,480.0","213.81K","1.67%"
"10/24/2017","20,420.0","20,420.0","20,600.0","20,420.0","262.04K","0.10%"
"10/23/2017","20,400.0","20,600.0","20,700.0","20,400.0","450.62K","-1.07%"
"10/20/2017","20,620.0","20,680.0","20,780.0","20,620.0","204.82K","-0.48%"
"10/19/2017","20,720.0","20,800.0","20,920.0","20,680.0","189.70K","-0.38%"
"10/18/2017","20,800.0","21,060.0","21,080.0","20,800.0","100.66K","-0.38%"
"10/17/2017","20,880.0","20,840.0","20,980.0","20,820.0","369.16K","-0.48%"
"10/13/2017","20,980.0","20,980.0","21,040.0","20,800.0","216.78K","0.48%"
"10/12/2017","20,880.0","21,100.0","21,100.0","20,880.0","83.21K","-1.04%"
"10/11/2017","21,100.0","21,000.0","21,100.0","20,920.0","122.65K","0.48%"
"10/10/2017","21,000.0","21,120.0","21,160.0","21,000.0","149.25K","-0.47%"
"10/09/2017","21,100.0","21,120.0","21,120.0","21,020.0","42.70K","0.00%"
"10/06/2017","21,100.0","21,000.0","21,100.0","20,980.0","119.30K","0.67%"
"10/05/2017","20,960.0","20,820.0","21,060.0","20,820.0","53.22K","0.58%"
"10/04/2017","20,840.0","20,800.0","20,900.0","20,760.0","97.28K","0.00%"
"10/03/2017","20,840.0","21,120.0","21,120.0","20,800.0","190.49K","-1.33%"
"10/02/2017","21,120.0","21,120.0","21,160.0","21,000.0","190.11K","0.00%"
"09/29/2017","21,120.0","21,000.0","21,120.0","20,940.0","697.36K","0.57%"
"09/28/2017","21,000.0","21,100.0","21,180.0","21,000.0","882.98K","-0.10%"
"09/27/2017","21,020.0","20,780.0","21,020.0","20,780.0","808.09K","1.25%"
"09/26/2017","20,760.0","20,620.0","20,760.0","20,620.0","56.79K","0.58%"
"09/25/2017","20,640.0","20,700.0","20,720.0","20,620.0","783.28K","-0.29%"
"09/22/2017","20,700.0","20,780.0","20,800.0","20,700.0","395.14K","-0.48%"
"09/21/2017","20,800.0","20,960.0","21,100.0","20,780.0","364.82K","-0.95%"
"09/20/2017","21,000.0","21,180.0","21,220.0","20,960.0","530.47K","-0.85%"
"09/19/2017","21,180.0","21,240.0","21,300.0","21,120.0","298.99K","-0.19%"
"09/18/2017","21,220.0","20,820.0","21,220.0","20,820.0","2.94M","2.12%"
"09/15/2017","20,780.0","20,780.0","20,920.0","20,640.0","9.44M","-0.10%"
"09/14/2017","20,800.0","20,680.0","20,800.0","20,520.0","459.87K","1.17%"
"09/13/2017","20,560.0","20,680.0","20,680.0","20,520.0","257.94K","0.29%"
"09/12/2017","20,500.0","20,800.0","20,800.0","20,440.0","754.95K","-1.35%"
"09/11/2017","20,780.0","21,100.0","21,100.0","20,780.0","152.74K","-0.86%"
"09/08/2017","20,960.0","20,740.0","20,980.0","20,740.0","207.34K","1.06%"
"09/07/2017","20,740.0","20,820.0","20,860.0","20,740.0","95.22K","-0.38%"
"09/06/2017","20,820.0","20,980.0","21,100.0","20,800.0","104.74K","-0.29%"
"09/05/2017","20,880.0","20,660.0","20,900.0","20,640.0","251.24K","1.06%"
"09/04/2017","20,660.0","20,540.0","20,700.0","20,460.0","142.89K","0.39%"
"09/01/2017","20,580.0","20,880.0","20,940.0","20,340.0","678.44K","-1.91%"
"08/31/2017","20,980.0","21,400.0","21,400.0","20,900.0","1.87M","-2.51%"
"08/30/2017","21,520.0","21,740.0","21,740.0","21,500.0","71.09K","-1.19%"
"08/29/2017","21,780.0","21,860.0","21,860.0","21,600.0","120.89K","-0.46%"
"08/28/2017","21,880.0","21,580.0","21,880.0","21,480.0","81.80K","0.37%"
"08/25/2017","21,800.0","21,700.0","21,800.0","21,680.0","111.07K","0.55%"
"08/24/2017","21,680.0","21,680.0","21,680.0","21,380.0","86.03K","0.65%"
"08/23/2017","21,540.0","21,540.0","21,700.0","21,540.0","55.20K","-1.10%"
"08/22/2017","21,780.0","21,580.0","21,840.0","21,580.0","139.25K","1.68%"
"08/18/2017","21,420.0","21,300.0","21,580.0","21,300.0","16.97K","0.56%"
"08/17/2017","21,300.0","21,420.0","21,800.0","21,300.0","284.62K","-0.56%"
"08/16/2017","21,420.0","21,200.0","21,500.0","21,200.0","229.26K","1.32%"
"08/15/2017","21,140.0","20,920.0","21,300.0","20,900.0","31.78K","0.76%"
"08/14/2017","20,980.0","21,080.0","21,100.0","20,980.0","178.23K","-1.04%"
"08/11/2017","21,200.0","21,360.0","21,360.0","21,200.0","64.67K","-0.75%"
"08/10/2017","21,360.0","21,300.0","21,420.0","21,160.0","44.57K","0.28%"
"08/09/2017","21,300.0","21,220.0","21,300.0","21,100.0","163.91K","-0.56%"
"08/08/2017","21,420.0","21,400.0","21,420.0","21,240.0","83.17K","0.28%"
"08/04/2017","21,360.0","21,520.0","21,600.0","21,360.0","47.48K","-0.47%"
"08/03/2017","21,460.0","21,460.0","21,600.0","21,460.0","157.47K","-0.09%"
"08/02/2017","21,480.0","21,260.0","21,480.0","21,260.0","50.04K","1.03%"
"08/01/2017","21,260.0","21,260.0","21,420.0","21,260.0","74.44K","-1.02%"
"07/31/2017","21,480.0","21,480.0","21,480.0","21,140.0","396.03K","0.00%"
"07/28/2017","21,480.0","21,440.0","21,560.0","21,400.0","144.89K","-0.56%"
"07/27/2017","21,600.0","21,460.0","21,700.0","21,300.0","173.91K","0.65%"
"07/26/2017","21,460.0","21,380.0","21,460.0","21,340.0","83.25K","0.66%"
"07/25/2017","21,320.0","21,340.0","21,480.0","21,280.0","301.72K","0.09%"
"07/24/2017","21,300.0","21,020.0","21,300.0","21,020.0","186.80K","0.47%"
"07/21/2017","21,200.0","21,100.0","21,280.0","21,100.0","19.48K","0.47%"
"07/19/2017","21,100.0","21,180.0","21,240.0","21,080.0","114.13K","-0.38%"
"07/18/2017","21,180.0","21,120.0","21,180.0","21,100.0","58.93K","-0.66%"
"07/17/2017","21,320.0","21,200.0","21,340.0","21,100.0","140.86K","0.57%"
"07/14/2017","21,200.0","21,120.0","21,200.0","21,100.0","114.95K","-0.47%"
"07/13/2017","21,300.0","21,180.0","21,300.0","21,100.0","342.74K","0.57%"
"07/12/2017","21,180.0","21,040.0","21,180.0","20,920.0","186.25K","1.34%"
"07/11/2017","20,900.0","20,960.0","21,180.0","20,900.0","85.32K","-1.04%"
"07/10/2017","21,120.0","20,980.0","21,120.0","20,960.0","27.66K","-0.28%"
"07/07/2017","21,180.0","21,160.0","21,200.0","21,160.0","26.83K","-0.09%"
"07/06/2017","21,200.0","20,940.0","21,200.0","20,900.0","134.32K","0.66%"
"07/05/2017","21,060.0","20,880.0","21,200.0","20,800.0","296.24K","0.77%"
"07/04/2017","20,900.0","20,540.0","20,980.0","20,540.0","66.59K","0.77%"
"06/30/2017","20,740.0","20,880.0","21,000.0","20,600.0","353.10K","-0.67%"
"06/29/2017","20,880.0","20,900.0","20,900.0","20,700.0","57.86K","0.10%"
"06/28/2017","20,860.0","20,620.0","20,960.0","20,620.0","21.83K","1.16%"
"06/27/2017","20,620.0","20,660.0","20,780.0","20,400.0","253.21K","-1.15%"
"06/23/2017","20,860.0","21,000.0","21,200.0","20,860.0","74.45K","-1.60%"
"06/22/2017","21,200.0","21,000.0","21,380.0","20,820.0","100.38K","0.95%"
"06/21/2017","21,000.0","20,820.0","21,000.0","20,520.0","337.39K","0.29%"
"06/20/2017","20,940.0","21,380.0","21,380.0","20,900.0","97.50K","-2.15%"
"06/16/2017","21,400.0","21,240.0","21,400.0","21,200.0","224.69K","0.75%"
"06/15/2017","21,240.0","21,040.0","21,280.0","21,040.0","47.85K","-0.75%"
"06/14/2017","21,400.0","20,900.0","21,400.0","20,900.0","151.85K","1.90%"
