model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR (eps=0.50),170,2021-09-13,-0.00013296789470152923,0.0006355067432525106,0.00016387298103071274,8.193649051535637e-05,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),171,2021-09-14,-0.006029162153592557,0.0006652981818838301,0.00017948245210886113,8.974122605443057e-05,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),172,2021-09-15,0.013856325002520408,0.000656447446033636,0.0002483942532132656,0.0001241971266066328,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),173,2021-09-16,-0.001603707034166638,0.000793788751559623,0.00033582979827351326,0.00016791489913675663,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),174,2021-09-17,-0.008327018040943077,0.0007954693193774832,0.0003284168570383841,0.00016420842851919205,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),175,2021-09-20,-0.005818337272037897,0.0008332554463500717,0.00043066197249854766,0.00021533098624927383,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),176,2021-09-21,-0.0029900456986056085,0.0007614722532147043,0.000296818909368232,0.000148409454684116,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),177,2021-09-22,0.009531253641870342,0.000901606239242787,0.00043080833339534396,0.00021540416669767198,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),178,2021-09-23,0.004981145979258518,0.0009457785648754994,0.0004911678098424576,0.0002455839049212288,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),179,2021-09-24,-0.006915480382547809,0.0010060442604780224,0.0006097208922644517,0.00030486044613222584,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),180,2021-09-27,0.017184552216001847,0.0008757760701411505,0.0006290904834694152,0.0003145452417347076,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),181,2021-09-28,0.002872072916717915,0.0010500521467361416,0.0008780083021952556,0.0004390041510976278,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),182,2021-09-29,0.009642380584356408,0.0011517057322642018,0.0009592292382886964,0.0004796146191443482,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),183,2021-09-30,0.0018209977091338584,0.0009778441160728376,0.0007631987243959827,0.00038159936219799137,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),184,2021-10-01,0.008864848225349553,0.0012010643924152558,0.0009679640165083547,0.00048398200825417733,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),185,2021-10-04,0.009049217516205956,0.001271236198880318,0.0010595405765995985,0.0005297702882997992,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),186,2021-10-05,-0.001021305026335453,0.0014003549621398833,0.001217074658595182,0.000608537329297591,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),187,2021-10-06,0.001590336529950644,0.001449821868134915,0.001312403478829531,0.0006562017394147654,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),188,2021-10-07,0.011638170082386061,0.0015113464178808092,0.001332741505537432,0.000666370752768716,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),189,2021-10-08,0.00577862844027109,0.0014793177860391424,0.0013899652059856462,0.0006949826029928231,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),190,2021-10-11,0.007883060164019729,0.0016473824350459628,0.0015871291278022523,0.0007935645639011262,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),191,2021-10-12,-0.010436625681306138,0.0017482157235406339,0.0016585270508274307,0.0008292635254137154,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),192,2021-10-13,0.003877992966092208,0.0017360334823022837,0.001574841134336474,0.000787420567168237,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),193,2021-10-14,-0.0016235170722950576,0.0016694687994227222,0.0016127170987520864,0.0008063585493760432,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),194,2021-10-15,0.0031496708905628164,0.0016817270160399001,0.001716073705790614,0.000858036852895307,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),195,2021-10-19,-0.003191790336406505,0.0017446743718955847,0.001753001032906587,0.0008765005164532935,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),196,2021-10-20,-0.002693945149695254,0.0017269640377128965,0.0016848469629361835,0.0008424234814680918,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),197,2021-10-21,-0.006314057283672757,0.0016252352366699508,0.0015186294127054567,0.0007593147063527283,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),198,2021-10-22,-0.005969277946979206,0.0016130816179159761,0.0014598261320429332,0.0007299130660214666,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),199,2021-10-25,0.006561504131387903,0.0016642960950474055,0.0016149475587207995,0.0008074737793603997,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),200,2021-10-26,0.00743386783713087,0.0016852367978285308,0.001676354136194441,0.0008381770680972205,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),201,2021-10-27,-0.006222618050411381,0.0017629472325303482,0.0018186684318512079,0.0009093342159256039,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),202,2021-10-28,0.005863427993137388,0.0016745809922991057,0.001734914334040972,0.000867457167020486,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),203,2021-10-29,0.003395182279869513,0.0017232108097973858,0.0017414347833973113,0.0008707173916986556,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),204,2021-11-02,-0.0025968486857219693,0.0016194560955107718,0.0015346054151734513,0.0007673027075867256,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),205,2021-11-03,0.0167775148901756,0.0017375777032600382,0.0016141573902142686,0.0008070786951071343,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),206,2021-11-04,-0.004400766426449592,0.001706288592390806,0.0016327319833045752,0.0008163659916522876,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),207,2021-11-05,-0.001469050308554875,0.001722555211959594,0.0016261881912617976,0.0008130940956308988,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),208,2021-11-08,0.015117278355112817,0.0017543775085889796,0.0016435707057733233,0.0008217853528866616,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),209,2021-11-09,-0.0066036046846824695,0.0018583115844276982,0.0017626774198819272,0.0008813387099409636,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),210,2021-11-10,-0.01451703315258939,0.0021348236968197635,0.0021604370314536408,0.0010802185157268204,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),211,2021-11-11,0.004236836472360384,0.0019836915198251422,0.0018740742326515806,0.0009370371163257903,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),212,2021-11-12,-0.008244041381390604,0.0018628774842056554,0.0017224287215794887,0.0008612143607897443,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),213,2021-11-16,-0.010801510232687068,0.0017613859259339227,0.0015399677094883276,0.0007699838547441638,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),214,2021-11-17,-0.003914033776923354,0.001544810511359376,0.0012790926305629759,0.0006395463152814879,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),215,2021-11-18,0.00425142917525532,0.0016018320678929132,0.0012675714431676455,0.0006337857215838227,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),216,2021-11-19,-0.02866165694914703,0.001622675898323735,0.0013261983248584464,0.0006630991624292232,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),217,2021-11-22,-0.001869229373209937,0.001234184729530508,0.0008399402212022417,0.00041997011060112085,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),218,2021-11-23,0.006349343537133806,0.0011074122296238446,0.0007496312198692737,0.00037481560993463684,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),219,2021-11-24,0.0033515485380430443,0.0011020116166466744,0.000714417381316222,0.000357208690658111,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),220,2021-11-25,0.0030383372748779133,0.0012192312622942283,0.0008240498870406442,0.0004120249435203221,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),221,2021-11-26,-0.023578685196557213,0.0011465527454452911,0.0007681786491835171,0.00038408932459175853,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),222,2021-11-29,0.004561384036913156,0.0008821957589612,0.0004025803609691094,0.0002012901804845547,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),223,2021-11-30,0.0054818090406830566,0.0008624476817244809,0.00044953741767564143,0.00022476870883782072,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),224,2021-12-01,0.03710410923555803,0.0009336513115101837,0.0005698796970904107,0.00028493984854520535,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),225,2021-12-02,-0.0018108334042267777,0.0012579224607958586,0.0011162581371917057,0.0005581290685958528,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),226,2021-12-03,-0.004576573101993223,0.0011538518300669722,0.0010562780623584879,0.0005281390311792439,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),227,2021-12-06,-0.0024506654295465427,0.0009836895531727854,0.0008193808803590222,0.0004096904401795111,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),228,2021-12-07,-0.012855702650392715,0.0010217266589168468,0.0008391131820012532,0.0004195565910006266,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),229,2021-12-09,0.000344135530424396,0.0010540097851143425,0.0007691310390378362,0.0003845655195189181,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),230,2021-12-10,-0.004946892628286918,0.0010900050010893981,0.0008292451810544397,0.00041462259052721986,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),231,2021-12-13,-0.020560151909287727,0.0010563612729153,0.0009147480645568969,0.00045737403227844844,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),232,2021-12-14,-0.002290534952709497,0.000931802828171668,0.0006012854161325209,0.00030064270806626046,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),233,2021-12-15,0.011699181777322784,0.0008863444976056578,0.0005390148476161272,0.0002695074238080636,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),234,2021-12-16,0.017860508057270286,0.0009235047149643796,0.0006332860441065595,0.00031664302205327975,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),235,2021-12-17,-0.026393574907865126,0.0009163557792943478,0.0004939456305639516,0.0002469728152819758,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),236,2021-12-20,-0.018276126974411857,0.0007524486330979285,0.00038403141252000764,0.00019201570626000382,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),237,2021-12-21,0.002543497303544047,0.0006281503526137162,0.00014436464826109573,7.218232413054786e-05,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),238,2021-12-22,0.010434653807120237,0.0006959599352516433,0.00019285756448427876,9.642878224213938e-05,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),239,2021-12-23,-0.014381417478336945,0.0007342043391764701,0.0002464201966482376,0.0001232100983241188,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),240,2021-12-24,0.00352652351083966,0.0007058403987989867,0.00024061124756301734,0.00012030562378150867,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),241,2021-12-27,0.011690478993367934,0.0006765519817260599,0.00019197222019702004,9.598611009851002e-05,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),242,2021-12-28,0.012607064298231706,0.0006799367299764656,0.0002036058432166236,0.0001018029216083118,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),243,2021-12-29,0.0111469064594341,0.0006590887375609999,0.00015236882192277583,7.618441096138791e-05,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),244,2021-12-30,0.01261575398819311,0.0007624160704332882,0.0003265744638479204,0.0001632872319239602,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),245,2022-01-03,0.000358162059700681,0.0009201814079764926,0.0006260305246081532,0.0003130152623040766,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),246,2022-01-04,0.006107349174179216,0.0008722406747964113,0.0005418771564920938,0.0002709385782460469,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),247,2022-01-05,-0.017623410840566914,0.0008301760660220466,0.00046652806750058787,0.00023326403375029394,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),248,2022-01-06,-0.0012399576697623169,0.0008301760660220466,0.0003552034390815243,0.00017760171954076215,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),249,2022-01-07,0.003398355932648098,0.000895040838669739,0.0003869648787190289,0.00019348243935951446,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),250,2022-01-11,0.006796821339134916,0.0007633805263787938,0.0002682490335249957,0.00013412451676249784,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),251,2022-01-12,-0.005956582148163593,0.000820981792673806,0.0004508729048452159,0.00022543645242260795,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),252,2022-01-13,-0.002764837401927847,0.0008624447406311756,0.0004782471078067677,0.00023912355390338385,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),253,2022-01-14,-0.03428972489382914,0.0008791132999734951,0.0005591853871697157,0.00027959269358485784,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),254,2022-01-17,0.03506680973083696,0.0007958400691487265,0.0003566606203208621,0.00017833031016043104,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),255,2022-01-18,0.0411820369182029,0.0009197290973712191,0.0005498769034098345,0.00027493845170491725,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),256,2022-01-19,-0.0011535295898862231,0.0010146290442985902,0.0010369256845662717,0.0005184628422831358,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),257,2022-01-20,-0.01951423199017353,0.0012304540070015959,0.0010039009282084334,0.0005019504641042167,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),258,2022-01-21,-0.0045265070059822155,0.0010488917561055809,0.0007198344542474374,0.0003599172271237187,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),259,2022-01-24,-0.008651916828484802,0.0011558955553772983,0.0007545879367328518,0.0003772939683664259,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),260,2022-01-25,0.013844776979466074,0.0010338535054993257,0.000679719188469932,0.000339859594234966,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),261,2022-01-26,-0.0006980256253896276,0.001073484706828952,0.000872675360351622,0.000436337680175811,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),262,2022-01-27,0.002801393730274898,0.0010683915020415708,0.0008617958370141166,0.0004308979185070583,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),263,2022-01-28,0.0022594109278213374,0.0011039814622906192,0.0009059747327521688,0.0004529873663760844,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),264,2022-01-31,0.00909975277987634,0.001093337949513083,0.0009368243140789462,0.0004684121570394731,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),265,2022-02-01,-0.0062318479590241765,0.0011677103632865137,0.0010867114746219984,0.0005433557373109992,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),266,2022-02-02,-0.005846685647767068,0.0015959350454673247,0.0014494541815788945,0.0007247270907894472,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),267,2022-02-03,-0.01342311378401331,0.0016253795180851329,0.0015418820072946782,0.0007709410036473391,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),268,2022-02-04,0.01041255383938126,0.001521307132035053,0.0014122793056957187,0.0007061396528478594,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),269,2022-02-07,0.006963725041559088,0.0017261774390307596,0.001694580687310064,0.000847290343655032,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),270,2022-02-08,0.008443091078543472,0.0018702174008307692,0.0018949358434077685,0.0009474679217038842,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),271,2022-02-09,-0.011073194612989862,0.0019579605468489744,0.00207813227582898,0.00103906613791449,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),272,2022-02-10,-0.01700565097057463,0.0019770801463809017,0.001989532307763786,0.000994766153881893,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),273,2022-02-11,0.0013811183609164432,0.0018463190576964255,0.001784562455147693,0.0008922812275738465,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),274,2022-02-14,-0.012910924784810505,0.0018456362036397397,0.0018048107732488285,0.0009024053866244142,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),275,2022-02-15,0.001645756700040309,0.001741041726039639,0.001661932784865336,0.000830966392432668,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),276,2022-02-16,0.005088453573890224,0.0017173947226357836,0.0015883477413602555,0.0007941738706801277,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),277,2022-02-17,0.0005644044900617806,0.0017489581822127957,0.0016144197046123869,0.0008072098523061934,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),278,2022-02-18,-0.0018418432684367732,0.0016970044188807706,0.0015460625209595081,0.0007730312604797541,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),279,2022-02-21,0.003348217047654398,0.0016603076770764639,0.0015969701443445381,0.0007984850721722691,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),280,2022-02-22,0.00428035897353043,0.0017043433842658772,0.0017295074565428583,0.0008647537282714292,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),281,2022-02-23,0.00028334445615819806,0.0017043433842658772,0.0017441572548763835,0.0008720786274381918,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),282,2022-02-24,0.001535022897167204,0.0017247479579700208,0.0016824280736365883,0.0008412140368182941,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),283,2022-02-25,-0.001133338467199465,0.0017776856640290871,0.0017421630169475058,0.0008710815084737529,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),284,2022-02-28,-0.014237502696466758,0.0016965790315441559,0.0017066263128081706,0.0008533131564040853,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),285,2022-03-01,-0.0017321270662386265,0.0016444141450969536,0.001667438323515405,0.0008337191617577025,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),286,2022-03-02,-0.0048148189920344964,0.0015985884076775369,0.00166861965028001,0.000834309825140005,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),287,2022-03-03,-0.0018355775416812369,0.0013979228989161473,0.0015476824595614808,0.0007738412297807404,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),288,2022-03-04,0.00724582371680966,0.001366319788855283,0.0015179107745875717,0.0007589553872937859,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),289,2022-03-07,0.004085306972046865,0.0014649058595882977,0.0015041444432003193,0.0007520722216001597,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),290,2022-03-08,-0.005118728595232015,0.0015857142406974858,0.0017619608581101402,0.0008809804290550701,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),291,2022-03-09,-0.0034756768673767447,0.0016265861316509154,0.001607253808075929,0.0008036269040379645,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),292,2022-03-10,0.018193003562839864,0.0014918448104761718,0.0015958474565135575,0.0007979237282567787,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),293,2022-03-11,-0.008283438241282002,0.002014626602227476,0.002191515864503626,0.001095757932251813,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),294,2022-03-14,-0.009324879373091483,0.0017660479936064343,0.0021464361995697945,0.0010732180997848973,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),295,2022-03-15,0.009646934796612407,0.0018417738918918671,0.0020600595209552624,0.0010300297604776312,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),296,2022-03-16,-0.0018317529774517357,0.002002206391874585,0.002079929046288508,0.001039964523144254,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),297,2022-03-17,0.005176609679376329,0.0019228008521647185,0.0021141215655880613,0.0010570607827940306,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),298,2022-03-18,-0.013806186294252483,0.0019228008521647185,0.0021852140658036906,0.0010926070329018453,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),299,2022-03-22,-0.005597340594013879,0.0018025029314358099,0.0019951254539463453,0.0009975627269731726,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),300,2022-03-23,0.007482307289831471,0.001647643956998878,0.0019466273196798263,0.0009733136598399131,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),301,2022-03-24,0.0045568351724035215,0.001567611399510382,0.0019507388912774668,0.0009753694456387334,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),302,2022-03-25,-0.012948188803000122,0.0016276334479750712,0.0019487852672438334,0.0009743926336219167,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),303,2022-03-28,-0.007846055714214515,0.0014999637006187147,0.0018239501255860647,0.0009119750627930324,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),304,2022-03-29,0.0006907575093542367,0.0014040550593505,0.00177853888161396,0.00088926944080698,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),305,2022-03-30,0.021134966606459887,0.0015568633651338755,0.0019245905203246806,0.0009622952601623403,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),306,2022-03-31,0.00600215017381479,0.001931371889192249,0.0021830209849460496,0.0010915104924730248,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),307,2022-04-01,0.007214262185098895,0.0019121620019968246,0.0022785228705142864,0.0011392614352571432,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),308,2022-04-04,-0.00243867937687295,0.002005282160509327,0.0022772322733213006,0.0011386161366606503,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),309,2022-04-05,0.006606576732891818,0.0020674745677780578,0.002342044480413273,0.0011710222402066366,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),310,2022-04-06,-0.004106351391939227,0.0019985212879216124,0.0024079260578329397,0.0012039630289164699,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),311,2022-04-07,0.0018935333937036283,0.0019626841793988162,0.002323428733533247,0.0011617143667666235,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),312,2022-04-08,-0.0021174150593575203,0.0019872586078807817,0.0023612486747234423,0.0011806243373617212,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),313,2022-04-11,0.0005829030554729087,0.00198664933674699,0.0023762971179160874,0.0011881485589580437,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),314,2022-04-12,-0.0046425926291180425,0.0020033401443742345,0.002349775256002029,0.0011748876280010146,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),315,2022-04-13,-0.006598581975996608,0.0020270858085952004,0.0023422600503439917,0.0011711300251719958,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),316,2022-04-18,-0.00129516838524331,0.0019427099788711624,0.002145515639710821,0.0010727578198554105,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),317,2022-04-19,-0.0005032478123638386,0.0020698440354521754,0.0021250604021188775,0.0010625302010594387,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),318,2022-04-20,0.008612302340663335,0.0021338944513051355,0.002160995608190937,0.0010804978040954685,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),319,2022-04-21,-0.007074489553942662,0.002175517721072608,0.002338189011343212,0.001169094505671606,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),320,2022-04-22,0.002445765250001286,0.0022260928867121575,0.002301745276808617,0.0011508726384043084,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),321,2022-04-25,-0.019027380021081702,0.0022461126524609665,0.002298669274001148,0.001149334637000574,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),322,2022-04-26,0.007284147978638746,0.002136639996389243,0.0021559490601246105,0.0010779745300623052,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),323,2022-04-27,0.008860320418446092,0.0023964922493333383,0.002322081322456893,0.0011610406612284465,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),324,2022-04-28,0.017251123228530247,0.002540891663434789,0.002438214413901867,0.0012191072069509335,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),325,2022-04-29,-0.013151020263795856,0.0027312737734475102,0.002621586858552671,0.0013107934292763356,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),326,2022-05-02,0.01204298006868439,0.0025763400315253105,0.0024120447049950228,0.0012060223524975114,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),327,2022-05-03,-0.006077412257573022,0.002681502448935245,0.002623257299881459,0.0013116286499407295,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),328,2022-05-04,0.029890581216952296,0.0027274229687122785,0.002729450314453016,0.001364725157226508,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),329,2022-05-05,-0.0092678533300846,0.0032386720313311024,0.0031371398445721164,0.0015685699222860582,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),330,2022-05-06,-0.022628625781685334,0.003198236585735407,0.0030674783093300687,0.0015337391546650344,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),331,2022-05-09,-0.03935964873111973,0.003056385952759301,0.002898529535766771,0.0014492647678833856,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),332,2022-05-10,-0.007682483278447063,0.0029480503576151218,0.0026032475851632867,0.0013016237925816433,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),333,2022-05-11,0.004091666063485982,0.0029701476252769004,0.0027121298127007133,0.0013560649063503567,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),334,2022-05-12,-0.0073877737075618575,0.0033059599706435493,0.003067060544735973,0.0015335302723679864,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),335,2022-05-13,-0.0014490773453852768,0.00316977016778048,0.0029504696040088697,0.0014752348020044348,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),336,2022-05-16,0.0010552864354239136,0.0029332980915132974,0.0027001925695056554,0.0013500962847528277,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),337,2022-05-17,0.005766715431855368,0.002670007596822222,0.0024549590824521146,0.0012274795412260573,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),338,2022-05-18,-0.007477961365013803,0.0026829142546715345,0.0023361156774167804,0.0011680578387083902,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),339,2022-05-19,0.01894703535319696,0.002750584049841053,0.0022035707956488534,0.0011017853978244267,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),340,2022-05-20,0.011678638864824367,0.0031099474508161622,0.002509542736459372,0.001254771368229686,0.5,optimal,2,optimal
