model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
MinVar,1076,2025-05-28,-0.004143044556345105,0.003180317552952353,0.003127324022190335,0.0,,optimal,2,Solución óptima
MinVar,1077,2025-05-29,0.0025999968704775982,0.003131551913530326,0.0029702930601552247,0.0,,optimal,2,Solución óptima
MinVar,1078,2025-05-30,-0.011953776983140717,0.003180317552952353,0.0029634366944298884,0.0,,optimal,2,Solución óptima
MinVar,1079,2025-06-03,0.007347123545335485,0.003125498130558747,0.0028585142395644992,0.0,,optimal,2,Solución óptima
MinVar,1080,2025-06-04,0.008209063431279771,0.0032671265702409447,0.003131233785322219,0.0,,optimal,2,Solución óptima
MinVar,1081,2025-06-05,0.0066298856396643764,0.0033175978893194157,0.0032051870985873926,0.0,,optimal,2,Solución óptima
MinVar,1082,2025-06-06,0.008223184334741606,0.0033175978893194157,0.0032763664884580272,0.0,,optimal,2,Solución óptima
MinVar,1083,2025-06-09,-0.006875541334091491,0.0032859781684893502,0.0032437776089824246,0.0,,optimal,2,Solución óptima
MinVar,1084,2025-06-10,0.00566189588174882,0.003279684346443179,0.0032608330469168193,0.0,,optimal,2,Solución óptima
MinVar,1085,2025-06-11,0.002479970398554452,0.003381603373168156,0.0034467877234839886,0.0,,optimal,2,Solución óptima
MinVar,1086,2025-06-12,-0.0011950337984019573,0.003343076332981809,0.0034162518631148508,0.0,,optimal,2,Solución óptima
MinVar,1087,2025-06-13,-0.006065137631186712,0.0032734004908652227,0.0034475128311630622,0.0,,optimal,2,Solución óptima
MinVar,1088,2025-06-16,-0.0016656040545621853,0.0032111032307735455,0.0032559941101958667,0.0,,optimal,2,Solución óptima
MinVar,1089,2025-06-17,-0.003946631720206058,0.0031864556113583016,0.00320499380010927,0.0,,optimal,2,Solución óptima
MinVar,1090,2025-06-18,0.006778502714976825,0.0029679965181830955,0.0029954669680306084,0.0,,optimal,2,Solución óptima
MinVar,1091,2025-06-19,-0.0013721684038110683,0.003119453568890015,0.003156948885559709,0.0,,optimal,2,Solución óptima
MinVar,1092,2025-06-20,-0.00043943911709639575,0.003253864111558138,0.003313176617554516,0.0,,optimal,2,Solución óptima
MinVar,1093,2025-06-24,0.01138336829654819,0.003179208034208425,0.0032864329372628196,0.0,,optimal,2,Solución óptima
MinVar,1094,2025-06-25,-0.004214078061587305,0.0032913573775008656,0.0034177020855798703,0.0,,optimal,2,Solución óptima
MinVar,1095,2025-06-26,0.0007547212274613358,0.003279692973110369,0.003446985572239791,0.0,,optimal,2,Solución óptima
MinVar,1096,2025-06-27,-0.005284058910056276,0.003234477088749968,0.003478848519254235,0.0,,optimal,2,Solución óptima
MinVar,1097,2025-07-01,0.006101843501408826,0.003249100768560929,0.00345014891831159,0.0,,optimal,2,Solución óptima
MinVar,1098,2025-07-02,-0.0011947684371881328,0.0032179770484774897,0.0035803931125358243,0.0,,optimal,2,Solución óptima
MinVar,1099,2025-07-03,0.002754584694840508,0.003102791830022762,0.003537487622390967,0.0,,optimal,2,Solución óptima
MinVar,1100,2025-07-04,0.002405526568658128,0.0031566197626979207,0.0036374602593513407,0.0,,optimal,2,Solución óptima
MinVar,1101,2025-07-07,-0.0022178255181359687,0.0032050875892611643,0.0036876963472928406,0.0,,optimal,2,Solución óptima
MinVar,1102,2025-07-08,0.00024527056965777734,0.0032111879040186524,0.003669375778917725,0.0,,optimal,2,Solución óptima
MinVar,1103,2025-07-09,0.0029543479786853285,0.0031765735270517207,0.003677746940344585,0.0,,optimal,2,Solución óptima
MinVar,1104,2025-07-10,0.006037918225633765,0.0031935569469918636,0.0037056379607158297,0.0,,optimal,2,Solución óptima
MinVar,1105,2025-07-11,0.008494867749851483,0.003115874044184898,0.003807691032913967,0.0,,optimal,2,Solución óptima
MinVar,1106,2025-07-14,-0.005786474260757719,0.0031391550504639557,0.0038718809790011404,0.0,,optimal,2,Solución óptima
MinVar,1107,2025-07-15,0.004900646772302552,0.0030705014158852652,0.0037300734197430285,0.0,,optimal,2,Solución óptima
MinVar,1108,2025-07-16,0.001399736930184299,0.0030968557721196563,0.0037848887133747583,0.0,,optimal,2,Solución óptima
MinVar,1109,2025-07-17,0.010719360196010079,0.003043827090325341,0.003789026177657506,0.0,,optimal,2,Solución óptima
MinVar,1110,2025-07-18,0.0008474531189775041,0.00303838739931828,0.003960423459441699,0.0,,optimal,2,Solución óptima
MinVar,1111,2025-07-21,-0.0080276450683531,0.003048835583184767,0.004099372314993007,0.0,,optimal,2,Solución óptima
MinVar,1112,2025-07-22,0.0008409356563295493,0.0031287990490645678,0.0042280097802541924,0.0,,optimal,2,Solución óptima
MinVar,1113,2025-07-23,0.0005902744885854763,0.0031463447842148733,0.004159938211825852,0.0,,optimal,2,Solución óptima
MinVar,1114,2025-07-24,0.003596309459876683,0.003204112408579653,0.004143617011191394,0.0,,optimal,2,Solución óptima
MinVar,1115,2025-07-25,-0.004389649723062913,0.003154108222085345,0.004164068030969798,0.0,,optimal,2,Solución óptima
MinVar,1116,2025-07-28,-0.04100216474948203,0.0030511460568813154,0.004092667209558337,0.0,,optimal,2,Solución óptima
MinVar,1117,2025-07-29,0.0006683188998532013,0.0030568271658949573,0.003394439536627793,0.0,,optimal,2,Solución óptima
MinVar,1118,2025-07-30,-0.0013921149987522333,0.0032212035337095225,0.0034645520230787274,0.0,,optimal,2,Solución óptima
MinVar,1119,2025-07-31,0.004484894838682554,0.0031535464173360625,0.00357073463585614,0.0,,optimal,2,Solución óptima
MinVar,1120,2025-08-01,-0.003035948550710684,0.0031535464173360625,0.0036371095142694963,0.0,,optimal,2,Solución óptima
MinVar,1121,2025-08-04,-0.004666299888898641,0.0031251215777246834,0.0035942916772772663,0.0,,optimal,2,Solución óptima
MinVar,1122,2025-08-05,0.009349690001873676,0.0030786321851785543,0.0035199019745086302,0.0,,optimal,2,Solución óptima
MinVar,1123,2025-08-06,0.005795867438937943,0.003144919263385515,0.0036370660104089163,0.0,,optimal,2,Solución óptima
MinVar,1124,2025-08-08,0.015003930220688248,0.0032330170007761685,0.003763900553874359,0.0,,optimal,2,Solución óptima
MinVar,1125,2025-08-11,0.005539505186620448,0.003320014261214407,0.0040309908698730615,0.0,,optimal,2,Solución óptima
MinVar,1126,2025-08-12,0.004659675498301618,0.0032147193075768078,0.00414543175386771,0.0,,optimal,2,Solución óptima
MinVar,1127,2025-08-13,0.004560776296783224,0.0032486200885326892,0.004134974433127868,0.0,,optimal,2,Solución óptima
MinVar,1128,2025-08-14,0.0018781888812773016,0.0034790148634662632,0.004324057448115074,0.0,,optimal,2,Solución óptima
MinVar,1129,2025-08-15,0.00417865346558527,0.003650927452988047,0.004663871965561921,0.0,,optimal,2,Solución óptima
MinVar,1130,2025-08-19,0.001985443895011486,0.0038437265440666468,0.004985078634239776,0.0,,optimal,2,Solución óptima
MinVar,1131,2025-08-20,-0.0006532150662839566,0.003901799589774733,0.005033444966106079,0.0,,optimal,2,Solución óptima
MinVar,1132,2025-08-21,-0.00337101441417699,0.0038479117414283353,0.004956497835793131,0.0,,optimal,2,Solución óptima
MinVar,1133,2025-08-22,0.003260315851614035,0.00376282782107103,0.004819810012719089,0.0,,optimal,2,Solución óptima
MinVar,1134,2025-08-25,-0.008561625089924722,0.0038785037871751538,0.00488728518255415,0.0,,optimal,2,Solución óptima
MinVar,1135,2025-08-26,0.004201402853266699,0.004061446145292231,0.004865985521128658,0.0,,optimal,2,Solución óptima
MinVar,1136,2025-08-27,0.0013671510788082393,0.004147715933531939,0.004887138239575117,0.0,,optimal,2,Solución óptima
MinVar,1137,2025-08-28,6.399936684337113e-05,0.004246884873261187,0.004829137509172871,0.0,,optimal,2,Solución óptima
MinVar,1138,2025-08-29,0.0068549481764223485,0.004355500481399991,0.004803182894100665,0.0,,optimal,2,Solución óptima
MinVar,1139,2025-09-01,-0.000677884927500637,0.004593950912371394,0.005051726501887711,0.0,,optimal,2,Solución óptima
MinVar,1140,2025-09-02,-0.0022788679060512223,0.004339780742686795,0.004784992290788082,0.0,,optimal,2,Solución óptima
MinVar,1141,2025-09-03,0.0008034346346751263,0.004614160610030219,0.00501322954507772,0.0,,optimal,2,Solución óptima
MinVar,1142,2025-09-04,0.009046310480358477,0.004444252399615499,0.004946953242298667,0.0,,optimal,2,Solución óptima
MinVar,1143,2025-09-05,0.0001836444699703406,0.004799453557978999,0.005285820433399876,0.0,,optimal,2,Solución óptima
MinVar,1144,2025-09-08,0.006254140708670293,0.004647551513900574,0.0051886518278910715,0.0,,optimal,2,Solución óptima
MinVar,1145,2025-09-09,-0.000291723286314375,0.004701636137249444,0.00532611735250586,0.0,,optimal,2,Solución óptima
MinVar,1146,2025-09-10,0.0007346986497391054,0.0047941210385144565,0.005370758489761556,0.0,,optimal,2,Solución óptima
MinVar,1147,2025-09-11,0.0022936369240080124,0.004754119320659208,0.005216002490862653,0.0,,optimal,2,Solución óptima
MinVar,1148,2025-09-12,-0.001849531234962287,0.004839341514036298,0.005330165570541081,0.0,,optimal,2,Solución óptima
MinVar,1149,2025-09-15,-0.007146003078097191,0.0048474665554051385,0.005369512950583251,0.0,,optimal,2,Solución óptima
MinVar,1150,2025-09-16,0.0010597474961312665,0.0048073059481486555,0.005397665205082813,0.0,,optimal,2,Solución óptima
MinVar,1151,2025-09-17,-0.007345608014697535,0.004844848676295169,0.005336449206372493,0.0,,optimal,2,Solución óptima
MinVar,1152,2025-09-18,-0.0023215189941717057,0.004826063799284738,0.005325125065497274,0.0,,optimal,2,Solución óptima
MinVar,1153,2025-09-19,0.0025700198661584087,0.004746884180615061,0.005275851494201363,0.0,,optimal,2,Solución óptima
MinVar,1154,2025-09-22,0.012084648891919802,0.004795748495483321,0.005512581958719926,0.0,,optimal,2,Solución óptima
MinVar,1155,2025-09-23,0.001970490022323756,0.004838255065304465,0.005606264729732325,0.0,,optimal,2,Solución óptima
MinVar,1156,2025-09-24,0.002271032272078172,0.00477166190275683,0.005435532391452764,0.0,,optimal,2,Solución óptima
MinVar,1157,2025-09-25,-0.006527785148048227,0.004845934851438746,0.005550189157402772,0.0,,optimal,2,Solución óptima
MinVar,1158,2025-09-26,-0.002979204632854237,0.004924116512942009,0.005544730012772924,0.0,,optimal,2,Solución óptima
MinVar,1159,2025-09-29,0.0028210070806283212,0.005116945144779168,0.005714000416365651,0.0,,optimal,2,Solución óptima
MinVar,1160,2025-09-30,-0.0030986670404391167,0.005004488960975731,0.005654250220655414,0.0,,optimal,2,Solución óptima
MinVar,1161,2025-10-01,-0.0004288912929867367,0.005082439982486197,0.005747677862257649,0.0,,optimal,2,Solución óptima
MinVar,1162,2025-10-02,-0.004472904658601457,0.005015130177309336,0.005623165416934634,0.0,,optimal,2,Solución óptima
MinVar,1163,2025-10-03,0.005990805488050184,0.005050086417241951,0.005566533792476665,0.0,,optimal,2,Solución óptima
MinVar,1164,2025-10-06,-0.00031042134230181576,0.005156918391711253,0.005658711065768555,0.0,,optimal,2,Solución óptima
MinVar,1165,2025-10-07,0.0009653013602196356,0.005344161749657542,0.005741943741618218,0.0,,optimal,2,Solución óptima
MinVar,1166,2025-10-08,0.0038314670095128964,0.005320364053338595,0.005704918770797879,0.0,,optimal,2,Solución óptima
MinVar,1167,2025-10-09,-2.955756171856938e-05,0.0055239088723368105,0.005898750153930137,0.0,,optimal,2,Solución óptima
MinVar,1168,2025-10-10,-0.0009541475177858708,0.005286928773323302,0.0057869682535506345,0.0,,optimal,2,Solución óptima
MinVar,1169,2025-10-14,0.002698505839284034,0.0053298499573598505,0.005821214099587017,0.0,,optimal,2,Solución óptima
MinVar,1170,2025-10-15,-0.00011763587799862372,0.005461400010551076,0.005992577555747806,0.0,,optimal,2,Solución óptima
MinVar,1171,2025-10-16,0.010276484831886284,0.005478843123959216,0.006001316746174718,0.0,,optimal,2,Solución óptima
MinVar,1172,2025-10-17,0.0013191109961025204,0.005512025162455417,0.006085020136296314,0.0,,optimal,2,Solución óptima
MinVar,1173,2025-10-20,-0.011640043541417124,0.005468861918794411,0.006133038982993942,0.0,,optimal,2,Solución óptima
MinVar,1174,2025-10-21,8.360247217010196e-05,0.005561335749442732,0.006138212807019201,0.0,,optimal,2,Solución óptima
MinVar,1175,2025-10-22,0.008599072401526284,0.005392442011634031,0.006059541439258787,0.0,,optimal,2,Solución óptima
MinVar,1176,2025-10-23,0.0019265206044017707,0.00532113395273825,0.00599829000640339,0.0,,optimal,2,Solución óptima
MinVar,1177,2025-10-24,0.01327378836084881,0.0053603967179612294,0.005967692071667023,0.0,,optimal,2,Solución óptima
MinVar,1178,2025-10-27,-0.0009110271884154413,0.005331582166107796,0.006079061243370112,0.0,,optimal,2,Solución óptima
MinVar,1179,2025-10-28,0.013647964218799248,0.005035132001030931,0.005862713915310323,0.0,,optimal,2,Solución óptima
MinVar,1180,2025-10-29,0.01184273009083528,0.005010636528383788,0.005852953422190009,0.0,,optimal,2,Solución óptima
MinVar,1181,2025-10-30,-0.0003076014916873846,0.005143528075026821,0.005924860229666634,0.0,,optimal,2,Solución óptima
MinVar,1182,2025-10-31,-0.002101706982195607,0.0052141813473820025,0.005972470309987857,0.0,,optimal,2,Solución óptima
MinVar,1183,2025-11-04,-0.0027553724675029607,0.0052141813473820025,0.005984299996112257,0.0,,optimal,2,Solución óptima
MinVar,1184,2025-11-05,0.0072935803963547615,0.005035132001030931,0.006052649759140864,0.0,,optimal,2,Solución óptima
MinVar,1185,2025-11-06,0.009537297465836569,0.005137583124149746,0.006237027996078755,0.0,,optimal,2,Solución óptima
MinVar,1186,2025-11-07,-0.0046902603893386715,0.005283598638840408,0.006406551494299779,0.0,,optimal,2,Solución óptima
MinVar,1187,2025-11-10,0.0020493517270558344,0.005329211255609195,0.00645849933110368,0.0,,optimal,2,Solución óptima
MinVar,1188,2025-11-11,0.011046301671943135,0.005329211255609195,0.00648392788935306,0.0,,optimal,2,Solución óptima
MinVar,1189,2025-11-12,-0.0009806483693475636,0.0053574551753269115,0.0065395448802197595,0.0,,optimal,2,Solución óptima
MinVar,1190,2025-11-13,0.009025975137907363,0.00549573585520853,0.006580774755731616,0.0,,optimal,2,Solución óptima
MinVar,1191,2025-11-14,0.00464890740909291,0.005592396346605517,0.006706449536371796,0.0,,optimal,2,Solución óptima
MinVar,1192,2025-11-18,0.0027364019898347453,0.005484849006217451,0.006698685220121693,0.0,,optimal,2,Solución óptima
MinVar,1193,2025-11-19,0.002849360630054928,0.005576448887895522,0.006757363182158412,0.0,,optimal,2,Solución óptima
MinVar,1194,2025-11-20,-0.010692031217638395,0.0055657815320947265,0.00674625999478109,0.0,,optimal,2,Solución óptima
MinVar,1195,2025-11-21,-0.00495415390447566,0.00549573585520853,0.006606286312233394,0.0,,optimal,2,Solución óptima
MinVar,1196,2025-11-24,-0.016652120538068162,0.005522823018186306,0.0065829763553987295,0.0,,optimal,2,Solución óptima
MinVar,1197,2025-11-25,0.007704914402669119,0.005592396346605517,0.006494358364428263,0.0,,optimal,2,Solución óptima
MinVar,1198,2025-11-26,0.004331911242093007,0.005501168099682106,0.00656955812479159,0.0,,optimal,2,Solución óptima
MinVar,1199,2025-11-27,0.0013866862963799313,0.005417732616722778,0.006511219843981301,0.0,,optimal,2,Solución óptima
MinVar,1200,2025-11-28,0.010963291247422484,0.005335368361527522,0.00647908148269838,0.0,,optimal,2,Solución óptima
MinVar,1201,2025-12-01,0.004652036379606585,0.00534553034907385,0.006621914196131347,0.0,,optimal,2,Solución óptima
MinVar,1202,2025-12-02,0.0016588087639195855,0.005496077330583342,0.0066725108861756905,0.0,,optimal,2,Solución óptima
MinVar,1203,2025-12-03,-0.002346755566163257,0.005542397083210421,0.006786598842163542,0.0,,optimal,2,Solución óptima
MinVar,1204,2025-12-04,0.0028541587906590485,0.005396142015602095,0.006617660945879362,0.0,,optimal,2,Solución óptima
MinVar,1205,2025-12-05,0.004997241243509104,0.005340406715091227,0.006606617051302466,0.0,,optimal,2,Solución óptima
MinVar,1206,2025-12-09,0.001770013207011202,0.005140393931149951,0.006443776986790858,0.0,,optimal,2,Solución óptima
MinVar,1207,2025-12-10,0.00285305422617032,0.005214419817017498,0.006571775838018443,0.0,,optimal,2,Solución óptima
MinVar,1208,2025-12-11,0.006081730949845271,0.005177963238115215,0.0066040749993717986,0.0,,optimal,2,Solución óptima
MinVar,1209,2025-12-12,0.0016674098541922728,0.005157594206800237,0.006657999799879147,0.0,,optimal,2,Solución óptima
MinVar,1210,2025-12-15,-0.0011601847335315299,0.005051635875011475,0.006544591039543422,0.0,,optimal,2,Solución óptima
MinVar,1211,2025-12-16,-0.011300406222314029,0.0051713155471029915,0.006604493732045346,0.0,,optimal,2,Solución óptima
MinVar,1212,2025-12-17,-0.00534709825178143,0.0051674223510769154,0.006511823751976111,0.0,,optimal,2,Solución óptima
MinVar,1213,2025-12-18,-0.004106130201061218,0.005201627693774112,0.006460876852521243,0.0,,optimal,2,Solución óptima
MinVar,1214,2025-12-19,0.006807219523253515,0.005307070596977297,0.006555187576899964,0.0,,optimal,2,Solución óptima
MinVar,1215,2025-12-22,0.0014509761855332091,0.005150800611008778,0.006503958882794246,0.0,,optimal,2,Solución óptima
MinVar,1216,2025-12-23,0.002711801811149367,0.004950983602494433,0.006379565588189537,0.0,,optimal,2,Solución óptima
MinVar,1217,2025-12-24,-0.0017302287263884053,0.00493194768649239,0.006463534490333858,0.0,,optimal,2,Solución óptima
MinVar,1218,2025-12-26,0.0002436773622406349,0.005015235762312553,0.006440738709197423,0.0,,optimal,2,Solución óptima
MinVar,1219,2025-12-29,0.0017231257856495932,0.004912905230074595,0.006376998707222065,0.0,,optimal,2,Solución óptima
MinVar,1220,2025-12-30,-0.018513253294693444,0.004864506014188272,0.006374112738827169,0.0,,optimal,2,Solución óptima
MinVar,1221,2026-01-02,0.003604257079461686,0.0049005902072231785,0.006188739297334517,0.0,,optimal,2,Solución óptima
MinVar,1222,2026-01-05,0.01389133234197651,0.005005411703444317,0.0062369863325889095,0.0,,optimal,2,Solución óptima
MinVar,1223,2026-01-06,0.012777783476491235,0.0051835383073268035,0.006576189314750063,0.0,,optimal,2,Solución óptima
MinVar,1224,2026-01-07,0.0005778452917129012,0.005177739308825487,0.006821840808000459,0.0,,optimal,2,Solución óptima
MinVar,1225,2026-01-08,0.0007807498394510413,0.005219682489340122,0.006768564279076802,0.0,,optimal,2,Solución óptima
MinVar,1226,2026-01-09,0.0067118887225302085,0.005229728707283691,0.006779773948489737,0.0,,optimal,2,Solución óptima
MinVar,1227,2026-01-13,-0.0018666960561312174,0.005302477414583671,0.00683527903350814,0.0,,optimal,2,Solución óptima
MinVar,1228,2026-01-14,0.0014908629608469904,0.005524442383223369,0.006961704873003115,0.0,,optimal,2,Solución óptima
MinVar,1229,2026-01-15,0.007572080745072811,0.005556733823928346,0.00708118896199155,0.0,,optimal,2,Solución óptima
MinVar,1230,2026-01-16,0.010088458163842004,0.005410149110225366,0.007004063266962237,0.0,,optimal,2,Solución óptima
MinVar,1231,2026-01-19,0.012633507489422682,0.005308213278414043,0.007135020138412095,0.0,,optimal,2,Solución óptima
MinVar,1232,2026-01-20,0.013439626126119987,0.005433717399806826,0.007299334968577836,0.0,,optimal,2,Solución óptima
MinVar,1233,2026-01-21,0.014737552101541714,0.005531912888534588,0.007544713917494306,0.0,,optimal,2,Solución óptima
MinVar,1234,2026-01-22,-0.003547628390236708,0.00562633276051114,0.007696511916175499,0.0,,optimal,2,Solución óptima
MinVar,1235,2026-01-23,0.007056837059229754,0.0056124748608325,0.007677899163139359,0.0,,optimal,2,Solución óptima
MinVar,1236,2026-01-26,0.009324466559139983,0.005671872008744369,0.00784104416859921,0.0,,optimal,2,Solución óptima
MinVar,1237,2026-01-27,0.006997574061715481,0.005786360569969464,0.008142175815715412,0.0,,optimal,2,Solución óptima
MinVar,1238,2026-01-28,0.009724509165002082,0.006061590436373866,0.00830963268638662,0.0,,optimal,2,Solución óptima
MinVar,1239,2026-01-29,-0.0021594962531392378,0.00615913339146925,0.008359812161736441,0.0,,optimal,2,Solución óptima
MinVar,1240,2026-01-30,-0.000621374054794393,0.006037477434840572,0.008216376781362684,0.0,,optimal,2,Solución óptima
MinVar,1241,2026-02-02,-0.02037405108079298,0.005648703826831929,0.0078964063186214,0.0,,optimal,2,Solución óptima
MinVar,1242,2026-02-03,-0.0034023459950151486,0.005396734336517931,0.007514084665736334,0.0,,optimal,2,Solución óptima
MinVar,1243,2026-02-04,-0.01261474187986831,0.005488483206723267,0.007696215802825719,0.0,,optimal,2,Solución óptima
MinVar,1244,2026-02-05,-0.013928458150465426,0.005467609726593921,0.007506673997903072,0.0,,optimal,2,Solución óptima
MinVar,1245,2026-02-06,0.008669798363743663,0.005122547327773721,0.0070013699672991855,0.0,,optimal,2,Solución óptima
MinVar,1246,2026-02-09,0.005573295190028912,0.005236098730937997,0.007203103142370212,0.0,,optimal,2,Solución óptima
MinVar,1247,2026-02-10,0.00725555671190232,0.00533917605793506,0.007100892823811321,0.0,,optimal,2,Solución óptima
MinVar,1248,2026-02-11,-0.011595845046682091,0.005398090772685037,0.00713186288907655,0.0,,optimal,2,Solución óptima
MinVar,1249,2026-02-12,-0.014369006989265434,0.005525513292410342,0.006928005598320377,0.0,,optimal,2,Solución óptima
