model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
SAA-Markowitz,0,2021-01-04,-0.010831185635637567,0.001249063683821806,0.0009237560729049304,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1,2021-01-05,0.009960415686769118,0.001203773662431662,0.0009506344463527117,0.0,,optimal,2,Solución óptima
SAA-Markowitz,2,2021-01-06,-0.00398189758503441,0.0013035875673493476,0.0010800995070157286,0.0,,optimal,2,Solución óptima
SAA-Markowitz,3,2021-01-07,-0.00019521134346563683,0.0014036505493273928,0.0011508651380959997,0.0,,optimal,2,Solución óptima
SAA-Markowitz,4,2021-01-08,0.001290842935748806,0.0014765849772395384,0.0011409501296525358,0.0,,optimal,2,Solución óptima
SAA-Markowitz,5,2021-01-12,0.013962136920896906,0.001615836246331881,0.0012160222421436341,0.0,,optimal,2,Solución óptima
SAA-Markowitz,6,2021-01-13,-0.0016313940524298033,0.0016498987212977179,0.0012745292307059597,0.0,,optimal,2,Solución óptima
SAA-Markowitz,7,2021-01-14,0.006054574500523858,0.0015994215219200577,0.001192829730378399,0.0,,optimal,2,Solución óptima
SAA-Markowitz,8,2021-01-15,0.0010306987025770493,0.0015546280307539829,0.0011852107651162329,0.0,,optimal,2,Solución óptima
SAA-Markowitz,9,2021-01-18,-0.004837536804438796,0.001495602125651222,0.0011341797940542752,0.0,,optimal,2,Solución óptima
SAA-Markowitz,10,2021-01-19,0.016548348501104277,0.0013741120504675963,0.0009998861971366668,0.0,,optimal,2,Solución óptima
SAA-Markowitz,11,2021-01-20,0.0003735077840579065,0.0015496389561687064,0.0012325902392144913,0.0,,optimal,2,Solución óptima
SAA-Markowitz,12,2021-01-21,-0.009306594538442056,0.0015682881267499048,0.0012612743861694117,0.0,,optimal,2,Solución óptima
SAA-Markowitz,13,2021-01-22,-0.004053157936987773,0.0014225997964628979,0.0011342293654089128,0.0,,optimal,2,Solución óptima
SAA-Markowitz,14,2021-01-25,-0.00949498830369555,0.0012241748887522783,0.0009751779870639508,0.0,,optimal,2,Solución óptima
SAA-Markowitz,15,2021-01-26,-0.0013554416341956524,0.0012470202374464433,0.0008326831275261598,0.0,,optimal,2,Solución óptima
SAA-Markowitz,16,2021-01-27,-0.010973358710462289,0.0012442455741150731,0.0008685691654557238,0.0,,optimal,2,Solución óptima
SAA-Markowitz,17,2021-01-28,0.002509997011869882,0.0011446800605172316,0.0007216281012715178,0.0,,optimal,2,Solución óptima
SAA-Markowitz,18,2021-01-29,-0.021556099507422575,0.0011307299691256198,0.0007058694267361238,0.0,,optimal,2,Solución óptima
SAA-Markowitz,19,2021-02-01,-0.004821582426735609,0.0011715540782081839,0.0006561319009058781,0.0,,optimal,2,Solución óptima
SAA-Markowitz,20,2021-02-02,-0.0036275750162079357,0.001066720587886504,0.0005728268684695885,0.0,,optimal,2,Solución óptima
SAA-Markowitz,21,2021-02-03,-0.001844831209541792,0.001022003881077545,0.0005422396207872736,0.0,,optimal,2,Solución óptima
SAA-Markowitz,22,2021-02-04,-0.008311431963483861,0.000949976589505074,0.00045951479082947233,0.0,,optimal,2,Solución óptima
SAA-Markowitz,23,2021-02-05,0.011933763562778539,0.0008818085873817259,0.0004448999578391511,0.0,,optimal,2,Solución óptima
SAA-Markowitz,24,2021-02-08,0.0064044875522619475,0.0009319031391960367,0.0004934193869437544,0.0,,optimal,2,Solución óptima
SAA-Markowitz,25,2021-02-09,-0.004907751769313495,0.0010506556587501134,0.0005997901845682128,0.0,,optimal,2,Solución óptima
SAA-Markowitz,26,2021-02-10,-0.003781600578927149,0.0010812044318275337,0.0006287649279392981,0.0,,optimal,2,Solución óptima
SAA-Markowitz,27,2021-02-11,0.009648927040370597,0.0010362798302268649,0.0005613020460864507,0.0,,optimal,2,Solución óptima
SAA-Markowitz,28,2021-02-12,-0.008976077307836408,0.0011575643759980457,0.0006464194121708258,0.0,,optimal,2,Solución óptima
SAA-Markowitz,29,2021-02-15,0.0014332049805196375,0.0011639027678403174,0.000744178877635564,0.0,,optimal,2,Solución óptima
SAA-Markowitz,30,2021-02-16,-0.003400682279251865,0.001112594758512128,0.0006523320806123964,0.0,,optimal,2,Solución óptima
SAA-Markowitz,31,2021-02-17,-0.004655106027683688,0.0011158693157686593,0.0006288678103822503,0.0,,optimal,2,Solución óptima
SAA-Markowitz,32,2021-02-18,0.0010080528253461414,0.0009972794773051847,0.000525678019889818,0.0,,optimal,2,Solución óptima
SAA-Markowitz,33,2021-02-19,-0.001063753395219389,0.0010139879397509889,0.0005577470378817005,0.0,,optimal,2,Solución óptima
SAA-Markowitz,34,2021-02-22,-0.008708587380151494,0.0010382290289903612,0.0005759737187348583,0.0,,optimal,2,Solución óptima
SAA-Markowitz,35,2021-02-23,0.0019635101043706873,0.0009645614713305192,0.0005293368782711527,0.0,,optimal,2,Solución óptima
SAA-Markowitz,36,2021-02-24,0.012784080859917788,0.0009924312739308867,0.0005365015942565869,0.0,,optimal,2,Solución óptima
SAA-Markowitz,37,2021-02-25,-0.007519992254329246,0.0009924312739308867,0.0006041033141283621,0.0,,optimal,2,Solución óptima
SAA-Markowitz,38,2021-02-26,-1.111656315540277e-05,0.0009972794773051776,0.000519299691071231,0.0,,optimal,2,Solución óptima
SAA-Markowitz,39,2021-03-01,0.011816211536004905,0.0009050383716280378,0.0005366975852353554,0.0,,optimal,2,Solución óptima
SAA-Markowitz,40,2021-03-02,0.0014673167361203383,0.0009732439467171264,0.000567992914829175,0.0,,optimal,2,Solución óptima
SAA-Markowitz,41,2021-03-03,-0.0020036836596540337,0.0008818756594228675,0.0004993981098367764,0.0,,optimal,2,Solución óptima
SAA-Markowitz,42,2021-03-04,-0.010191727629024153,0.0008447653149566775,0.00043559917738971354,0.0,,optimal,2,Solución óptima
SAA-Markowitz,43,2021-03-05,0.003163922140941048,0.0007371717855538753,0.0003067004559971706,0.0,,optimal,2,Solución óptima
SAA-Markowitz,44,2021-03-08,0.0016881920827709963,0.0008812888490712978,0.0004396118813363496,0.0,,optimal,2,Solución óptima
SAA-Markowitz,45,2021-03-09,-0.0024509004175438157,0.0008385281494730377,0.00037061422539163,0.0,,optimal,2,Solución óptima
SAA-Markowitz,46,2021-03-10,-0.00014453660548127602,0.0008729523453327051,0.00039983453667519187,0.0,,optimal,2,Solución óptima
SAA-Markowitz,47,2021-03-11,-0.002482469803580487,0.0009358282176251024,0.00046613386987547046,0.0,,optimal,2,Solución óptima
SAA-Markowitz,48,2021-03-12,0.0031300133168079064,0.00094478226711273,0.0004650333221196827,0.0,,optimal,2,Solución óptima
SAA-Markowitz,49,2021-03-15,-0.0014354228294105697,0.0009749337719979308,0.0005091623785757192,0.0,,optimal,2,Solución óptima
SAA-Markowitz,50,2021-03-16,-0.008569372429355094,0.0009898115210555277,0.0005468884244191415,0.0,,optimal,2,Solución óptima
SAA-Markowitz,51,2021-03-17,0.009292550620653114,0.0010211333729015328,0.0005327789120505239,0.0,,optimal,2,Solución óptima
SAA-Markowitz,52,2021-03-18,-0.001409908942104548,0.000972142445224393,0.0005826159612579533,0.0,,optimal,2,Solución óptima
SAA-Markowitz,53,2021-03-19,-0.00024378966601373148,0.0009796034838552617,0.0005680172625741731,0.0,,optimal,2,Solución óptima
SAA-Markowitz,54,2021-03-23,-0.008472566335523924,0.0010529157688880335,0.0006146614537139651,0.0,,optimal,2,Solución óptima
SAA-Markowitz,55,2021-03-24,0.005672743582165847,0.0012167431486965522,0.000864378944177145,0.0,,optimal,2,Solución óptima
SAA-Markowitz,56,2021-03-25,-8.550640762825792e-05,0.0011017132404693602,0.0007540063808520328,0.0,,optimal,2,Solución óptima
SAA-Markowitz,57,2021-03-26,0.013466588006693947,0.001166750944029831,0.0008905479859683163,0.0,,optimal,2,Solución óptima
SAA-Markowitz,58,2021-03-29,-0.0035802457617656967,0.001476777139849116,0.0013888421955883005,0.0,,optimal,2,Solución óptima
SAA-Markowitz,59,2021-03-30,0.007273574633595425,0.0014721386191944288,0.001414153048089197,0.0,,optimal,2,Solución óptima
SAA-Markowitz,60,2021-03-31,0.0033826762892407635,0.0025418576144788504,0.003331838924247798,0.0,,optimal,2,Solución óptima
SAA-Markowitz,61,2021-04-05,0.003968416106103136,0.0023324867654845975,0.003154073053863804,0.0,,optimal,2,Solución óptima
SAA-Markowitz,62,2021-04-06,-0.006177671990096981,0.0027697266531380885,0.004881439724180467,0.0,,optimal,2,Solución óptima
SAA-Markowitz,63,2021-04-07,0.004470215550988751,0.003110870160275717,0.005023629519235237,0.0,,optimal,2,Solución óptima
SAA-Markowitz,64,2021-04-08,0.0011272603724919745,0.0029818098757298434,0.004707896478740854,0.0,,optimal,2,Solución óptima
SAA-Markowitz,65,2021-04-09,0.0018516754619222206,0.002676408918840446,0.004435654857318165,0.0,,optimal,2,Solución óptima
SAA-Markowitz,66,2021-04-12,-0.005035931069368848,0.00195427176626109,0.002596937603245497,0.0,,optimal,2,Solución óptima
SAA-Markowitz,67,2021-04-13,-0.0016950143490542873,0.0016399627442951028,0.0015592592094708895,0.0,,optimal,2,Solución óptima
SAA-Markowitz,68,2021-04-14,0.0009712218525333642,0.001705780004890177,0.0016774072168413803,0.0,,optimal,2,Solución óptima
SAA-Markowitz,69,2021-04-15,-0.004823333134377446,0.0016232372072971948,0.001672409500722194,0.0,,optimal,2,Solución óptima
SAA-Markowitz,70,2021-04-16,-0.0008991239737960178,0.0017542492824482653,0.0018609725945850652,0.0,,optimal,2,Solución óptima
SAA-Markowitz,71,2021-04-19,0.0006759633994247215,0.001872588110847634,0.002107564754471636,0.0,,optimal,2,Solución óptima
SAA-Markowitz,72,2021-04-20,-0.00048187890601779154,0.001975252326756551,0.0019342771429267595,0.0,,optimal,2,Solución óptima
SAA-Markowitz,73,2021-04-21,-0.0008461999203869064,0.0018605236247234724,0.001983230881231343,0.0,,optimal,2,Solución óptima
SAA-Markowitz,74,2021-04-22,-0.007578068656612629,0.001881624355767609,0.0017606606543552317,0.0,,optimal,2,Solución óptima
SAA-Markowitz,75,2021-04-23,-0.006696982067753238,0.0018305748241740432,0.0016299536560770672,0.0,,optimal,2,Solución óptima
SAA-Markowitz,76,2021-04-26,0.004267802768737342,0.0017945286641992033,0.0015344376004675603,0.0,,optimal,2,Solución óptima
SAA-Markowitz,77,2021-04-27,0.0014275963974272235,0.0016598642719731172,0.0015228643121129358,0.0,,optimal,2,Solución óptima
SAA-Markowitz,78,2021-04-28,-0.010669580260353511,0.0016275752278594854,0.0014039796032695672,0.0,,optimal,2,Solución óptima
SAA-Markowitz,79,2021-04-29,-0.0007703886549147929,0.001615981044053824,0.0014403484940702998,0.0,,optimal,2,Solución óptima
SAA-Markowitz,80,2021-04-30,-0.010575827814060976,0.0015807446045210355,0.0013587135261295775,0.0,,optimal,2,Solución óptima
SAA-Markowitz,81,2021-05-03,-0.01854249302802647,0.0014098900632856502,0.0011458416865975881,0.0,,optimal,2,Solución óptima
SAA-Markowitz,82,2021-05-04,-0.0070351837955589976,0.0014496747622807645,0.001130979365464328,0.0,,optimal,2,Solución óptima
SAA-Markowitz,83,2021-05-05,0.012073747273042558,0.0015134317194525212,0.0014914166283536124,0.0,,optimal,2,Solución óptima
SAA-Markowitz,84,2021-05-06,0.016115219514932572,0.001495602125651222,0.0014862477941375981,0.0,,optimal,2,Solución óptima
SAA-Markowitz,85,2021-05-07,0.011593855500749527,0.0013575218022840302,0.0014610723312396359,0.0,,optimal,2,Solución óptima
SAA-Markowitz,86,2021-05-10,0.01663654811173286,0.0015730764785247871,0.0017321423657018513,0.0,,optimal,2,Solución óptima
SAA-Markowitz,87,2021-05-11,-0.012979663369034392,0.0015730764785247871,0.001916634444379576,0.0,,optimal,2,Solución óptima
SAA-Markowitz,88,2021-05-12,-0.005680523010074234,0.0013469390157730772,0.0014776694824202962,0.0,,optimal,2,Solución óptima
SAA-Markowitz,89,2021-05-13,-0.0028963672021954656,0.0014138182407402845,0.0014172669686496546,0.0,,optimal,2,Solución óptima
SAA-Markowitz,90,2021-05-14,0.0034654762436237517,0.0013139148444032446,0.001339937150668737,0.0,,optimal,2,Solución óptima
SAA-Markowitz,91,2021-05-18,-0.0034736045144134397,0.0015906762906884573,0.001726538356691026,0.0,,optimal,2,Solución óptima
SAA-Markowitz,92,2021-05-19,0.00038067564398294,0.0015468976878035923,0.001695569844178936,0.0,,optimal,2,Solución óptima
SAA-Markowitz,93,2021-05-20,-0.01137113162531861,0.0015610666212822451,0.0017395084100259581,0.0,,optimal,2,Solución óptima
SAA-Markowitz,94,2021-05-21,-0.0019760250952983805,0.0014270935313202304,0.0015600759060858077,0.0,,optimal,2,Solución óptima
SAA-Markowitz,95,2021-05-24,-0.012257112607137707,0.0013512190945769535,0.0014765907183130127,0.0,,optimal,2,Solución óptima
SAA-Markowitz,96,2021-05-25,-0.01831059473930679,0.0014841514149689565,0.0015451969729004204,0.0,,optimal,2,Solución óptima
SAA-Markowitz,97,2021-05-26,-0.018350519521830377,0.0014131278219764736,0.0014826699563252753,0.0,,optimal,2,Solución óptima
SAA-Markowitz,98,2021-05-27,-0.03399802429076088,0.0016718532681500894,0.0017605415841163592,0.0,,optimal,2,Solución óptima
SAA-Markowitz,99,2021-05-28,0.025264933842432877,0.0015839521385511903,0.0017367334656232898,0.0,,optimal,2,Solución óptima
SAA-Markowitz,100,2021-05-31,0.003306627255217019,0.0013777626983499513,0.0015591595308629249,0.0,,optimal,2,Solución óptima
SAA-Markowitz,101,2021-06-01,0.0055486407244754584,0.0014558257927843386,0.0015054972709469907,0.0,,optimal,2,Solución óptima
SAA-Markowitz,102,2021-06-02,0.009140712913783076,0.0013821694216992744,0.0015174377880251223,0.0,,optimal,2,Solución óptima
SAA-Markowitz,103,2021-06-03,0.0024381056003833874,0.001620278016826961,0.0016756819228386018,0.0,,optimal,2,Solución óptima
SAA-Markowitz,104,2021-06-04,-0.0057487964069425634,0.0015324041690620955,0.001690981834266328,0.0,,optimal,2,Solución óptima
SAA-Markowitz,105,2021-06-08,0.004960086633459258,0.0015482293817607735,0.0016494674325881842,0.0,,optimal,2,Solución óptima
SAA-Markowitz,106,2021-06-09,0.003002390219239712,0.0015248527795934945,0.001572588878528309,0.0,,optimal,2,Solución óptima
SAA-Markowitz,107,2021-06-10,0.004266374410860077,0.0015786384415472537,0.0014369114802386534,0.0,,optimal,2,Solución óptima
SAA-Markowitz,108,2021-06-11,0.003332349624578545,0.0016546011410075317,0.0015574018412507452,0.0,,optimal,2,Solución óptima
SAA-Markowitz,109,2021-06-15,-0.0004918898084428427,0.0015365244006887136,0.001402641856911368,0.0,,optimal,2,Solución óptima
SAA-Markowitz,110,2021-06-16,0.0009492601138067554,0.0014362652502312467,0.0011794742156973164,0.0,,optimal,2,Solución óptima
SAA-Markowitz,111,2021-06-17,-0.008388606263675253,0.0015117408647632605,0.0011769866832814985,0.0,,optimal,2,Solución óptima
SAA-Markowitz,112,2021-06-18,-0.00033308001223756857,0.0015041606256516818,0.0010510959213213867,0.0,,optimal,2,Solución óptima
SAA-Markowitz,113,2021-06-21,-0.01021422813864018,0.0015650185013158372,0.0010965361306597516,0.0,,optimal,2,Solución óptima
SAA-Markowitz,114,2021-06-22,-0.00213949866378068,0.00136089186955091,0.0008531908398456809,0.0,,optimal,2,Solución óptima
SAA-Markowitz,115,2021-06-23,-0.0011157005142433385,0.0011859765246742295,0.0006906402159131874,0.0,,optimal,2,Solución óptima
SAA-Markowitz,116,2021-06-24,0.014577408888509594,0.0013890844006610914,0.0009122629271686387,0.0,,optimal,2,Solución óptima
SAA-Markowitz,117,2021-06-25,0.011170050971948755,0.0014908450387876766,0.0010842549534075888,0.0,,optimal,2,Solución óptima
SAA-Markowitz,118,2021-06-28,-0.0058609162303914315,0.00190446313519703,0.001859032781167392,0.0,,optimal,2,Solución óptima
SAA-Markowitz,119,2021-06-29,-0.008486894458812072,0.001765347841167431,0.0015855392532245023,0.0,,optimal,2,Solución óptima
SAA-Markowitz,120,2021-06-30,0.001784979774430656,0.0018009471920332578,0.0014090357288206454,0.0,,optimal,2,Solución óptima
SAA-Markowitz,121,2021-07-01,0.006744171867098532,0.0016952175583078613,0.0014418385544053437,0.0,,optimal,2,Solución óptima
SAA-Markowitz,122,2021-07-02,-0.0024260326938911583,0.0015872446124743623,0.0014307112660930342,0.0,,optimal,2,Solución óptima
SAA-Markowitz,123,2021-07-06,-0.0033937310694831533,0.0015730764785247871,0.0014386603140415708,0.0,,optimal,2,Solución óptima
SAA-Markowitz,124,2021-07-07,0.0027540170016710497,0.0015672647838461762,0.0013511010000634108,0.0,,optimal,2,Solución óptima
SAA-Markowitz,125,2021-07-08,-0.008225757650436757,0.0018166824613993656,0.001668245707275756,0.0,,optimal,2,Solución óptima
SAA-Markowitz,126,2021-07-09,0.005630416754630909,0.0018693860917320464,0.0016197929971199685,0.0,,optimal,2,Solución óptima
SAA-Markowitz,127,2021-07-12,0.004720259750157512,0.0019420942834919813,0.0017140679401637328,0.0,,optimal,2,Solución óptima
SAA-Markowitz,128,2021-07-13,-0.0011331835027940365,0.001994270763029703,0.0017830119182610912,0.0,,optimal,2,Solución óptima
SAA-Markowitz,129,2021-07-14,-0.0030906662715100694,0.0019884393821592264,0.0017698576073581593,0.0,,optimal,2,Solución óptima
SAA-Markowitz,130,2021-07-15,-0.005991647745869031,0.0019542717662610833,0.0016495351842455918,0.0,,optimal,2,Solución óptima
SAA-Markowitz,131,2021-07-16,-0.0005615241781142874,0.0019394828256618726,0.0015504731646991635,0.0,,optimal,2,Solución óptima
SAA-Markowitz,132,2021-07-19,-0.017374824013225265,0.0018374797907084722,0.0014575323432306612,0.0,,optimal,2,Solución óptima
SAA-Markowitz,133,2021-07-21,0.005297665645704775,0.0016740433249358743,0.0012241731079896177,0.0,,optimal,2,Solución óptima
SAA-Markowitz,134,2021-07-22,-0.007277416389124481,0.0015555791854530137,0.0011257130699029638,0.0,,optimal,2,Solución óptima
SAA-Markowitz,135,2021-07-23,0.0013517771832436797,0.00159477810988277,0.0011576650872882417,0.0,,optimal,2,Solución óptima
SAA-Markowitz,136,2021-07-26,0.0026235603222415273,0.0017490486569862326,0.00128551281501309,0.0,,optimal,2,Solución óptima
SAA-Markowitz,137,2021-07-27,-0.005483371653502429,0.0018310968031704713,0.0013966548522741256,0.0,,optimal,2,Solución óptima
SAA-Markowitz,138,2021-07-28,-0.02356358361619201,0.001795595423623124,0.0013316723403579817,0.0,,optimal,2,Solución óptima
SAA-Markowitz,139,2021-07-29,0.003980027352423283,0.0015946626820796236,0.0011505328198698293,0.0,,optimal,2,Solución óptima
SAA-Markowitz,140,2021-07-30,0.003223718951862672,0.0015610171063061892,0.0011290877980954686,0.0,,optimal,2,Solución óptima
SAA-Markowitz,141,2021-08-02,-0.004630387205721549,0.0015771999379447818,0.0011339563112833363,0.0,,optimal,2,Solución óptima
SAA-Markowitz,142,2021-08-03,-0.00724992591296853,0.0013185415389925844,0.0008772785916741638,0.0,,optimal,2,Solución óptima
SAA-Markowitz,143,2021-08-04,-0.002780254277598212,0.0011601301411203922,0.000717469727778447,0.0,,optimal,2,Solución óptima
SAA-Markowitz,144,2021-08-05,0.00011483376823727247,0.0010153001620639014,0.0005694248251609525,0.0,,optimal,2,Solución óptima
SAA-Markowitz,145,2021-08-06,-0.0002484041394829289,0.0010213733823391058,0.0005834813084849737,0.0,,optimal,2,Solución óptima
SAA-Markowitz,146,2021-08-09,-0.001128251080907869,0.0010300795235360543,0.0005878444486131401,0.0,,optimal,2,Solución óptima
SAA-Markowitz,147,2021-08-10,-0.00029449170646860586,0.001111233832207385,0.0006457495777809451,0.0,,optimal,2,Solución óptima
SAA-Markowitz,148,2021-08-11,0.007802827560128056,0.0012016307700320656,0.0006997578520002387,0.0,,optimal,2,Solución óptima
SAA-Markowitz,149,2021-08-12,-0.005267487243826703,0.001283205340956204,0.0008265196090914617,0.0,,optimal,2,Solución óptima
SAA-Markowitz,150,2021-08-13,0.014632370248054156,0.0017053880979254305,0.0012582475014450303,0.0,,optimal,2,Solución óptima
SAA-Markowitz,151,2021-08-17,0.017959952159609063,0.0015674357469875764,0.001102514342232654,0.0,,optimal,2,Solución óptima
SAA-Markowitz,152,2021-08-18,0.01194242042709365,0.001782453814556776,0.0013752390888756984,0.0,,optimal,2,Solución óptima
SAA-Markowitz,153,2021-08-19,0.0026873084453345733,0.001705276706776963,0.0013686151819946517,0.0,,optimal,2,Solución óptima
SAA-Markowitz,154,2021-08-20,0.0025169601359537356,0.0014535474604025216,0.001204092353283123,0.0,,optimal,2,Solución óptima
SAA-Markowitz,155,2021-08-23,-0.006130836367257609,0.001478210398511388,0.0012186243984218588,0.0,,optimal,2,Solución óptima
SAA-Markowitz,156,2021-08-24,-0.004234045031524193,0.0014744585572717555,0.0012780223601969486,0.0,,optimal,2,Solución óptima
SAA-Markowitz,157,2021-08-25,0.0021727083352206245,0.0014626536153356437,0.0012111764907207813,0.0,,optimal,2,Solución óptima
SAA-Markowitz,158,2021-08-26,-0.0055033814425616044,0.0014222720787193384,0.0011489206355025155,0.0,,optimal,2,Solución óptima
SAA-Markowitz,159,2021-08-27,-0.0015525236652998134,0.001429611344935431,0.0010861200534943991,0.0,,optimal,2,Solución óptima
SAA-Markowitz,160,2021-08-30,-0.0069195683751528975,0.0013270617075534555,0.0010332185476864177,0.0,,optimal,2,Solución óptima
SAA-Markowitz,161,2021-08-31,-0.004503037588593284,0.0012510715435341626,0.0009690697623991062,0.0,,optimal,2,Solución óptima
SAA-Markowitz,162,2021-09-01,0.00914699748715701,0.0011640786110613387,0.0008551029017084496,0.0,,optimal,2,Solución óptima
SAA-Markowitz,163,2021-09-02,0.007059964224523563,0.001068471838387365,0.0007515262551898206,0.0,,optimal,2,Solución óptima
SAA-Markowitz,164,2021-09-03,-0.003924125506062111,0.0009160658638437138,0.0006040849059609544,0.0,,optimal,2,Solución óptima
SAA-Markowitz,165,2021-09-06,-0.002778262312866065,0.0007564999242431701,0.00037066923615078335,0.0,,optimal,2,Solución óptima
SAA-Markowitz,166,2021-09-07,-0.0017360592093774293,0.000767440777434267,0.00036660847379998203,0.0,,optimal,2,Solución óptima
SAA-Markowitz,167,2021-09-08,-0.008146429025187947,0.0007631669439912612,0.00039765682412568027,0.0,,optimal,2,Solución óptima
SAA-Markowitz,168,2021-09-09,-0.0008665400916206209,0.0007376959450072967,0.000358092546411064,0.0,,optimal,2,Solución óptima
SAA-Markowitz,169,2021-09-10,0.0004948374804132596,0.000747590606477703,0.00033910953937544853,0.0,,optimal,2,Solución óptima
SAA-Markowitz,170,2021-09-13,-0.0030498299854315007,0.0006355067432525106,0.00016387298103071274,0.0,,optimal,2,Solución óptima
SAA-Markowitz,171,2021-09-14,-0.002387229122262414,0.0006652981818838301,0.00017948245210886113,0.0,,optimal,2,Solución óptima
SAA-Markowitz,172,2021-09-15,0.00465393949864211,0.000656447446033636,0.0002483942532132656,0.0,,optimal,2,Solución óptima
SAA-Markowitz,173,2021-09-16,0.00041568021926451613,0.000793788751559623,0.00033582979827351326,0.0,,optimal,2,Solución óptima
SAA-Markowitz,174,2021-09-17,-0.0016841860774727251,0.0007954693193774832,0.0003284168570383841,0.0,,optimal,2,Solución óptima
SAA-Markowitz,175,2021-09-20,-0.008532541252545104,0.0008332554463500717,0.00043066197249854766,0.0,,optimal,2,Solución óptima
SAA-Markowitz,176,2021-09-21,-0.006616330041429756,0.0007614722532147043,0.000296818909368232,0.0,,optimal,2,Solución óptima
SAA-Markowitz,177,2021-09-22,0.0066988626447245,0.000901606239242787,0.00043080833339534396,0.0,,optimal,2,Solución óptima
SAA-Markowitz,178,2021-09-23,0.0012057070996106794,0.0009457785648754994,0.0004911678098424576,0.0,,optimal,2,Solución óptima
SAA-Markowitz,179,2021-09-24,-0.003943526960153614,0.0010060442604780224,0.0006097208922644517,0.0,,optimal,2,Solución óptima
SAA-Markowitz,180,2021-09-27,0.011031825424737615,0.0008757760701411505,0.0006290904834694152,0.0,,optimal,2,Solución óptima
SAA-Markowitz,181,2021-09-28,-0.001924801618162555,0.0010500521467361416,0.0008780083021952556,0.0,,optimal,2,Solución óptima
SAA-Markowitz,182,2021-09-29,0.006500574732534957,0.0011517057322642018,0.0009592292382886964,0.0,,optimal,2,Solución óptima
SAA-Markowitz,183,2021-09-30,-0.0004942480130723562,0.0009778441160728376,0.0007631987243959827,0.0,,optimal,2,Solución óptima
SAA-Markowitz,184,2021-10-01,0.006865410242710219,0.0012010643924152558,0.0009679640165083547,0.0,,optimal,2,Solución óptima
SAA-Markowitz,185,2021-10-04,0.004058520511280537,0.001271236198880318,0.0010595405765995985,0.0,,optimal,2,Solución óptima
SAA-Markowitz,186,2021-10-05,0.0007254816127311799,0.0014003549621398833,0.001217074658595182,0.0,,optimal,2,Solución óptima
SAA-Markowitz,187,2021-10-06,0.0010416640012510896,0.001449821868134915,0.001312403478829531,0.0,,optimal,2,Solución óptima
SAA-Markowitz,188,2021-10-07,0.006563350509107988,0.0015113464178808092,0.001332741505537432,0.0,,optimal,2,Solución óptima
SAA-Markowitz,189,2021-10-08,0.0024868036657916415,0.0014793177860391424,0.0013899652059856462,0.0,,optimal,2,Solución óptima
SAA-Markowitz,190,2021-10-11,0.0008671160988851372,0.0016473824350459628,0.0015871291278022523,0.0,,optimal,2,Solución óptima
SAA-Markowitz,191,2021-10-12,-0.004325282842888429,0.0017482157235406339,0.0016585270508274307,0.0,,optimal,2,Solución óptima
SAA-Markowitz,192,2021-10-13,0.0007128407078331856,0.0017360334823022837,0.001574841134336474,0.0,,optimal,2,Solución óptima
SAA-Markowitz,193,2021-10-14,-0.002817330330080624,0.0016694687994227222,0.0016127170987520864,0.0,,optimal,2,Solución óptima
SAA-Markowitz,194,2021-10-15,0.004281874000761185,0.0016817270160399001,0.001716073705790614,0.0,,optimal,2,Solución óptima
SAA-Markowitz,195,2021-10-19,0.001785168471298362,0.0017446743718955847,0.001753001032906587,0.0,,optimal,2,Solución óptima
SAA-Markowitz,196,2021-10-20,-0.0009424274417511439,0.0017269640377128965,0.0016848469629361835,0.0,,optimal,2,Solución óptima
SAA-Markowitz,197,2021-10-21,-0.0025438882452889677,0.0016252352366699508,0.0015186294127054567,0.0,,optimal,2,Solución óptima
SAA-Markowitz,198,2021-10-22,-0.0013050976533572796,0.0016130816179159761,0.0014598261320429332,0.0,,optimal,2,Solución óptima
SAA-Markowitz,199,2021-10-25,-0.0020925986775980855,0.0016642960950474055,0.0016149475587207995,0.0,,optimal,2,Solución óptima
SAA-Markowitz,200,2021-10-26,0.006532425165406552,0.0016852367978285308,0.001676354136194441,0.0,,optimal,2,Solución óptima
SAA-Markowitz,201,2021-10-27,-0.003060236278632751,0.0017629472325303482,0.0018186684318512079,0.0,,optimal,2,Solución óptima
SAA-Markowitz,202,2021-10-28,0.007495238717878308,0.0016745809922991057,0.001734914334040972,0.0,,optimal,2,Solución óptima
SAA-Markowitz,203,2021-10-29,-0.002335998493901942,0.0017232108097973858,0.0017414347833973113,0.0,,optimal,2,Solución óptima
SAA-Markowitz,204,2021-11-02,-0.01158695351081036,0.0016194560955107718,0.0015346054151734513,0.0,,optimal,2,Solución óptima
SAA-Markowitz,205,2021-11-03,0.0070298968084433495,0.0017375777032600382,0.0016141573902142686,0.0,,optimal,2,Solución óptima
SAA-Markowitz,206,2021-11-04,-0.0046041187908218055,0.001706288592390806,0.0016327319833045752,0.0,,optimal,2,Solución óptima
SAA-Markowitz,207,2021-11-05,-0.0016279056222733232,0.001722555211959594,0.0016261881912617976,0.0,,optimal,2,Solución óptima
SAA-Markowitz,208,2021-11-08,0.007842958599180338,0.0017543775085889796,0.0016435707057733233,0.0,,optimal,2,Solución óptima
